700	51.000526
700.05084	59.237808
700.10168	55.156696
700.15253	60.288689
700.20331	54
700.25415	54.067745
700.30499	55.198997
700.35583	58.802879
700.40668	52.984043
700.45752	52.000874
700.50836	52.982166
700.55914	56.861088
700.60999	48.816547
700.66083	58.605301
700.71167	59.371094
700.76251	52.762836
700.81335	52
700.8642	52.320148
700.91498	56.600208
700.96582	54.055378
701.01666	54.693817
701.0675	55.295071
701.11835	58.195263
701.16919	55.954617
701.22003	52.766647
701.27081	52
701.32166	52.97438
701.3725	51.032349
701.42334	53.635525
701.47418	61.065945
701.52502	55.878628
701.57587	51.138721
701.62665	52.218575
701.67749	51.222824
701.72833	49.638065
701.77917	49.929695
701.83002	51.253483
701.88086	55.673672
701.9317	58.680569
701.98248	57.389057
702.03333	55.721027
702.08417	55.169674
702.13501	55.648354
702.18585	55.732952
702.23669	52.924763
702.28754	52.35268
702.33838	57.747864
702.38916	59.132496
702.44	58.350674
702.49084	56.574627
702.54169	55.883999
702.59253	54.425781
702.64337	56.452515
702.69421	56.284222
702.745	60.720699
702.79584	63.224232
702.84668	61.511929
702.89752	53.904434
702.94836	61.716972
702.99921	59.897594
703.05005	57.60067
703.10083	58.673904
703.15167	55.727451
703.20251	51.01112
703.25336	57.268898
703.3042	55.906109
703.35504	54.600719
703.40588	59.94994
703.45667	58.003017
703.50751	58.367783
703.55835	50.20512
703.60919	50.355743
703.66003	58.497231
703.71088	61.777802
703.76172	52.337002
703.8125	57.616695
703.86334	58.37109
703.91418	59.771332
703.96503	56.938225
704.01587	56.891205
704.06671	55.680397
704.11755	59.047165
704.16833	56.401009
704.21918	54.609589
704.27002	54.094666
704.32086	58.643616
704.3717	61.53133
704.42255	55.999577
704.47339	55.156895
704.52417	53.594845
704.57501	57.304287
704.62585	63.384686
704.6767	61.687119
704.72754	59.371094
704.77838	54.720318
704.82922	56.455608
704.88	61.468491
704.93085	60.574417
704.98169	57.641853
705.03253	59.187325
705.08337	61.999996
705.13422	60.302879
705.18506	56.84938
705.23584	55.870037
705.28668	52.807152
705.33752	52.389561
705.38837	57.907795
705.43921	55.481861
705.49005	59.193325
705.54089	59.341568
705.59167	55.895828
705.64252	56.694393
705.69336	57.44936
705.7442	60.553982
705.79504	59.532864
705.84589	59.606636
705.89673	57.469131
705.94751	54.162251
705.99835	55.230515
706.04919	61.228348
706.10004	53.641838
706.15088	57.922062
706.20172	62.855125
706.25256	59.215988
706.30341	57.746723
706.35419	55.66362
706.40503	59.583893
706.45587	67.312798
706.50671	54.032227
706.55756	54.94014
706.6084	51.383278
706.65924	67.131325
706.71002	54.77026
706.76086	56.278217
706.81171	52.2766
706.86255	62.130039
706.91339	55.189293
706.96423	57.598808
707.01508	62.368561
707.06586	57.852123
707.1167	57
707.16754	59.47599
707.21838	57.871647
707.26923	53.901043
707.32007	57.179409
707.37091	59.895885
707.42169	60.371094
707.47253	58.909229
707.52338	60.251282
707.57422	62.398922
707.62506	60.51881
707.6759	65.135178
707.72675	58.458096
707.77753	55.680996
707.82837	55.367985
707.87921	56.791351
707.93005	59.920383
707.9809	59.279213
708.03174	59.880611
708.08258	60.085651
708.13336	62.158379
708.1842	62.957344
708.23505	56.545631
708.28589	55.354374
708.33673	57.146152
708.38757	48.284058
708.43842	48.36824
708.4892	58.122307
708.54004	56.771626
708.59088	58.769135
708.64172	60.026661
708.69257	58.594048
708.74341	58.322445
708.79425	55.827702
708.84503	52.949741
708.89587	55.023983
708.94672	60.437897
708.99756	57.200142
