750	1696.9384
750.05084	1710.8481
750.10168	2072.2207
750.15253	1785.4362
750.20337	1853.627
750.25421	1766.8353
750.30505	1827.8718
750.35583	1822.7727
750.40668	1762.2941
750.45752	1800.8232
750.50836	1657.4772
750.5592	1673.4448
750.61005	1722.8848
750.66089	2195.2961
750.71173	1645.963
750.76257	1666.9146
750.81342	1912.4231
750.86426	1698.8121
750.9151	1763.277
750.96588	1795.9744
751.01672	1798.1383
751.06757	1656.996
751.11841	1681.4515
751.16925	1681.0868
751.22009	1737.5969
751.27094	1717.3331
751.32178	1963.1665
751.37262	1987.4318
751.42346	1683.1484
751.4743	1673.8986
751.52515	1645.1285
751.57593	1684.4094
751.62677	2034.9282
751.67761	1753.8549
751.72845	1599.6482
751.7793	1613.8223
751.83014	1627.0553
751.88098	1657.0078
751.93182	1701.0005
751.98267	1655.8344
752.03351	1567.7081
752.08435	1540.2719
752.13519	1583.7133
752.18604	1581.6527
752.23682	1715.592
752.28766	1668.3888
752.3385	1620.1918
752.38934	1588.0031
752.44019	1568.2534
752.49103	1618.3579
752.54187	1586.7766
752.59271	1599.3976
752.64355	1603.4602
752.6944	1631.0881
752.74524	1676.3881
752.79608	1641.3354
752.84686	1608.7478
752.89771	1831.4324
752.94855	1915.7485
752.99939	1836.7434
753.05023	2025.4885
753.10107	1539.999
753.15192	1495.0035
753.20276	1435.553
753.2536	1453.6389
753.30444	1620.7919
753.35529	1818.0779
753.40613	1512.3889
753.45691	1520.8744
753.50775	1441.4926
753.55859	1632.1959
753.60944	2018.0704
753.66028	1514.983
753.71112	1427.0054
753.76196	1593.9149
753.81281	1638.354
753.86365	1542.1096
753.91449	1413.3148
753.96533	1409.6726
754.01617	1484.8951
754.06696	1391.1334
754.1178	1454.7374
754.16864	1578.2897
754.21948	1423.0858
754.27032	1438.5508
754.32117	1500.1946
754.37201	1506.3969
754.42285	1587.219
754.47369	1976.689
754.52454	1494.8446
754.57538	1493.1395
754.62622	1519.8817
754.67706	1513.9181
754.72784	1400.4443
754.77869	2101.749
754.82953	1621.8041
754.88037	1465.3037
754.93121	1716.5612
754.98206	1531.3669
755.0329	1485.3335
755.08374	1457.9868
755.13458	1451.4238
755.18542	1477.2207
755.23627	1427.3081
755.28711	1505.672
755.33789	1441.23
755.38873	1518.5634
755.43958	1489.7648
755.49042	1529.6797
755.54126	1430.0463
755.5921	1547.8783
755.64294	1428.99
755.69379	1467.2555
755.74463	1522.1487
755.79547	1382.6199
755.84631	1391.8833
755.89716	2098.5073
755.94794	1747.488
755.99878	1507.8329
756.04962	1587.316
756.10046	1603.6326
756.15131	1479.562
756.20215	1413.7166
756.25299	1430.4178
756.30383	1374.2258
756.35468	1847.4795
756.40552	1643.6697
756.45636	1595.0569
756.5072	1521.3312
756.55804	1490.8318
756.60883	1362.001
756.65967	1302.4475
756.71051	1391.3735
756.76135	1795.6346
756.81219	1780.9731
756.86304	1465.972
756.91388	1518.6119
756.96472	1559.4866
757.01556	1506.9675
757.06641	1438.8375
757.11725	1391.3569
757.16809	1478.0236
757.21887	1594.4824
757.26971	1527.8423
757.32056	1425.6104
757.3714	1504.9727
757.42224	1471.8887
757.47308	1330.957
757.52393	1357.0795
757.57477	1453.2372
757.62561	1402.5044
757.67645	1417.4509
757.72729	1418.0392
757.77814	1366.7554
757.82892	1397.8112
757.87976	1418.764
757.9306	1371.827
757.98145	1355.0896
758.03229	1247.4653
758.08313	1304.4043
758.13397	1529.3987
758.18481	1484.4813
758.23566	1378.1606
758.2865	1511.2344
758.33734	1508.1876
758.38818	1443.4116
758.43896	1275.4591
758.48981	1481.8187
758.54065	1909.8047
758.59149	1675.6281
758.64233	1912.1874
758.69318	1371.0598
758.74402	1411.7711
758.79486	1672.8231
758.8457	1291.7892
758.89655	1498.9526
758.94739	1811.4264
758.99823	1386.8762
759.04907	1429.1272
759.09985	1442.2832
759.1507	1432.5415
759.20154	1455.1686
759.25238	1729.7574
759.30322	1430.2339
759.35406	1399.312
759.40491	1505.6191
759.45575	1337.5258
759.50659	1505.7551
759.55743	1415.8623
759.60828	1339.0613
759.65912	1380.6659
759.7099	1328.5197
759.76074	1312.9186
759.81158	1301.8982
759.86243	1390.9255
759.91327	1434.1
759.96411	1319.0964
760.01495	1298.7354
760.0658	1541.486
