700	53.169415
700.05084	49.665287
700.10168	56.582031
700.15253	56.116425
700.20331	51.710426
700.25415	48.407108
700.30499	46.199001
700.35583	50.051975
700.40668	51.572742
700.45752	51.000507
700.50836	49.607319
700.55914	48.61676
700.60999	53.323917
700.66083	57.303566
700.71167	51.569973
700.76251	53.314816
700.81335	55.341259
700.8642	47.315434
700.91498	46.492294
700.96582	54.388844
701.01666	50.788403
701.0675	51.967442
701.11835	51.35083
701.16919	49.920437
701.22003	51.382092
701.27081	51.695904
701.32166	51.168404
701.3725	51.693764
701.42334	53.7477
701.47418	56.177826
701.52502	51.212296
701.57587	47.999996
701.62665	48.963913
701.67749	51.359207
701.72833	49.369591
701.77917	47
701.83002	49.708527
701.88086	53.879887
701.9317	57.825985
701.98248	53.902534
702.03333	49.478527
702.08417	51.773144
702.13501	53.763412
702.18585	55.150764
702.23669	53.014141
702.28754	50.182076
702.33838	50.991455
702.38916	53.85778
702.44	50.878254
702.49084	52.070042
702.54169	51.178993
702.59253	51.122238
702.64337	51.91618
702.69421	56.486313
702.745	55.240234
702.79584	54.336636
702.84668	49.826065
702.89752	53.328526
702.94836	49.664909
702.99921	56.0037
703.05005	48.004845
703.10083	51.326286
703.15167	56.367485
703.20251	54.620247
703.25336	55.074535
703.3042	55.918266
703.35504	54.174091
703.40588	44.732216
703.45667	50.64238
703.50751	57.933838
703.55835	43.935322
703.60919	51.651749
703.66003	57.650406
703.71088	56.148136
703.76172	55.090878
703.8125	55.519306
703.86334	57.701061
703.91418	52.482994
703.96503	50.247242
704.01587	50.481346
704.06671	51.392143
704.11755	48.405411
704.16833	47.907001
704.21918	46.476986
704.27002	50.158012
704.32086	43.140381
704.3717	49.259666
704.42255	51.609226
704.47339	48.96212
704.52417	45.73465
704.57501	49.755188
704.62585	49.064423
704.6767	51.29797
704.72754	50.762459
704.77838	50.907421
704.82922	52.253216
704.88	52.319363
704.93085	54.713886
704.98169	55.2481
705.03253	52.790257
705.08337	50.61401
705.13422	52.115837
705.18506	52.554325
705.23584	50.198875
705.28668	52.677143
705.33752	55
705.38837	50.972031
705.43921	48.65715
705.49005	55.022015
705.54089	53.32349
705.59167	55.221401
705.64252	57.11031
705.69336	47.328205
705.7442	50.308216
705.79504	49.067585
705.84589	49.030975
705.89673	52.774319
705.94751	50.956917
705.99835	55.628284
706.04919	57.874016
706.10004	48.320919
706.15088	50.952591
706.20172	56.506954
706.25256	56.065842
706.30341	56.196655
706.35419	52.823864
706.40503	55.025253
706.45587	47.147259
706.50671	50.257828
706.55756	57.745682
706.6084	42.590725
706.65924	53.828892
706.71002	50.122822
706.76086	49.60144
706.81171	55.202354
706.86255	52.283295
706.91339	56.14756
706.96423	54.285454
707.01508	51.88739
707.06586	53.297989
707.1167	56.947037
707.16754	52.630051
707.21838	48.343643
707.26923	49.501568
707.32007	54.343548
707.37091	56.344429
707.42169	53.595379
707.47253	49.65831
707.52338	53.172142
707.57422	56.806038
707.62506	54.16338
707.6759	52.582031
707.72675	53.50692
707.77753	55.27306
707.82837	54.758411
707.87921	53.14204
707.93005	53.17136
707.9809	53.821781
708.03174	54.324696
708.08258	51.871384
708.13336	50.634823
708.1842	49.028717
708.23505	50.046539
708.28589	50.907143
708.33673	48.463463
708.38757	48.365135
708.43842	51.469997
708.4892	52.593391
708.54004	48.201588
708.59088	51.926258
708.64172	54.104759
708.69257	51.518501
708.74341	49.384853
708.79425	49.969139
708.84503	54.458492
708.89587	58.420238
708.94672	54.973633
708.99756	54.693535
709.0484	51.388485
709.09924	52.811859
709.15009	53.457428
709.20087	53.794373
709.25171	56.632381
709.30255	54.831928
709.35339	53.479305
709.40424	50.172207
709.45508	48.47974
709.50592	54.53027
709.5567	50.257534
709.60754	47.224834
709.65839	50.542751
709.70923	58.777142
709.76007	53.884644
709.81091	50.033878
709.86176	52.577579
709.91254	51.027184
709.96338	47.131653
710.01422	47
710.06506	46.608448
710.11591	51.187378
710.16675	49.769218
710.21759	46.391212
710.26837	50.380436
710.31921	54.942837
710.37006	50.866516
