535	66.660461
535.0517	44.244236
535.10339	49.948738
535.15515	47.965038
535.20685	45.010426
535.25854	49.912907
535.31024	56.772449
535.36194	47.465054
535.41364	62.953499
535.46539	45.511833
535.51709	50.365719
535.56879	46.523392
535.62048	43.358994
535.67218	50.79612
535.72388	48.594868
535.77563	55.534344
535.82733	53.711075
535.87903	46.535496
535.93073	52.138607
535.98242	43.873306
536.03412	54.005268
536.08588	45.997105
536.13757	51.567078
536.18927	52.115482
536.24097	52.413685
536.29266	50.228474
536.34436	49.678131
536.39612	51.991386
536.44781	49.10553
536.49951	48.904125
536.55121	51.241497
536.60291	50.787838
536.65466	49.408337
536.70636	50.155399
536.75806	50.436916
536.80975	51.097229
536.86145	50.930695
536.91315	51.040173
536.9649	50.483299
537.0166	55.882477
537.0683	57.752022
537.12	50.612446
537.17169	48.551441
537.22339	49.736366
537.27515	49.063698
537.32684	47.838577
537.37854	55.523945
537.43024	56.474209
537.48193	49.724926
537.53363	51.348503
537.58539	51.330917
537.63708	53.202072
537.68878	55.112728
537.74048	46.331947
537.79218	53.11013
537.84387	57.842854
537.89563	59.273308
537.94733	50.110363
537.99902	57.882095
538.05072	59.967186
538.10242	54.845734
538.15417	52.129715
538.20587	62.981091
538.25757	66.953117
538.30927	59.915257
538.36096	52.756737
538.41266	51.10767
538.46442	52.187202
538.51611	54.314339
538.56781	57.870754
538.61951	56.202648
538.6712	59.632984
538.7229	50.068222
538.77466	52.991222
538.82635	52.004925
538.87805	54.94257
538.92975	64.668961
538.98145	48.818951
539.03314	53.626858
539.0849	55.847698
539.1366	56
539.18829	57.791855
539.23999	59.763931
539.29169	59.131992
539.34344	59.854042
539.39514	49.078934
539.44684	56.087326
539.49854	53.939201
539.55023	55.394592
539.60193	55.999996
539.65369	51.378342
539.70538	51.51263
539.75708	59.423542
539.80878	55.444466
539.86047	54.428864
539.91217	58.502354
539.96393	52.448395
540.01563	54.380386
540.06732	57.658588
540.11902	57.999996
540.17072	57.999996
540.22241	57.382133
540.27417	56.396091
540.32587	54.230167
540.37756	54.15197
540.42926	63.430355
540.48096	60.134872
540.53265	51.465897
540.58441	54.64098
540.63611	52.932312
540.68781	47.506618
540.7395	48.917686
540.7912	51.93092
540.84296	53.4515
540.89465	54.437538
540.94635	51.611389
540.99805	49.050465
541.04974	51.206364
541.10144	53.062866
541.1532	57.262207
541.2049	53.515453
541.25659	47.975883
541.30829	47.640888
541.35999	50.05735
541.41168	52.50383
541.46344	59.847095
541.51514	50.359016
541.56683	48.07629
541.61853	56.701324
541.67023	64.76812
541.72192	61.811832
541.77368	54.40971
541.82538	55.809105
541.87708	54.291439
541.92877	53.133778
541.98047	63.098946
542.03217	58.954613
542.08392	64.506332
542.13562	62.532387
542.18732	75.956062
542.23901	83.511429
542.29071	67.137474
542.34247	69.438721
542.39417	78.0075
542.44586	101.58838
542.49756	122.26739
542.54926	141.02773
542.60095	162.71933
542.65271	178.59155
542.70441	202.05298
542.7561	312.80325
542.8078	381.55829
542.8595	329.89087
542.91119	150.87207
542.96295	91.026009
543.01465	67.517334
543.06635	77.994583
543.11804	76.590622
543.16974	76.839363
543.22144	75.348824
543.27319	88.001137
543.32489	91
543.37659	98.857819
543.42828	139.60352
543.47998	185.91367
543.53168	218.61404
543.58344	254.55594
543.63513	309.55035
543.68683	410.23889
543.73853	440.84918
543.79022	360.95813
543.84198	402.47452
543.89368	578.23364
543.94537	401.43256
543.99707	161.24266
544.04877	83.632957
544.10046	79.783424
544.15222	80.316437
544.20392	67.848534
544.25562	61
544.30731	64.275063
544.35901	67.53241
544.41071	58.137955
544.46246	53.550884
544.51416	60.46133
544.56586	58.684914
544.61755	55.864395
544.66925	62.979313
544.72095	65.921028
544.77271	60.293823
544.8244	56.760811
544.8761	57.401508
544.9278	62.160965
544.97949	66.614235
545.03125	67.032845
545.08295	55.135929
545.13464	52.009502
545.18634	62.394753
545.23804	55.917625
545.28973	51.065571
545.34149	56
545.39319	55.462727
545.44489	56.046597
545.49658	60.78635
545.54828	57.458065
545.59998	57.91888
545.65173	54
545.70343	54
545.75513	54.529865
545.80682	58.638103
545.85852	65.641014
545.91022	57.723625
545.96198	56.752251
546.01367	62.89946
546.06537	68.816971
546.11707	58.343094
546.16876	61.781113
546.22046	59
546.27222	59.236691
546.32391	63.517197
546.37561	50.102741
546.42731	55.007736
546.479	55.995125
546.53076	56.982113
546.58246	55.061398
546.63416	62.651917
546.68585	57.337933
546.73755	60.723461
546.78925	53.655567
546.841	55.715725
546.8927	68.494019
546.9444	56.821087
546.99609	61.925125
547.04779	52.766052
547.09949	56.040104
547.15125	58.654411
547.20294	54.928032
547.25464	53.198418
547.30634	53
547.35803	50.672127
547.40973	53.815731
547.46149	55.750336
547.51318	57.475044
547.56488	50.028187
547.61658	51.271389
547.66827	57.893604
547.71997	51.7551
547.77173	49.349258
547.82343	48.676369
547.87512	56.437057
547.92682	55.274265
547.97852	49.506477
548.03027	44.947155
548.08197	45.391029
548.13367	51.679562
548.18536	56.144268
548.23706	57
548.28876	61.377178
548.34052	55.372463
548.39221	49.088203
548.44391	49.472282
548.49561	52.964275
548.5473	55.098305
548.599	52.941608
548.65076	53.541473
548.70245	53.446346
548.75415	52.699398
548.80585	51
548.85754	53.039551
548.90924	57.186676
548.961	59
549.0127	56.405521
549.06439	52.715656
549.11609	56.072514
549.16779	59.66663
549.21948	56.756096
549.27124	50.769016
549.32294	50.066948
549.37463	55.566574
549.42633	56.188572
549.47803	55.803646
549.52979	57.077793
549.58148	49.197704
549.63318	60.796062
549.68488	54.870419
549.73657	59.648773
549.78827	50.915619
549.84003	52.61285
