700	48.096409
700.05084	47
700.10168	47.153461
700.15253	47.452026
700.20331	40.847206
700.25415	49.729019
700.30499	45.751255
700.35583	41.065708
700.40668	43.079792
700.45752	47.995625
700.50836	44.071331
700.55914	42.354137
700.60999	40.39817
700.66083	42.155685
700.71167	46.861946
700.76251	48.191433
700.81335	48.294922
700.8642	45.706764
700.91498	50.120411
700.96582	46.855362
701.01666	47.624065
701.0675	47.439365
701.11835	40.83947
701.16919	43.031269
701.22003	49.506081
701.27081	46.202034
701.32166	47.848221
701.3725	51.171608
701.42334	52.000004
701.47418	52.194637
701.52502	48.246796
701.57587	47.252365
701.62665	44.953564
701.67749	46.729061
701.72833	44.690952
701.77917	41.294922
701.83002	47.253681
701.88086	46.367233
701.9317	45.721027
701.98248	46.366768
702.03333	44.665543
702.08417	48.531761
702.13501	47.925751
702.18585	46.144157
702.23669	48.518089
702.28754	48.225521
702.33838	46.606007
702.38916	49.546661
702.44	49.659859
702.49084	47.800934
702.54169	46.434349
702.59253	47.341908
702.64337	44.66362
702.69421	48.294922
702.745	48.464306
702.79584	49.066132
702.84668	49.233772
702.89752	47.723061
702.94836	43.633701
702.99921	49.730881
703.05005	47.125854
703.10083	40.744255
703.15167	45.924362
703.20251	45.176525
703.25336	43.947445
703.3042	42.891434
703.35504	36.69083
703.40588	46.182598
703.45667	53.278652
703.50751	51.312759
703.55835	48.368431
703.60919	44.460403
703.66003	43.353188
703.71088	43.294922
703.76172	46.022293
703.8125	47.187149
703.86334	49.665565
703.91418	48.280762
703.96503	46.561394
704.01587	42.159882
704.06671	43.48634
704.11755	42.645905
704.16833	48.514942
704.21918	45.501297
704.27002	46.234676
704.32086	47.214954
704.3717	48.509418
704.42255	46.423538
704.47339	48.012096
704.52417	51.087784
704.57501	51.353355
704.62585	49.925514
704.6767	44.201874
704.72754	47.749348
704.77838	48.635387
704.82922	46.564949
704.88	48.646099
704.93085	46.269245
704.98169	45.218845
705.03253	46.146736
705.08337	45.968021
705.13422	46.202591
705.18506	46.064594
705.23584	46.258259
705.28668	44.875637
705.33752	45.788349
705.38837	48.887306
705.43921	50.926594
705.49005	51.042435
705.54089	47.941906
705.59167	47.777039
705.64252	52.173317
705.69336	49.339813
705.7442	46.726185
705.79504	46.257225
705.84589	47.241489
705.89673	47.323528
705.94751	46.670731
705.99835	52.034458
706.04919	47.34359
706.10004	45.049896
706.15088	48.855274
706.20172	47.484032
706.25256	44.791878
706.30341	49.872288
706.35419	39.916031
706.40503	46.870247
706.45587	45.24543
706.50671	49.83886
706.55756	45.070843
706.6084	49.291874
706.65924	45.354866
706.71002	50.141396
706.76086	48.106571
706.81171	43.316395
706.86255	48.525475
706.91339	50.81036
706.96423	51.262318
707.01508	49.289822
707.06586	48.142021
707.1167	46.317497
707.16754	45.174671
707.21838	51.476776
707.26923	49.030682
707.32007	46.673225
707.37091	45.307678
707.42169	48.733318
707.47253	49.26907
707.52338	44.70882
707.57422	48.102531
707.62506	46.87627
707.6759	46.43391
707.72675	44.583313
707.77753	45.653316
707.82837	47
707.87921	50.025318
707.93005	50.23201
707.9809	47.279209
708.03174	49.511703
708.08258	50.508648
708.13336	49.681641
708.1842	48.612328
708.23505	47
708.28589	47.620522
708.33673	49.221848
708.38757	48.951733
708.43842	48.158913
708.4892	49.172157
708.54004	48.717594
708.59088	49.337063
708.64172	47.297554
708.69257	41.709023
708.74341	45.710224
708.79425	50.126141
708.84503	48.204288
708.89587	49.252304
708.94672	50.832619
708.99756	46.031887
709.0484	44.031601
709.09924	45.307835
709.15009	44.204071
709.20087	51.103359
709.25171	45.137863
709.30255	40.72187
709.35339	45.513657
709.40424	52.158314
709.45508	50.447792
709.50592	44.050919
709.5567	42.84203
709.60754	51.122929
709.65839	49.017784
709.70923	49.370922
