535	169.05116
535.0517	153.48848
535.10339	165.10251
535.15515	168.72031
535.20685	145.0834
535.25854	166.61678
535.31024	162.16254
535.36194	171.53494
535.41364	172.93845
535.46539	173.92441
535.51709	169.45306
535.56879	163.62807
535.62048	176.20503
535.67218	178
535.72388	172.8923
535.77563	173.6743
535.82733	179.75562
535.87903	159.1823
535.93073	175.41582
535.98242	177.88409
536.03412	180.06006
536.08588	168.24692
536.13757	158.8485
536.18927	164.93242
536.24097	182.8437
536.29266	168.90643
536.34436	157.96561
536.39612	168.9483
536.44781	181.49078
536.49951	160.24635
536.55121	167.72618
536.60291	171.3027
536.65466	166.18332
536.70636	166.4223
536.75806	172.19392
536.80975	178.64584
536.86145	188.55444
536.91315	191.83931
536.9649	187.49443
537.0166	175.69307
537.0683	169.24799
537.12	197.20091
537.17169	206.40335
537.22339	187.30228
537.27515	200.74521
537.32684	202.80714
537.37854	187.09015
537.43024	191.60565
537.48193	185.63754
537.53363	186.0455
537.58539	191.67995
537.63708	193.87669
537.68878	184.22182
537.74048	198.65974
537.79218	219.78416
537.84387	214.42651
537.89563	237.59015
537.94733	194.93794
537.99902	196.67686
538.05072	199.22969
538.10242	224.88385
538.15417	218.30719
538.20587	228.18242
538.25757	225.49554
538.30927	235.49152
538.36096	241.47267
538.41266	216.32301
538.46442	219
538.51611	218.29274
538.56781	209.80614
538.61951	207.35463
538.6712	212.67876
538.7229	178.50029
538.77466	199.99123
538.82635	199.00493
538.87805	221.55971
538.92975	202.66208
538.98145	183.9153
539.03314	187.68904
539.0849	193.54309
539.1366	183.08136
539.18829	179.31223
539.23999	180.76393
539.29169	181
539.34344	192.10255
539.39514	172.99796
539.44684	183.04405
539.49854	192.49727
539.55023	204.37659
539.60193	217.19508
539.65369	206.9053
539.70538	208.2942
539.75708	235.24004
539.80878	243.27159
539.86047	271.57727
539.91217	270.39154
539.96393	254.70236
540.01563	258.07059
540.06732	254.75555
540.11902	269.69415
540.17072	274.94879
540.22241	275.08936
540.27417	280.01953
540.32587	276.10056
540.37756	247.80862
540.42926	221.56964
540.48096	216.64417
540.53265	214.79539
540.58441	191.19438
540.63611	173.52029
540.68781	171.05295
540.7395	171.79422
540.7912	165.36349
540.84296	153.35449
540.89465	167.25107
540.94635	168.17482
540.99805	147.5899
541.04974	149.38091
541.10144	149.55428
541.1532	152.48462
541.2049	169.48454
541.25659	169.22079
541.30829	163.93813
541.35999	176.71324
541.41168	182.79643
541.46344	175.00638
541.51514	181.91447
541.56683	184.1451
541.61853	175.0177
541.67023	173.62318
541.72192	183.59515
541.77368	197.13202
541.82538	191.34505
541.87708	210.81148
541.92877	197.96964
541.98047	209.95229
542.03217	221.40912
542.08392	226.71518
542.13562	249.39314
542.18732	278.43411
542.23901	296.4657
542.29071	347.92465
542.34247	378.66141
542.39417	461.01498
542.44586	510.39023
542.49756	630.40656
542.54926	799.30994
542.60095	1041.8617
542.65271	1331.4949
542.70441	2115.1169
542.7561	3281.0024
542.8078	3213.3474
542.8595	1542.8021
542.91119	740.48566
542.96295	472.06073
543.01465	414.55518
543.06635	388.34238
543.11804	376.47656
543.16974	377.51807
543.22144	368.91855
543.27319	412.504
543.32489	407.82227
543.37659	416.57254
543.42828	440.07382
543.47998	521.14026
543.53168	599.40778
543.58344	712.45422
543.63513	848.31616
543.68683	1110.9109
543.73853	1154.1907
543.79022	1140.8221
543.84198	1520.0814
543.89368	1594.277
543.94537	998.75977
543.99707	519.73688
544.04877	356.44995
544.10046	294.85355
544.15222	240.53149
544.20392	227.7272
544.25562	221.24031
544.30731	206.90833
544.35901	206
544.41071	207.0381
544.46246	193.33604
544.51416	192.29115
544.56586	201.68492
544.61755	192.33904
544.66925	190.62134
544.72095	187.96236
544.77271	181.98579
544.8244	186
544.8761	189.20201
544.9278	183.93829
544.97949	167.25308
545.03125	170.3278
545.08295	182.86407
545.13464	190.99841
545.18634	186.75266
545.23804	182.61649
545.28973	179.57378
545.34149	171.25159
545.39319	187.47682
545.44489	208.83691
545.49658	194.31097
545.54828	208.27411
545.59998	193.5407
545.65173	205.32153
545.70343	185.66736
545.75513	182.64934
545.80682	193.19807
545.85852	183.24501
545.91022	180.38187
545.96198	186.61787
546.01367	172.81079
546.06537	194.01414
546.11707	185.34311
546.16876	189.43776
546.22046	193.37595
546.27222	168.71007
546.32391	182.34477
546.37561	164.53427
546.42731	189.82979
546.479	168.10719
546.53076	187.64226
546.58246	175.39908
546.63416	175
546.68585	176.88736
546.73755	171.41481
546.78925	164.57362
546.841	167.62097
546.8927	188.52589
546.9444	150.58467
546.99609	162.31282
547.04779	165.85283
547.09949	168.52005
547.15125	163.20956
547.20294	164.44318
547.25464	166.60316
547.30634	169.3663
547.35803	147.49724
547.40973	169.99954
547.46149	185.00267
547.51318	178.14973
547.56488	161.95522
547.61658	160.55949
547.66827	151.5137
547.71997	158.68028
547.77173	147.80891
547.82343	141.32364
547.87512	148.49005
547.92682	148.18285
547.97852	151.61043
548.03027	147.67317
548.08197	144.79327
548.13367	164.71825
548.18536	163.12453
548.23706	149.76271
548.28876	137.6042
548.34052	146.65048
548.39221	156.77948
548.44391	146.90761
548.49561	152.42497
548.5473	160.09831
548.599	154.64598
548.65076	157.50232
548.70245	164
548.75415	154.8958
548.80585	143.84145
548.85754	144.59209
548.90924	146.76892
548.961	151.76691
549.0127	152.62936
549.06439	152
549.11609	155.45419
549.16779	155.66597
549.21948	148.44948
549.27124	158.15352
549.32294	146.32277
549.37463	137.3485
549.42633	155.32001
549.47803	136.90804
549.52979	126.28403
549.58148	126.59694
549.63318	148.96709
549.68488	161.75305
549.73657	157.78374
549.78827	158.43626
549.84003	150.41022
549.89172	166.20667
549.94342	163.31268
549.99512	166.8709
550.04681	140.36418
550.09851	143.32574
550.15027	145.23293
550.20197	137.49525
550.25366	132.85677
550.30536	144.716
550.35706	154.87547
550.40875	132.92024
550.46051	158.9776
550.51221	157.87524
550.5639	145.02864
550.6156	149.92563
550.6673	135.39825
550.71899	144.60669
550.77075	146.89792
550.82245	141.38274
550.87415	140.0766
550.92584	126.32526
550.97754	129.49471
551.0293	137.09731
551.08099	138
551.13269	148.35211
551.18439	144.89986
551.23608	141.48543
551.28778	136.86736
551.33954	140.0696
551.39124	132.17754
551.44293	129.21054
551.49463	144.5511
551.54633	139.05496
551.59802	149.55524
551.64978	149.55673
551.70148	147.27142
551.75317	137.68002
551.80487	151.61099
551.85657	153.46053
551.90826	151.67998
551.96002	154.6718
552.01172	156.65628
552.06342	146.69797
552.11511	148.58162
552.16681	149.89929
552.21857	169.27203
552.27026	171.08691
552.32196	166.50397
552.37366	164.42667
552.42535	168.83311
552.47705	178.28709
552.52881	182.07112
552.58051	174.62622
552.6322	168.02341
552.6839	163.99959
552.7356	154.6097
552.78729	160.4622
552.83905	177.10284
552.89075	173.95531
552.94244	162.55994
552.99414	168.41621
553.04584	174.91956
553.09753	176.4487
553.14929	180.64613
553.20099	188.77817
553.25269	209.84138
553.30438	217.27945
553.35608	218.7907
553.40778	202.00049
553.45953	190.39366
553.51123	188.23528
553.56293	181.78821
553.61462	159.42902
553.66632	157.72617
553.71808	151.49434
553.76978	136.25052
553.82147	142.72583
553.87317	161
553.92487	163.35805
553.97656	170.58104
554.02832	161.17905
554.08002	146.25572
554.13171	156.52866
554.18341	174.47403
554.23511	155.4875
554.2868	186.14151
554.33856	174.12109
554.39026	174.78114
554.44196	173
554.49365	172.48335
554.54535	167.52113
554.59705	172.4303
554.6488	148.59097
554.7005	142.14458
554.7522	169.58287
554.80389	154.85466
554.85559	146.11221
554.90729	170.82274
554.95905	150.39546
555.01074	152.90852
555.06244	174.07268
555.11414	176.89238
555.16583	178.86906
555.21759	203.91747
555.26929	185.95338
555.32098	186.69865
555.37268	205.64566
555.42438	198.36148
555.47607	185.7606
555.52783	161.79846
555.57953	176.53316
555.63123	150.92354
555.68292	163.02011
555.73462	163.77025
555.78632	165.38733
555.83807	165.99998
555.88977	153.62627
555.94147	162.95337
555.99316	140.7394
556.04486	146.77286
556.09656	147.63811
556.14832	135.25761
556.20001	138.04829
556.25171	139.61366
556.30341	128.09584
556.3551	126.35316
556.4068	139.86842
556.45856	140.81842
556.51025	132.27567
556.56195	131.50043
556.61365	133
556.66534	133.60222
556.7171	134
556.7688	134.57957
556.8205	135
556.87219	135
556.92389	148.6432
556.97559	157.32701
557.02734	144.0183
557.07904	130.41687
557.13074	142.02356
557.18243	145.75012
557.23413	138.3022
557.28583	151.4055
557.33759	155.53625
557.38928	139.67242
557.44098	129.73264
557.49268	133.68797
557.54437	138.46603
557.59607	143.59738
557.64783	151.82208
557.69952	151.19298
557.75122	134.26808
557.80292	136.19536
557.85461	140.2811
557.90631	139.99599
557.95807	153.39684
558.00977	159.67796
558.06146	139.29942
558.11316	143.17439
558.16486	149.61377
558.21661	148.13142
558.26831	154.51013
558.32001	154.29008
558.3717	150.39732
558.4234	149.66908
558.4751	130.36787
558.52686	130.79956
558.57855	142.75412
558.63025	144.57748
558.68195	135.83745
558.73364	125.77922
558.78534	130.87102
558.8371	135.33168
558.88879	131
558.94049	133.56418
558.99219	153.09117
559.04388	144.45779
559.09558	139.70921
559.14734	149.02444
559.19904	162.59593
559.25073	155.40047
559.30243	142.64429
559.35413	133.21545
559.40588	142.06717
559.45758	146.98828
559.50928	143.02919
559.56097	149.8654
559.61267	156.7917
559.66437	144.52341
559.71613	125.98562
559.76782	148.43898
559.81952	138.87535
559.87122	144.41585
559.92291	133.23518
559.97461	151.67613
560.02637	134.55498
560.07806	144.22702
560.12976	140.82892
560.18146	139.14882
560.23315	163.37956
560.28485	162.18881
560.33661	157.72134
560.38831	158.61642
560.44	160.59497
560.4917	166.50887
560.5434	145.48224
560.59509	148.19164
560.64685	144.9563
560.69855	142.25591
560.75024	160.33212
560.80194	160.49498
560.85364	143.75452
560.9054	165.36897
560.95709	161.10094
561.00879	145.83089
561.06049	150.04303
561.11218	157.29874
561.16388	163.54469
561.21564	159.61264
561.26733	161.01999
561.31903	162.15033
561.37073	162.81816
561.42242	165.78664
561.47412	161.14958
561.52588	165.61804
561.57758	169.17984
561.62927	167
561.68097	161.56979
561.73267	156.99998
561.78436	162.7421
561.83612	153.16638
561.88782	149.52097
561.93951	160.49107
561.99121	157.15076
562.04291	168.53148
562.0946	176.79709
562.14636	162.85252
562.19806	166.46529
562.24976	172.99959
562.30145	164.81876
562.35315	157.36952
562.40491	158.17691
562.4566	159.13393
562.5083	154.12962
562.56	151.59882
562.61169	151.1252
562.66339	156.73915
562.71515	152.38698
562.76685	171.64949
562.81854	169.22473
562.87024	166.48822
562.92194	179.58879
562.97363	175.60608
563.02539	165.28062
563.07709	170.84175
563.12878	165.54961
563.18048	179.15948
563.23218	185.27948
563.28387	170.55771
563.33563	164.75299
563.38733	171.36067
563.43903	160.45021
563.49072	177.17662
563.54242	183.56326
563.59412	163.93471
563.64587	150.71486
563.69757	167.82629
563.74927	179.13098
563.80096	178.55426
563.85266	169.32121
563.90442	179.39619
563.95612	176.43352
564.00781	198.20987
564.05951	165.08626
564.11121	155.7532
564.1629	198.04155
564.21466	180.67897
564.26636	196.64638
564.31805	184.87941
564.36975	178.93279
564.42145	172.00407
564.47314	187.83382
564.5249	167.43588
564.5766	196.09615
564.6283	205.63461
564.67999	175.59981
