560	85.440559
560.05194	80.424934
560.10388	72.4702
560.15576	88.508224
560.2077	77.317986
560.25964	78.735931
560.31158	67.265747
560.36353	70.404427
560.41541	74.639359
560.46735	70.253479
560.51929	74.109222
560.57123	75.540924
560.62317	66.306091
560.67505	73.439423
560.72699	55.186714
560.77893	64.108017
560.83087	72.973625
560.88281	67.025276
560.93469	72.92128
560.98663	69.082947
561.03857	78.705299
561.09052	73.22937
561.14246	62.516846
561.19434	57.273212
561.24628	57.936668
561.29822	65.423248
561.35016	57.718018
561.4021	69.76178
561.45398	64.68042
561.50592	71.16066
561.55786	77.31868
561.6098	75.363861
561.66174	71.519615
561.71362	71
561.76556	75.267883
561.8175	76
561.86945	76
561.92139	82.62751
561.97327	76.621078
562.02521	81.496552
562.07715	93.445892
562.12909	94.4086
562.18103	79.830757
562.23291	79.892113
562.28485	90.24675
562.33679	84.61721
562.38873	83.508385
562.44067	92.202934
562.49255	95.000008
562.54449	92.082512
562.59644	83.064011
562.64838	83.565102
562.70032	91.345764
562.7522	84.943283
562.80414	81.688713
562.85608	83.360641
562.90802	82.655312
562.95996	87.31176
563.01184	86.720116
563.06378	81.761902
563.11572	72.324715
563.16766	86.960182
563.2196	83.031754
563.27148	72.76873
563.32343	75.036636
563.37537	78.797806
563.42731	82.95488
563.47925	78.005226
563.53113	77.602371
563.58307	76.46373
563.63501	75.79464
563.68695	76.897346
563.73889	76.543091
563.79077	73.79026
563.84271	75.746201
563.89465	75.846809
563.94659	73.021973
563.99854	76.013542
564.05042	80.476028
564.10236	79.590889
564.1543	77.43824
564.20624	86.068947
564.25818	94.926086
564.31006	89.168343
564.362	85.025887
564.41394	89.121849
564.46588	83.685272
564.51782	84.358078
564.56976	92.168427
564.62164	88.554985
564.67358	91.398415
564.72552	101.7846
564.77747	98.004738
564.82941	92.255577
564.88129	97.47332
564.93323	98.917816
564.98517	101.23752
565.03711	108.65488
565.08905	103.2854
565.14093	100.91228
565.19287	113.39223
565.24481	108.11628
565.29675	108.89592
565.34869	118.80966
565.40057	115.71001
565.45251	110.76427
565.50446	103.29736
565.5564	108.52667
565.60834	100.55746
565.66022	105
565.71216	103.29137
565.7641	100.59168
565.81604	108.54399
565.86798	103.25312
565.91986	91.915237
565.9718	96.332367
566.02374	89.359215
566.07568	101.67
566.12762	92.899223
566.1795	79.873985
566.23145	84.668777
566.28339	88.159592
566.33533	87.632057
566.38727	78.844864
566.43915	73.09433
566.49109	79.35405
566.54303	75
566.59497	75.455948
566.64691	78.787231
566.69879	76.110939
566.75073	69.732483
566.80267	85.244774
566.85461	66.531868
566.90656	73.136757
566.95844	75.060776
567.01038	75.308693
567.06232	63.865944
567.11426	82.075951
567.1662	83.87851
567.21808	80.045547
567.27002	82.03038
567.32196	84.052422
567.3739	89.997726
567.42584	88.012863
567.47772	101.80306
567.52966	103.95667
567.5816	100.11708
567.63354	84.589935
567.68549	92.599747
567.73737	93.949036
567.78931	97.765968
567.84125	105.47113
567.89319	95.810814
567.94513	91.325249
567.99701	100.11087
568.04895	116.3772
568.10089	101.85307
568.15283	100
568.20477	101.76369
568.25665	97.623657
568.30859	99.603439
568.36053	109.46234
568.41248	108.44218
568.46442	107.15499
568.5163	93.585815
568.56824	104.29559
568.62018	101.2364
568.67212	91.832756
568.72406	93.23735
568.77594	98.810417
568.82788	93.646927
568.87982	92
568.93176	93.560196
568.9837	94
569.03558	86.342102
569.08752	74.139992
569.13947	76.256027
569.19141	75.023491
569.24335	85.052376
569.29523	76.603195
569.34717	85.004379
569.39911	80.702553
569.45105	67.790627
569.50299	69.609222
569.55487	83.790367
569.60681	80.758987
569.65875	81.077095
569.71069	76.945709
569.76263	76.661919
569.81451	76.024055
569.86646	73.697113
569.9184	74.287689
569.97034	68.63015
570.02228	73.187492
570.07416	78.622932
570.1261	77.152687
570.17804	82.697693
570.22998	79.779167
570.28192	79.758629
570.3338	87.701607
570.38574	81.707573
570.43768	69.263351
570.48962	81.43502
570.54156	94
570.59344	97.868698
570.64539	99.36322
570.69733	99.61586
570.74927	99.935654
570.80121	100.57537
570.85309	106.14501
570.90503	107.44456
570.95697	106.51222
571.00891	111.97642
571.06085	117.47007
571.11273	121.4179
571.16467	118.7576
