535	79.390701
535.0517	86.122116
535.10339	89.102509
535.15515	93.081573
535.20685	99.97567
535.25854	103.93033
535.31024	102.06502
535.36194	85.790581
535.41364	84.061562
535.46539	93.24408
535.51709	93.090614
535.56879	122.54562
535.62048	105.75227
535.67218	84.809052
535.72388	97.323097
535.77563	97.488556
535.82733	107.689
535.87903	97.070992
535.93073	103.51814
535.98242	104.44205
536.03412	100.93994
536.08588	118.00433
536.13757	114.43293
536.18927	98.740814
536.24097	93.293152
536.29266	90.22847
536.34436	93.068787
536.39612	98.982773
536.44781	101
536.49951	121.31068
536.55121	119.34354
536.60291	110.39392
536.65466	116.50828
536.70636	106.55749
536.75806	109.51401
536.80975	105.18742
536.86145	95.138611
536.91315	98.040176
536.9649	107.59464
537.0166	109.60913
537.0683	102.04582
537.12	100.53748
537.17169	103.58846
537.22339	115.37956
537.27515	116.61057
537.32684	109.46062
537.37854	117.17466
537.43024	118.62284
537.48193	119.08738
537.53363	116.81798
537.58539	116.69444
537.63708	127.83732
537.68878	119.61091
537.74048	122.45747
537.79218	130.71805
537.84387	143.52654
537.89563	138.78885
537.94733	125.39315
537.99902	144.54367
538.05072	147.52124
538.10242	137.23048
538.15417	135.41982
538.20587	144.61624
538.25757	159.34599
538.30927	166.72882
538.36096	164.39185
538.41266	159.13863
538.46442	152
538.51611	151.21416
538.56781	141.7415
538.61951	138.70927
538.6712	151.70639
538.7229	143.84082
538.77466	136.88588
538.82635	124.064
538.87805	120.07658
538.92975	126.76827
538.98145	124.14452
539.03314	131.50247
539.0849	125.53307
539.1366	119.54068
539.18829	115.41631
539.23999	112.3541
539.29169	113.73601
539.34344	116.56213
539.39514	118.68015
539.44684	118.17388
539.49854	126.93375
539.55023	110.64144
539.60193	140.50644
539.65369	137.67558
539.70538	135.51263
539.75708	136
539.80878	148.38268
539.86047	140.85466
539.91217	143.70517
539.96393	140.82141
540.01563	140.01764
540.06732	138.36565
540.11902	158.27266
540.17072	159.2662
540.22241	138.17116
540.27417	144.70158
540.32587	133.76195
540.37756	121.87992
540.42926	138.61261
540.48096	132.46199
540.53265	113.72719
540.58441	105.83887
540.63611	103.01354
540.68781	108.93382
540.7395	117.35595
540.7912	107.96712
540.84296	97.966492
540.89465	113.62582
540.94635	113.71627
540.99805	103.1514
541.04974	113.19045
541.10144	107.7257
541.1532	98.951172
541.2049	107.90429
541.25659	113.63451
541.30829	114.28178
541.35999	121.62843
541.41168	118.79642
541.46344	113.29942
541.51514	127.00847
541.56683	139.67165
541.61853	143.42258
541.67023	116.78261
541.72192	126.43764
541.77368	126.97572
541.82538	129.49042
541.87708	153.10292
541.92877	136.8055
541.98047	149.75439
542.03217	168.95441
542.08392	161.6772
542.13562	203.31348
542.18732	214.95607
542.23901	229.95428
542.29071	299.64307
542.34247	355.41626
542.39417	471.16342
542.44586	593.11865
542.49756	738.1673
542.54926	890.08313
542.60095	955.15796
542.65271	1119.7113
542.70441	1730.1013
542.7561	2783.9321
542.8078	2582.4299
542.8595	1183.3477
542.91119	519.75714
542.96295	274.67053
543.01465	225.59619
543.06635	197.74344
543.11804	196.55704
543.16974	182.73087
543.22144	186.60469
543.27319	183.12457
543.32489	206.76367
543.37659	244.43127
543.42828	267.66934
543.47998	320.57553
543.53168	447.79688
543.58344	713.71527
543.63513	1178.5522
543.68683	1616.5145
543.73853	1534.3037
543.79022	1428.3916
543.84198	2118.625
543.89368	1423.8036
543.94537	520.9671
543.99707	264.12039
544.04877	189.65369
544.10046	151.6306
544.15222	153.70891
544.20392	145.98492
544.25562	131.20673
544.30731	120.26649
544.35901	120.45377
544.41071	121.80945
544.46246	120.03393
544.51416	114.13921
544.56586	100.20546
544.61755	105.25417
544.66925	108.85204
544.72095	109.55647
544.77271	117.45493
544.8244	114.95676
544.8761	114.39522
544.9278	109.9658
544.97949	107.18189
545.03125	96.983421
545.08295	117.22053
545.13464	114.00317
545.18634	120.88944
545.23804	128.23296
545.28973	132.18033
545.34149	136.68869
545.39319	143.68637
545.44489	144.86021
545.49658	127.72819
545.54828	135.26781
545.59998	150.83777
545.65173	145.64435
545.70343	155.61925
545.75513	147.6416
545.80682	121.1124
545.85852	139.56697
545.91022	152.34177
545.96198	140.87163
546.01367	133.89946
546.06537	141.49294
546.11707	144.45607
546.16876	127.85407
546.22046	125.1579
546.27222	112.37871
546.32391	119.65514
546.37561	110.43153
546.42731	130.96906
546.479	127.01949
546.53076	115.21464
546.58246	103.36839
546.63416	116.39085
546.68585	123.60574
546.73755	111.89874
546.78925	111.91805
546.841	106.56855
546.8927	98.860558
546.9444	97.121407
546.99609	82.284103
547.04779	91.086777
547.09949	89.639931
547.15125	94.790436
547.20294	97.628784
547.25464	106.8174
547.30634	95.590919
547.35803	91.224045
547.40973	96.342018
547.46149	93.497993
547.51318	100.11275
547.56488	92.129356
547.61658	88.711899
547.66827	95.990868
547.71997	96.251701
547.77173	104.44479
547.82343	107.01454
547.87512	105.351
547.92682	102.45522
547.97852	109.10395
548.03027	106.06261
548.08197	110.56411
548.13367	103.54626
548.18536	95.144264
548.23706	107.18643
548.28876	120.37717
548.34052	125.06973
548.39221	121.82359
548.44391	112.39837
548.49561	112.4607
548.5473	125.25423
548.599	122.17151
548.65076	113.66821
548.70245	118.44634
548.75415	123.33533
548.80585	126.05495
548.85754	121.59209
548.90924	122.58224
548.961	122.31584
549.0127	124.30089
549.06439	130.34824
