535	153.1628
535.0517	139.692
535.10339	155.58995
535.15515	140.0233
535.20685	141.99304
535.25854	130.20903
535.31024	144.51241
535.36194	161.20941
535.41364	126.33924
535.46539	131.39526
535.51709	132.90939
535.56879	146.42982
535.62048	144.47865
535.67218	150.06364
535.72388	127.16406
535.77563	139.74298
535.82733	148.75562
535.87903	145.95969
535.93073	133.89551
535.98242	143.46362
536.03412	151.59009
536.08588	156.7509
536.13757	153.58443
536.18927	149.83661
536.24097	142.63841
536.29266	156.62917
536.34436	155.1843
536.39612	150.33621
536.44781	151.29816
536.49951	160.25122
536.55121	161.89626
536.60291	153.33311
536.65466	168.52483
536.70636	177.9561
536.75806	163.17525
536.80975	163.87505
536.86145	181.0891
536.91315	192.64061
536.9649	202.57237
537.0166	204.57555
537.0683	205.24799
537.12	211.46254
537.17169	214.69136
537.22339	221.90683
537.27515	227.41948
537.32684	239.35429
537.37854	247.77747
537.43024	242.92012
537.48193	245.85103
537.53363	240.54607
537.58539	265.00363
537.63708	258.67462
537.68878	240.38908
537.74048	237.25104
537.79218	240.21584
537.84387	257.68369
537.89563	259.46582
537.94733	277.87589
537.99902	285.32315
538.05072	290.82629
538.10242	298.2323
538.15417	326.11615
538.20587	370.22025
538.25757	349.41962
538.30927	309.96609
538.36096	296.39185
538.41266	290.27725
538.46442	273.56638
538.51611	249.52849
538.56781	245.80945
538.61951	270.88544
538.6712	248.82556
538.7229	218.50029
538.77466	240.1756
538.82635	259.90152
538.87805	222.72745
538.92975	230.70207
538.98145	224.33723
539.03314	224
539.0849	210.14227
539.1366	218.09888
539.18829	225.27147
539.23999	225.11804
539.29169	217.18797
539.34344	221.12424
539.39514	225.36031
539.44684	230.95673
539.49854	247.43105
539.55023	236.63243
539.60193	247.90051
539.65369	252.77028
539.70538	240.89896
539.75708	237
539.80878	228.98769
539.86047	228.1433
539.91217	221.29485
539.96393	220.74603
540.01563	232.08824
540.06732	225.80402
540.11902	230.31403
540.17072	225.2662
540.22241	220.23573
540.27417	221.60391
540.32587	203.71167
540.37756	198.48781
540.42926	197.25572
540.48096	194.19225
540.53265	187.45439
540.58441	164.91592
540.63611	151.50677
540.68781	156.93382
540.7395	148.09679
540.7912	131.60362
540.84296	138.57848
540.89465	137.18648
540.94635	129.62439
540.99805	137.94954
541.04974	143.73001
541.10144	152.02284
541.1532	138.83545
541.2049	134.9691
541.25659	144.34137
541.30829	147.9536
541.35999	159.02747
541.41168	166.09668
541.46344	157
541.51514	163.29044
541.56683	180.51907
541.61853	184.21017
541.67023	191.23189
541.72192	193.53172
541.77368	204.94081
541.82538	228.95447
541.87708	236.18852
541.92877	258.05786
541.98047	293.24911
542.03217	295.27316
542.08392	337.83859
542.13562	366.20923
542.18732	438.92761
542.23901	497.72903
542.29071	537.41699
542.34247	675.41962
542.39417	859.49176
542.44586	968.66827
542.49756	1201.7874
542.54926	1327.3075
542.60095	1567.8872
542.65271	1937.4015
542.70441	2924.8306
542.7561	3860.4644
542.8078	3207.9197
542.8595	1769.0693
542.91119	993.20642
542.96295	742.92194
543.01465	687.55518
543.06635	637.95209
543.11804	552.58429
543.16974	467.65433
543.22144	455.65121
543.27319	506.37943
543.32489	541.96484
543.37659	544.85687
543.42828	633.56012
543.47998	727.55035
543.53168	835.4563
543.58344	1078.0712
543.63513	1422.5836
543.68683	1538.2866
543.73853	1347.2217
543.79022	1390.296
543.84198	1320.9875
543.89368	781.11542
543.94537	385.0253
543.99707	262.12189
544.04877	220.46967
544.10046	202.81531
544.15222	182.19298
544.20392	185.29918
544.25562	177.00569
544.30731	168.55013
544.35901	173.46759
544.41071	177.67149
544.46246	173.40388
544.51416	164.50774
544.56586	169.75345
544.61755	168.54242
544.66925	161.81065
544.72095	167.07896
544.77271	171.42654
544.8244	172.41307
544.8761	175.4015
544.9278	167.00334
544.97949	150.9877
545.03125	159.96716
545.08295	163.52567
545.13464	166.68198
545.18634	182.46846
545.23804	175.9247
545.28973	177.70493
545.34149	181.22174
545.39319	191.19409
545.44489	193.09317
545.49658	201.35905
545.54828	187.48061
545.59998	178.1351
545.65173	178.66139
545.70343	194.33264
545.75513	192.9351
545.80682	163.1124
545.85852	177.64101
545.91022	169.30907
545.96198	162.11638
546.01367	144.36107
546.06537	161.02829
546.11707	143.85774
546.16876	153.36481
546.22046	156.01505
546.27222	125.61539
546.32391	137.75859
546.37561	131.14384
546.42731	138.10059
546.479	150.93665
546.53076	139.21465
546.58246	134.15349
546.63416	135.91298
546.68585	136
546.73755	138.7926
546.78925	157.36108
546.841	154.47379
546.8927	127.2271
546.9444	138.05751
546.99609	125.2841
547.04779	123.85283
547.09949	114.75981
547.15125	116.30882
547.20294	126.77272
547.25464	109.76205
547.30634	110.52138
547.35803	109.67213
547.40973	107.47371
547.46149	112.25233
547.51318	114
547.56488	113.27529
547.61658	103.74532
547.66827	100.69909
547.71997	101
547.77173	102.34926
547.82343	95.720016
547.87512	92
547.92682	95.180962
547.97852	102.61043
548.03027	101.72602
548.08197	101.39103
548.13367	88.961319
548.18536	94.447601
548.23706	93.694931
548.28876	89.471474
548.34052	92.395409
548.39221	90.477951
548.44391	85.926086
548.49561	83.98571
548.5473	86
548.599	85.529198
548.65076	89.585266
548.70245	97.231728
548.75415	100.86707
548.80585	98.213501
548.85754	94.631638
548.90924	98.582237
548.961	101
549.0127	97.293602
549.06439	94.578278
549.11609	98.236649
549.16779	92.666634
549.21948	96.167252
549.27124	100.07607
549.32294	84.275551
549.37463	80.648766
549.42633	100.54095
549.47803	100.96935
549.52979	98
549.58148	97.067177
549.63318	93.559212
549.68488	94.909538
549.73657	102.6691
549.78827	93.211845
549.84003	108.24876
549.89172	90.634659
549.94342	93.270729
549.99512	89
550.04681	88.393021
550.09851	84.434334
550.15027	87.808235
550.20197	85.747627
550.25366	82.928604
550.30536	82.358002
550.35706	87.672012
550.40875	81.170418
550.46051	85.910416
550.51221	82
550.5639	82
550.6156	82
550.6673	89.787598
550.71899	79.432648
550.77075	79
550.82245	80.872421
550.87415	89.310585
550.92584	73.590317
550.97754	80.989403
551.0293	83.774323
551.08099	83.125519
551.13269	70.922546
551.18439	82.60038
551.23608	83.323624
551.28778	81.346939
551.33954	81
551.39124	83.406128
551.44293	93.473534
551.49463	106.10822
551.54633	86.814926
551.59802	104.85126
551.64978	99.670204
551.70148	102.28582
551.75317	102.13232
551.80487	101
551.85657	114.15627
551.90826	113.2002
551.96002	118.68333
552.01172	136.12576
552.06342	123.03982
552.11511	129.05864
552.16681	145.82155
552.21857	143.3145
552.27026	152.70006
552.32196	152.0721
552.37366	146.14334
552.42535	148.67853
552.47705	143.42583
552.52881	143.89119
552.58051	150.04672
552.6322	153.5585
552.6839	156
552.7356	151.12189
552.78729	150.75554
552.83905	161.56673
552.89075	162.57318
552.94244	160.4006
552.99414	170.70523
553.04584	177.83217
553.09753	178.19115
553.14929	180.9231
553.20099	188.8997
553.25269	190.52689
553.30438	188.35663
553.35608	185.20543
553.40778	172.66718
553.45953	155.57468
553.51123	137.98541
553.56293	126.91992
553.61462	123.42747
553.66632	128.36917
553.71808	128.85391
553.76978	120
553.82147	118.80712
553.87317	116.35616
553.92487	117.14139
553.97656	107.25687
554.02832	123.23581
554.08002	118.20612
554.13171	112.51592
554.18341	127.02888
554.23511	134.96744
554.2868	118.32749
554.33856	126.63673
554.39026	124.43771
554.44196	127.31562
554.49365	120.91389
554.54535	119.47886
554.59705	112.62327
554.6488	107.97144
554.7005	126.11841
554.7522	129.16685
554.80389	135.33911
554.85559	155.92369
554.90729	139.12053
554.95905	156.66104
555.01074	172.51215
555.06244	197.90407
555.11414	176.29149
555.16583	178.73811
555.21759	193.76588
555.26929	207.75693
555.32098	178.41534
555.37268	169.67267
555.42438	161.99017
555.47607	148.03146
555.52783	133.19142
555.57953	109.9396
555.63123	108.49227
555.68292	110.63819
555.73462	112.61488
555.78632	113.79578
555.83807	111.64765
555.88977	105.58649
555.94147	85.712883
555.99316	85.252121
556.04486	83.306786
556.09656	79.819054
556.14832	80.43232
556.20001	77.475853
556.25171	72.534149
556.30341	80.541145
556.3551	80.305573
556.4068	77.340645
556.45856	76.352303
556.51025	74.727928
556.56195	78.375748
556.61365	79.772232
556.66534	79.602226
556.7171	74.09436
556.7688	74.05706
556.8205	87.799812
556.87219	91.54599
556.92389	80.35981
556.97559	80.949776
557.02734	84.385307
557.07904	83.02375
557.13074	79.492935
557.18243	77.445633
557.23413	77.131859
557.28583	74
557.33759	68.536255
557.38928	65.109192
557.44098	72.032112
557.49268	78.953941
557.54437	82.588989
557.59607	82
557.64783	78.118607
557.69952	77.280701
557.75122	86
557.80292	85.289917
557.85461	85.718903
557.90631	83.340927
557.95807	73.608009
558.00977	72.960457
558.06146	67.293655
558.11316	73.268517
558.16486	67.613777
558.21661	67.996414
558.26831	78.234802
558.32001	77.709923
558.3717	82.068451
558.4234	77.000908
558.4751	71.89637
558.52686	77.800179
558.57855	73.754105
558.63025	75.577484
558.68195	69.332703
558.73364	71.311691
558.78534	72.564491
558.8371	71.737648
558.88879	80.662689
558.94049	65.560806
558.99219	76.687248
559.04388	65.722961
559.09558	73.236404
559.14734	75.317032
559.19904	66.173172
559.25073	69.04612
559.30243	70.142281
559.35413	73.928185
559.40588	71.120903
559.45758	80.00293
559.50928	80.992699
559.56097	75.115372
559.61267	73.059509
559.66437	75.879219
559.71613	81.688751
559.76782	70.749283
559.81952	70.927055
559.87122	81.998596
559.92291	74.855125
559.97461	76.683113
560.02637	86.722511
560.07806	87.12664
560.12976	80.105225
560.18146	71.339378
560.23315	80.088097
560.28485	70.377625
560.33661	64.721344
560.38831	74.50679
560.44	76.202515
560.4917	72.852081
560.5434	75.88237
560.59509	83.127754
560.64685	85.000008
560.69855	79.047287
560.75024	77
560.80194	74.108879
560.85364	76.561371
560.9054	75.192924
560.95709	82.98642
561.00879	69.300293
561.06049	75.075302
561.11218	73.423286
561.16388	78.738632
561.21564	74.418953
561.26733	73.392487
561.31903	74.766884
561.37073	66.12133
561.42242	65.168831
561.47412	68.585045
561.52588	68.425461
561.57758	69.692093
561.62927	74.87468
561.68097	69.854698
561.73267	70.455208
561.78436	76.477989
561.83612	76.511505
561.88782	71.990013
561.93951	73.874939
561.99121	87.736183
562.04291	89.822838
562.0946	77.557961
562.14636	71.348923
562.19806	74.317406
562.24976	73.428223
562.30145	73.763115
562.35315	79
562.40491	78.205772
562.4566	74.293747
562.5083	69.623459
562.56	70.833824
562.61169	74.356262
562.66339	77.42028
562.71515	81.664749
562.76685	81.64949
562.81854	82.685394
562.87024	80.170593
562.92194	72.761642
562.97363	70.393929
563.02539	82.086304
563.07709	76.210434
563.12878	74.507088
563.18048	76.243034
563.23218	79.557854
563.28387	84.003517
563.33563	73.600075
563.38733	86.393456
563.43903	82.466568
563.49072	75.63723
563.54242	73.312653
563.59412	73.0653
563.64587	86.285126
563.69757	72.545334
563.74927	81.607048
563.80096	80.084305
563.85266	87.339394
563.90442	81.396187
563.95612	76.18026
564.00781	78
564.05951	78
564.11121	77.880295
564.1629	76.756683
564.21466	90.041443
564.26636	67.324158
564.31805	77.919609
564.36975	74.172859
564.42145	91.994652
564.47314	71.218124
564.5249	84.709419
564.5766	85
564.6283	81.162392
564.67999	79.099991
564.73169	76.18132
564.78339	76
564.83514	77.839432
564.88684	86.192474
564.93854	80.700882
564.99023	87.123276
565.04193	74.799522
565.09369	78.223251
565.14539	73.838867
565.19708	73.850677
565.24878	82.403465
565.30048	75.691879
565.35217	79.74353
565.40393	72.890541
565.45563	81.4086
565.50732	80.044601
565.55902	83.690399
565.61072	82.685555
565.66241	90.380531
565.71417	80.97377
565.76587	82.194016
565.81757	74.47551
565.86926	73.167381
565.92096	78.276726
565.97266	84.220634
566.02441	81.840324
566.07611	76.582138
566.12781	72.977325
566.1795	81.297409
566.2312	87.963074
566.2829	76.744781
566.33466	85.238106
566.38635	87.748543
566.43805	82.768402
566.48975	83.212898
566.54144	79.228767
566.5932	85.385345
566.6449	82.764221
566.69659	75.432114
566.74829	85.041977
566.79999	84.779663
566.85168	78.538673
566.90344	77.412018
566.95514	82.751823
567.00684	80.339172
567.05853	79.001572
567.11023	88.453819
567.16193	83.778755
567.21368	74.583794
567.26538	77.159615
567.31708	77.477974
567.36877	74.657127
567.42047	75.398964
567.47217	80.48317
567.52393	89.511139
567.57562	86.398849
567.62732	79.483398
567.67902	74.202148
567.73071	80.906059
567.78241	75.611305
567.83417	76.290894
567.88586	76.580292
567.93756	70.219208
567.98926	68.531944
568.04095	74.442482
568.09271	74.109833
568.14441	68.229225
568.19611	71.141396
568.2478	74.937653
568.2995	79.028206
568.3512	78.384689
568.40295	77.258301
568.45465	71.009338
568.50635	77.117432
568.55804	81.494057
568.60974	74.220352
568.66144	82.243912
568.7132	72.915649
568.76489	76.916939
568.81659	76.731781
568.86829	79.541534
568.91998	79.054298
568.97168	79.163048
569.02344	72.691856
569.07513	79.2183
569.12683	72.552216
569.17853	72.853828
569.23022	73.382919
569.28192	69.319321
569.33368	82.703323
569.38538	72.239082
569.43707	77.05719
569.48877	67.113388
569.54047	76.851036
569.59222	75.48455
569.64392	81.76104
569.69562	77.000282
569.74731	93.463646
569.79901	83.060867
569.85071	67.70211
569.90247	71.138382
569.95416	72.51133
570.00586	77.05854
570.05756	71.346611
570.10925	72.632217
570.16095	75.650177
570.21271	74.906998
570.2644	69.688744
570.3161	73.598778
570.3678	75.73365
570.41949	79.759605
570.47119	75.751648
570.52295	65.421585
570.57465	72.887505
570.62634	72.190796
570.67804	69.13575
570.72974	78.112617
570.78143	87.010788
570.83319	68.652794
570.88489	67.35038
570.93658	71.129898
570.98828	75.701538
571.03998	74.956909
571.09174	72.626801
571.14343	69.377441
571.19513	65.253433
571.24683	72.243042
571.29852	65.352203
571.35022	74.070511
571.40198	73.534851
571.45367	71.483543
571.50537	74.583694
571.55707	76.377853
571.60876	77.431641
571.66046	76.246368
571.71222	72.656219
571.76392	74.090721
571.81561	72.004333
571.86731	72.04628
571.91901	74.226151
571.9707	73.058701
572.02246	75.751663
572.07416	73.759972
572.12585	73.01963
572.17755	79.972504
572.22925	76.882347
572.28101	72.236565
572.3327	77.667114
572.3844	74.668884
572.4361	76.938431
572.48779	80.066803
572.53949	78.011551
572.59125	78.298897
572.64294	74.315086
572.69464	72.942947
572.74634	78.166428
572.79803	77.399658
572.84973	76.673477
572.90149	79.259689
572.95319	77.459053
573.00488	76.424568
573.05658	73.468933
573.10828	68.65799
573.15997	67.894333
573.21173	71.840317
573.26343	76.989563
573.31512	71.432991
573.36682	67.362183
573.41852	68.485275
573.47021	69.288269
573.52197	76.640709
573.57367	77.568687
573.62537	75.141205
573.67706	69.165878
