700	48.586239
700.05084	48.499973
700.10168	51.254795
700.15253	48.304848
700.20331	50.661118
700.25415	47.406471
700.30499	52.751251
700.35583	47.989895
700.40668	47.761124
700.45752	51.996227
700.50836	62.803841
700.55914	49.486195
700.60999	48.051624
700.66083	47.069614
700.71167	52.480431
700.76251	52.103489
700.81335	45.842701
700.8642	50.176311
700.91498	48.462532
700.96582	53.547501
701.01666	51.694046
701.0675	54.731091
701.11835	48.149368
701.16919	51.095215
701.22003	54.410294
701.27081	54.048637
701.32166	51.779015
701.3725	49.612473
701.42334	53.061214
701.47418	51.040157
701.52502	50.731411
701.57587	53.137371
701.62665	48.516415
701.67749	47.96196
701.72833	52.301987
701.77917	53.269566
701.83002	55.567547
701.88086	55.900761
701.9317	51.460426
701.98248	52.286087
702.03333	53.941738
702.08417	48.342175
702.13501	47.085976
702.18585	50.575382
702.23669	48.776833
702.28754	51.569702
702.33838	53.572369
702.38916	47.499256
702.44	55.977058
702.49084	59.808849
702.54169	52.402046
702.59253	54
702.64337	52.905041
702.69421	50.770535
702.745	51.558605
702.79584	49.397594
702.84668	56.863022
702.89752	53.560524
702.94836	53.347507
702.99921	53.895168
703.05005	48.422813
703.10083	51.248085
703.15167	53.321819
703.20251	56.274296
703.25336	59.44722
703.3042	63.904816
703.35504	46.285557
703.40588	53.100124
703.45667	56.918644
703.50751	47.089191
703.55835	50.901985
703.60919	53.875889
703.66003	44.582657
703.71088	58.530083
703.76172	49.97168
703.8125	54.353374
703.86334	53.247265
703.91418	55.578857
703.96503	52.625122
704.01587	52
704.06671	51.750793
704.11755	56.701611
704.16833	51.77998
704.21918	54.569035
704.27002	56
704.32086	57.962364
704.3717	55.843258
704.42255	53.515518
704.47339	56.396469
704.52417	58
704.57501	53.473488
704.62585	56.041332
704.6767	54.70203
704.72754	51.999996
704.77838	47.349224
704.82922	46.259785
704.88	52.769497
704.93085	53.658543
704.98169	49.966759
705.03253	51.001266
705.08337	52.515987
705.13422	52.79147
705.18506	55.185444
705.23584	55.259922
705.28668	55.515713
705.33752	58.069855
705.38837	57.465656
705.43921	59.176811
705.49005	58.938038
705.54089	53.955711
705.59167	51.221405
705.64252	54.332733
705.69336	49.478466
705.7442	54.166588
705.79504	46.057789
705.84589	52.482983
705.89673	54.676472
705.94751	55.746952
705.99835	53.124187
706.04919	61.822834
706.10004	59.395409
706.15088	51
706.20172	50.484032
706.25256	47.678753
706.30341	53.644764
706.35419	59.072296
706.40503	51.740494
706.45587	48.279415
706.50671	53.531242
706.55756	48.807846
706.6084	55.688049
706.65924	50.085304
706.71002	49.030704
706.76086	53.767807
706.81171	54.936722
706.86255	53.795799
706.91339	48.539757
706.96423	48.889446
707.01508	54.847218
707.06586	58.266319
707.1167	57.268661
707.16754	58.650661
707.21838	52.274178
707.26923	52.524315
707.32007	56.112522
707.37091	53.950413
707.42169	54.493328
707.47253	57.698875
707.52338	48.899635
707.57422	50.595707
707.62506	57.575783
707.6759	57.893883
707.72675	55.695473
707.77753	52.45388
707.82837	49.137611
707.87921	47.394936
707.93005	47.589329
707.9809	51.838726
708.03174	54.692379
708.08258	53.608128
708.13336	56.012695
708.1842	53.893368
708.23505	54.444225
708.28589	60.958393
708.33673	56.901909
708.38757	51.000004
708.43842	52.163097
708.4892	54.941174
708.54004	55.213474
708.59088	54.807743
708.64172	55.584808
708.69257	54.481579
708.74341	55.612221
708.79425	49.323044
708.84503	50.212772
708.89587	50.198921
708.94672	50.657021
708.99756	54.216125
709.0484	49.959988
709.09924	44.912212
709.15009	48.785908
709.20087	48.794376
709.25171	52.367619
709.30255	52.823475
709.35339	47.914051
709.40424	53.546436
709.45508	57.121017
709.50592	57.68103
709.5567	55.425083
709.60754	59.415661
709.65839	55.457249
709.70923	47.178288
709.76007	50.913479
709.81091	48.091846
709.86176	54.987934
709.91254	48.120255
709.96338	49.93417
710.01422	53.809921
710.06506	48.379185
710.11591	54.447487
710.16675	55
710.21759	53.21843
710.26837	51.854412
710.31921	58.576382
710.37006	58.00285
710.4209	56.862366
710.47174	53.685005
710.52258	51.400612
710.57343	58.05777
710.62427	56.689751
710.67505	52.156105
710.72589	52.476357
710.77673	58.786404
710.82758	59.366451
710.87842	53.361713
710.92926	53.032829
710.9801	49.361385
711.03088	55.216091
711.08173	57.163025
711.13257	54.458302
711.18341	51.469501
711.23425	53.926792
711.2851	52.86636
711.33594	50
711.38672	50.541378
711.43756	50.47319
711.4884	54.604713
711.53925	55.524582
711.59009	51.0373
711.64093	54.052109
711.69177	56.575809
711.74255	53.564152
711.7934	55.527672
711.84424	62.249836
711.89508	59.180836
711.94592	48.505558
711.99677	51.722786
712.04761	48.155029
712.09839	42.978004
712.14923	52.801964
712.20007	56.483852
712.25092	53.133881
712.30176	48.717213
712.3526	54.718544
712.40344	51.966888
712.45422	53.864231
712.50507	49.934681
712.55591	50.343433
712.60675	51.90641
712.65759	47.95459
712.70844	52.43354
712.75928	52.236382
712.81006	59.102573
712.8609	52.509201
712.91174	51.252193
712.96259	54.032719
713.01343	57.663765
713.06427	53.195198
713.11511	62.418392
713.16589	46.17075
713.21674	54.724396
713.26758	60.94136
713.31842	55.144371
713.36926	55.960232
713.4201	53.163147
713.47095	60.448391
713.52173	55.501118
713.57257	50.212997
713.62341	53.514717
713.67426	57.222618
713.7251	55.117764
713.77594	49.046436
713.82678	54.632553
713.87756	56.814499
713.92841	58.599865
713.97925	50.361004
714.03009	53.395565
714.08093	58.548504
714.13177	51.534149
714.18262	53.278584
714.2334	51.437397
714.28424	53.275059
714.33508	53.325615
714.38593	51.560493
714.43677	51.654247
714.48761	51.360321
714.53845	58.309017
714.58929	61.048576
714.64008	55.048893
714.69092	54.778252
714.74176	55.125126
714.7926	54.966801
714.84344	54.923328
714.89429	53.838711
714.94513	53.339443
714.99591	53.34285
