700	108.3066
700.05084	109.59378
700.10168	105.85191
700.15253	96.906036
700.20331	93.651382
700.25415	96.702797
700.30499	89.207985
700.35583	106.21394
700.40668	103.29654
700.45752	102.31337
700.50836	96.112572
700.55914	104.68745
700.60999	98.65773
700.66083	104.82518
700.71167	104.3991
700.76251	101.34281
700.81335	99.240768
700.8642	110.48494
700.91498	106.12742
700.96582	105
701.01666	104.18797
701.0675	102.40973
701.11835	103.55648
701.16919	104.76134
701.22003	114.67786
701.27081	105.13137
701.32166	109.32899
701.3725	114.60433
701.42334	115.10098
701.47418	107.08031
701.52502	112.00309
701.57587	112.18622
701.62665	108.51281
701.67749	98.114464
701.72833	100.52044
701.77917	113.45711
701.83002	114.89299
701.88086	107.80152
701.9317	104.66664
701.98248	104.33046
702.03333	100.79372
702.08417	98.600113
702.13501	101.51677
702.18585	106.86021
702.23669	110.3125
702.28754	108.62706
702.33838	106.74787
702.38916	110.49925
702.44	113.06544
702.49084	108.88774
702.54169	106.76987
702.59253	103.50955
702.64337	104.22868
702.69421	112.13779
702.745	118.07533
702.79584	110.77576
702.84668	109.17065
702.89752	105.23823
702.94836	102.74931
702.99921	105.94751
703.05005	102.21185
703.10083	91.273735
703.15167	92.106255
703.20251	102.9297
703.25336	117.15987
703.3042	95.043823
703.35504	107.12238
703.40588	110.10795
703.45667	114.25301
703.50751	107.06522
703.55835	107
703.60919	109.21684
703.66003	111.84341
703.71088	106.4444
703.76172	116.28447
703.8125	106.32693
703.86334	100.89202
703.91418	98.593262
703.96503	113.23579
704.01587	115.43143
704.06671	102.09753
704.11755	108.52985
704.16833	114.35298
704.21918	117.35905
704.27002	109.29408
704.32086	110.45788
704.3717	111.51031
704.42255	108.53095
704.47339	107.10022
704.52417	107.66277
704.57501	102.82684
704.62585	107.12876
704.6767	100.68269
704.72754	102.55252
704.77838	108.71217
704.82922	112.56622
704.88	111.84884
704.93085	105.43581
704.98169	104.37898
705.03253	106.81281
705.08337	109.58131
705.13422	114.33834
705.18506	111.72426
705.23584	109.66269
705.28668	113.21607
705.33752	111.52173
705.38837	114.35159
705.43921	121.67275
705.49005	126.60004
705.54089	118.67651
705.59167	115.81218
705.64252	109.23475
705.69336	114.89224
705.7442	115.49105
705.79504	111.43156
705.84589	107.44894
705.89673	114.55086
705.94751	120.38872
705.99835	110.99013
706.04919	116.81521
706.10004	111.74374
706.15088	114.62413
706.20172	118.95747
706.25256	121.72874
706.30341	109.79422
706.35419	114.2067
706.40503	113.53929
706.45587	120.67439
706.50671	108.92484
706.55756	127.08157
706.6084	113.31683
706.65924	118.91477
706.71002	118.33361
706.76086	107.52534
706.81171	107.93672
706.86255	108
706.91339	101.94662
706.96423	112.59734
707.01508	108.15705
707.06586	102.16463
707.1167	106.09711
707.16754	113.60265
707.21838	123.34897
707.26923	119.50737
707.32007	118.77813
707.37091	115.95041
707.42169	123.44664
707.47253	118.77478
707.52338	109.78673
707.57422	108.71143
707.62506	120.72224
707.6759	119.52878
707.72675	118.26929
707.77753	106.5819
707.82837	114.21162
707.87921	122.51836
