700	40.959579
700.05084	41.277954
700.10168	44.649063
700.15253	43.695152
700.20331	41.231823
700.25415	43.804073
700.30499	44.388084
700.35583	37.966305
700.40668	44.720371
700.45752	43.737206
700.50836	43.995296
700.55914	41.814941
700.60999	44.831516
700.66083	45.930382
700.71167	44.845757
700.76251	41.386673
700.81335	40.120384
700.8642	40.86272
700.91498	42.691647
700.96582	43.610363
701.01666	38.864136
701.0675	46.482834
701.11835	41.159115
701.16919	48.136154
701.22003	47.825905
701.27081	43.826111
701.32166	40.791729
701.3725	38.429546
701.42334	43.828148
701.47418	46.910347
701.52502	43.615047
701.57587	43.614876
701.62665	44.736328
701.67749	42.959152
701.72833	39.434341
701.77917	38.442215
701.83002	40.482285
701.88086	42.924324
701.9317	42.476257
701.98248	41
702.03333	43.245605
702.08417	42.656288
702.13501	41.528881
702.18585	42.613239
702.23669	42.998108
702.28754	45.494415
702.33838	43.397133
702.38916	45.830467
702.44	46.250454
702.49084	45.203518
702.54169	42.226444
702.59253	44.556774
702.64337	47.083817
702.69421	42.513687
702.745	43.759766
702.79584	43.837814
702.84668	46.37632
702.89752	44.428669
702.94836	41.478741
702.99921	39.631332
703.05005	42.859062
703.10083	41.719208
703.15167	40.086433
703.20251	43.091431
703.25336	43.77639
703.3042	40.754238
703.35504	36.951054
703.40588	42.143585
703.45667	47.736328
703.50751	47.736328
703.55835	48.969036
703.60919	45.871346
703.66003	42.217701
703.71088	42
703.76172	42.669415
703.8125	43.628555
703.86334	46.596504
703.91418	48.49258
703.96503	43.674011
704.01587	40.255302
704.06671	46.430836
704.11755	43.235069
704.16833	46.460011
704.21918	45.652596
704.27002	46.489784
704.32086	43.163532
704.3717	42.448612
704.42255	44.822487
704.47339	40.981274
704.52417	40.236637
704.57501	43.416077
704.62585	46.626827
704.6767	45.894341
704.72754	40.710995
704.77838	42.650776
704.82922	41.89642
704.88	43.270592
704.93085	46.326508
704.98169	44.322681
705.03253	42.499683
705.08337	43.452034
705.13422	43.941353
705.18506	41.382126
705.23584	39.301308
705.28668	39.155613
705.33752	42.557858
705.38837	45.189785
705.43921	43.57494
705.49005	43.938038
705.54089	43.691273
705.59167	45.626499
705.64252	42.511303
705.69336	42.793186
705.7442	44.53471
705.79504	45.543343
705.84589	49.275528
705.89673	45.813095
705.94751	42.362858
705.99835	43.191463
706.04919	37.267822
706.10004	40.699085
706.15088	46.170506
706.20172	48.512356
706.25256	46.404545
706.30341	42.050762
706.35419	44.575695
706.40503	39.81831
706.45587	41
706.50671	41.217098
706.55756	47.686844
706.6084	44.739376
706.65924	48.676384
706.71002	40.981972
706.76086	42.643452
706.81171	46.730198
706.86255	42.152618
706.91339	46.500896
706.96423	47.889446
707.01508	44.274776
707.06586	51.458141
707.1167	46.22813
707.16754	42.52401
707.21838	46.047985
707.26923	45.996819
707.32007	45.941498
707.37091	40.4622
707.42169	38.736328
707.47253	40.390915
707.52338	46.006378
707.57422	46.416645
707.62506	45.916607
707.6759	40.479893
707.72675	45.08321
707.77753	42.634701
707.82837	45.828762
707.87921	47.579746
707.93005	42.897961
707.9809	41.309925
708.03174	44.672737
708.08258	45.915741
708.13336	46.052792
708.1842	42.780048
708.23505	40.846546
708.28589	43.352844
708.33673	45.24892
708.38757	47.895458
708.43842	47.590107
708.4892	43.764771
708.54004	41.294922
708.59088	43.764164
708.64172	46.902378
708.69257	43.993713
708.74341	39.92701
708.79425	43.674595
708.84503	48.043644
708.89587	48.521629
708.94672	48.20335
708.99756	46.97617
709.0484	41.935253
709.09924	41.107449
709.15009	40.498653
709.20087	45.351852
709.25171	42.36871
709.30255	40.948719
709.35339	42.264515
709.40424	42.952698
709.45508	39.210178
709.50592	47.227699
709.5567	41.55164
709.60754	49.436543
709.65839	45.812534
709.70923	46.676243
709.76007	39.945805
709.81091	46.957176
709.86176	43.741951
709.91254	43.995468
709.96338	46.646271
710.01422	49.84491
710.06506	43.442383
710.11591	43.678211
710.16675	46.455555
710.21759	48.752777
710.26837	39.363045
710.31921	44.657108
710.37006	45.114304
710.4209	44.781147
710.47174	48.808739
710.52258	47.548103
710.57343	46.009033
710.62427	46.707413
710.67505	43.985519
710.72589	40.785461
710.77673	37.830097
710.82758	43.184399
710.87842	40.885468
710.92926	43.658264
710.9801	45.162617
711.03088	44.907009
711.08173	44.200932
711.13257	43.281982
711.18341	44.64732
711.23425	45.891041
711.2851	43.713207
711.33594	44.635628
711.38672	42.946686
711.43756	42.370373
711.4884	45.382866
711.53925	48.848019
711.59009	48.975147
711.64093	45.877083
711.69177	44.050999
711.74255	42.756775
711.7934	43.736328
711.84424	42.92387
711.89508	40.666542
711.94592	41.258339
711.99677	45.266106
712.04761	42.967777
712.09839	42.708836
712.14923	51.237003
712.20007	48.301182
712.25092	47.853554
712.30176	43.913116
712.3526	41.70129
712.40344	43.011158
712.45422	42.099251
712.50507	47.373329
712.55591	49.197727
712.60675	46.088676
712.65759	42.291176
712.70844	44.042221
712.75928	45.598953
712.81006	44.245102
712.8609	41.306061
712.91174	46.749359
712.96259	53.367939
713.01343	46.173344
713.06427	48.443642
713.11511	42.882198
713.16589	46.99482
713.21674	46.741402
713.26758	47.727028
713.31842	43.832577
713.36926	39.895397
713.4201	45.659367
713.47095	43.206852
713.52173	44.591312
713.57257	51.049709
713.62341	42.862896
713.67426	42.609104
713.7251	48.111851
713.77594	47.090282
713.82678	50.271206
713.87756	46.927498
713.92841	47.388943
713.97925	44.801952
714.03009	45.541588
714.08093	45.243774
714.13177	44.804447
714.18262	45.463417
714.2334	47.87389
714.28424	46.642471
714.33508	43.002792
714.38593	41.912674
714.43677	41.827492
714.48761	42.54467
714.53845	41.749783
714.58929	44.663242
714.64008	42.232224
714.69092	45.395439
714.74176	53.251553
714.7926	47.452332
714.84344	42.351334
714.89429	46.357891
714.94513	47.341499
714.99591	46
715.04675	43.470242
715.0976	43.189404
715.14844	48.140842
715.19928	49.860157
715.25012	46.618748
715.30096	44.253105
715.35175	46.867908
715.40259	47.454765
715.45343	41.904202
715.50427	43.310471
715.55511	48.026154
715.60596	42.995369
715.6568	47.509159
715.70758	46.332745
715.75842	45.296722
715.80927	46.540504
715.86011	45.176758
715.91095	43.449356
715.96179	45.736328
716.01263	46.20895
716.06342	46.829082
716.11426	43.035892
716.1651	47.071476
716.21594	44.539726
716.26678	48.410648
716.31763	45.48439
716.36847	50.324924
716.41925	46.713039
716.47009	43.83569
716.52094	42.18494
716.57178	44.909565
716.62262	48.1189
716.67346	50.899624
716.7243	46.976643
716.77509	45.006073
716.82593	45.983707
716.87677	44.061687
716.92761	42.792286
716.97845	49.324749
717.0293	45.103153
717.08014	43.150806
717.13092	47.493404
717.18176	46.229679
717.2326	45.770142
717.28345	44.2477
717.33429	46.531315
717.38513	47.829388
717.43597	47.784901
717.48676	52.756248
717.5376	45.126495
717.58844	42.166794
717.63928	41.79966
717.69012	48.454025
717.74097	47.268661
717.79181	40.971031
717.84259	47.450264
717.89343	43.40519
717.94427	43.206665
717.99512	47.387726
718.04596	44.842033
718.0968	44.810875
718.14764	50.186703
718.19843	49.858246
718.24927	47.843311
718.30011	44.835468
718.35095	42.170055
718.40179	43.540726
718.45264	46.476173
718.50348	45.773079
718.55426	46.422562
718.6051	47.740158
718.65594	45.76696
718.70679	44.860443
718.75763	46.826782
718.80847	48.556705
718.85931	46.167072
718.91016	45.40033
718.96094	46.128696
719.01178	42.28474
719.06262	40.651306
719.11346	43.278519
719.16431	46.696606
719.21515	44.232227
719.26599	39.939495
719.31677	47.350159
719.36761	47.855785
719.41846	44.969845
719.4693	43
719.52014	44.199768
719.57098	47.496418
719.62183	44.530952
719.67261	39.074898
719.72345	48.333992
719.77429	53.247635
719.82513	46.221169
719.87598	44.36961
719.92682	47.591408
719.97766	45.455822
720.02844	37.677559
720.07928	43.155197
720.13013	46.645012
720.18097	45.736328
720.23181	45.495281
720.28265	42.051113
720.3335	42.990044
720.38428	42.921516
720.43512	49.939533
720.48596	45.005306
720.5368	49.92646
720.58765	47.084328
720.63849	50.581234
720.68933	41.53463
720.74011	41
720.79095	40.757874
720.8418	47.309132
720.89264	45.090485
720.94348	48.252831
720.99432	49.602196
721.04517	47.178925
721.09595	43.601299
721.14679	42.782295
721.19763	47.011822
721.24847	42.401321
721.29932	47.085762
721.35016	50.48671
721.401	47.960617
721.45178	48.297611
721.50262	51.866837
721.55347	47.954208
721.60431	43.691193
721.65515	44.309238
721.70599	44.820225
721.75684	48.254608
721.80762	48.689987
721.85846	45.261158
721.9093	49.400837
721.96014	47.354843
722.01099	45.206604
722.06183	45.253963
722.11267	42.428444
722.16345	44.83477
722.21429	44.691879
722.26514	43.473763
722.31598	42.633381
722.36682	42.785675
722.41766	45.735382
722.46851	49.784973
722.51929	50.979534
722.57013	45.508617
722.62097	44.540577
722.67181	46.260742
722.72266	43.88871
722.7735	46.19133
722.82434	47.753998
722.87512	45.119846
722.92596	44.350716
722.97681	44.147232
723.02765	46.964306
723.07849	44.580177
723.12933	43.097099
723.18018	44.495522
723.23102	49.931854
723.2818	49.049644
723.33264	51.199566
723.38348	48.715199
723.43433	46.772617
723.48517	50.000004
723.53601	49.565193
723.58685	47.53611
723.63763	46.362156
723.68848	48.593613
723.73932	47.070522
723.79016	47.545872
723.841	41.104298
723.89185	42.545994
723.94269	48.433414
723.99347	50.906174
724.04431	44.193478
724.09515	48.600681
724.146	46.868217
724.19684	45.039463
724.24768	45.706696
724.29852	45.16069
724.3493	50.693142
724.40015	48
724.45099	48
724.50183	47.022095
724.55267	46.74538
724.60352	45.080837
724.65436	42.871929
724.70514	44.836552
724.75598	49.577824
724.80682	48.193333
724.85767	48.656143
724.90851	45.452572
724.95935	45.865616
725.01019	44.293549
725.06097	44
725.11182	47.925297
725.16266	45.68549
725.2135	48.217213
725.26434	49
725.31519	49
725.36603	45.166492
725.41681	45.309528
725.46765	44.448036
725.51849	52.027061
725.56934	46.918293
725.62018	48.673229
725.67102	45.192001
725.72186	50.404751
725.77264	49.143658
