700	50.171867
700.05084	50.427662
700.10168	46.474045
700.15253	49.504227
700.20331	45.449718
700.25415	49.008205
700.30499	49.220592
700.35583	51.186802
700.40668	53.023411
700.45752	47.00536
700.50836	49.946503
700.55914	47.104183
700.60999	48.896751
700.66083	56.555725
700.71167	48.900452
700.76251	44.426495
700.81335	51.916527
700.8642	53.104469
700.91498	49.737801
700.96582	45.705006
701.01666	51.496258
701.0675	49.915737
701.11835	49.121094
701.16919	50.643787
701.22003	49.542049
701.27081	44.722771
701.32166	47.298996
701.3725	47.612473
701.42334	50.384346
701.47418	50.020084
701.52502	47.14864
701.57587	47.999641
701.62665	47.902519
701.67749	46.456966
701.72833	48.877483
701.77917	52.117203
701.83002	51.440479
701.88086	48.483112
701.9317	48.523743
701.98248	53.987614
702.03333	52.374195
702.08417	47.884281
702.13501	49.626854
702.18585	47.726147
702.23669	46
702.28754	46.390827
702.33838	48.869659
702.38916	50.214817
702.44	48.360565
702.49084	50.676373
702.54169	49.692471
702.59253	48.709366
702.64337	48.273743
702.69421	49.031101
702.745	48.160164
702.79584	45.318176
702.84668	47.269146
702.89752	51.907589
702.94836	50.304989
702.99921	47.176945
703.05005	49.372467
703.10083	56.89098
703.15167	55.477451
703.20251	50.39539
703.25336	53.037533
703.3042	51.603493
703.35504	45.447445
703.40588	52.970909
703.45667	47.121094
703.50751	47.121094
703.55835	47.978462
703.60919	43.322933
703.66003	54.307869
703.71088	49.55653
703.76172	50.939342
703.8125	49.336636
703.86334	49.014973
703.91418	54.261806
703.96503	51.746216
704.01587	50.193939
704.06671	53.240456
704.11755	51.713703
704.16833	51.804447
704.21918	52.761505
704.27002	55.324879
704.32086	53.117405
704.3717	52
704.42255	47.216499
704.47339	49.196854
704.52417	49.052505
704.57501	47.431656
704.62585	50.902096
704.6767	49.976765
704.72754	46.877247
704.77838	45.469349
704.82922	50.084515
704.88	52.420349
704.93085	49.990627
704.98169	49.579182
705.03253	49.059875
705.08337	49.936043
705.13422	51.532333
705.18506	49.700459
705.23584	48.991131
705.28668	52.586037
705.33752	53.178471
705.38837	50.933182
705.43921	51.451603
705.49005	47.43222
705.54089	51.044289
705.59167	53.134315
705.64252	48.056057
705.69336	53.585739
705.7442	51.183197
705.79504	52.971107
705.84589	51.961166
705.89673	56.542664
705.94751	51.722328
705.99835	52.671627
706.04919	47.652588
706.10004	50.442013
706.15088	51.814117
706.20172	49.757637
706.25256	47.442341
706.30341	42.494801
706.35419	46.493423
706.40503	52.3806
706.45587	56.072006
706.50671	54.891594
706.55756	48.03299
706.6084	50
706.65924	50
706.71002	47.209492
706.76086	53.680553
706.81171	52.12656
706.86255	52.920914
706.91339	49.379284
706.96423	52.557785
707.01508	50.484665
707.06586	50.017197
707.1167	50
707.16754	50.099941
707.21838	51.64225
707.26923	51.206135
707.32007	52.650486
707.37091	53.121094
707.42169	48.641113
707.47253	47.763512
707.52338	50.145592
707.57422	48.986309
707.62506	51.456947
707.6759	48.324024
707.72675	49.913582
707.77753	52.713612
707.82837	53.666718
707.87921	50.369621
707.93005	51.018013
707.9809	46.811531
708.03174	47.074306
708.08258	48.289352
708.13336	46.590141
708.1842	49.612572
708.23505	51.070072
708.28589	51.558681
708.33673	53.064972
708.38757	52.606487
708.43842	52.553089
708.4892	52.238163
708.54004	51.449032
708.59088	51.73584
708.64172	53.712807
708.69257	55.242077
708.74341	51.016331
708.79425	51.707821
708.84503	48.385372
708.89587	49.624203
708.94672	54.895317
708.99756	50.43224
709.0484	47.748657
709.09924	51.714306
709.15009	47
709.20087	47.397186
709.25171	49.573685
709.30255	51.764591
709.35339	49.085945
709.40424	45.229473
709.45508	53.726109
709.50592	57.949638
709.5567	49.744255
709.60754	55.934132
709.65839	54.932873
709.70923	51.732567
709.76007	46.090012
709.81091	49.107971
709.86176	48.122814
709.91254	48.121098
709.96338	47.154011
710.01422	48.910713
710.06506	47.239834
710.11591	50.69384
710.16675	49.187187
710.21759	54.344707
710.26837	52.371738
710.31921	54.685699
710.37006	48.260666
710.4209	51.15007
710.47174	47.927586
710.52258	51.798161
710.57343	49.079014
710.62427	48.861519
710.67505	47.522591
710.72589	47.08939
710.77673	46.397789
710.82758	48.866951
710.87842	52.078941
710.92926	52.404446
710.9801	50.795773
711.03088	48.179119
711.08173	47.676861
711.13257	52.319283
711.18341	54.397976
711.23425	51.724033
711.2851	50.121094
711.33594	47.338741
711.38672	46.20385
711.43756	50.744961
711.4884	55.085224
711.53925	54.075016
711.59009	46.763435
711.64093	47.590992
711.69177	52.799294
711.74255	50.556942
711.7934	52.38493
711.84424	51.228298
711.89508	45.87447
711.94592	49.344971
711.99677	56.915821
712.04761	52.577518
712.09839	48
712.14923	50.254234
712.20007	54.518734
712.25092	52.547871
712.30176	52.175079
712.3526	53.974838
712.40344	50.516556
712.45422	49.227154
712.50507	51.274002
712.55591	54.819
712.60675	50.182266
712.65759	50.329216
712.70844	48.529465
712.75928	56.055008
712.81006	50.2439
712.8609	50.904617
712.91174	49.016083
712.96259	48.562622
713.01343	54.931046
713.06427	52.023533
713.11511	50.116951
713.16589	50.019642
713.21674	51.035526
713.26758	57.934921
713.31842	51.168434
713.36926	53.996979
713.4201	50.224117
713.47095	47.206852
713.52173	52.498882
713.57257	47.588528
713.62341	55.873432
713.67426	49.250717
713.7251	50.591789
713.77594	52.789433
713.82678	45.559078
713.87756	48.985634
713.92841	50.121094
713.97925	50.811356
714.03009	52.541588
714.08093	51.579121
714.13177	51.772942
714.18262	49.90678
714.2334	47.696053
714.28424	51.922241
714.33508	47.849548
714.38593	44.331184
714.43677	49.233971
714.48761	52
714.53845	51.374889
714.58929	49.168377
714.64008	48
714.69092	52.069824
714.74176	53.299496
714.7926	50.895466
714.84344	49.526855
714.89429	50.694031
714.94513	53.650326
714.99591	49.119022
715.04675	45.461235
715.0976	44.392784
715.14844	43.230392
715.19928	50.066593
715.25012	55.27055
715.30096	53.368992
715.35175	48.909851
715.40259	49.694786
715.45343	49
715.50427	51.814857
715.55511	53.964405
715.60596	48.32272
715.6568	49.308517
715.70758	50.625225
715.75842	51.806965
715.80927	51.797832
715.86011	52.517082
715.91095	47.645744
715.96179	46.986504
716.01263	49.607712
716.06342	48.097462
716.11426	49.466545
716.1651	55.290028
716.21594	50.797348
716.26678	49.552902
716.31763	53.498711
716.36847	56.22924
716.41925	50.107235
716.47009	51.275455
716.52094	53.067585
716.57178	53.575359
716.62262	46.356697
716.67346	55.00304
716.7243	55.084641
716.77509	52.009476
716.82593	51.135414
716.87677	49.065422
716.92761	50.911438
716.97845	54.764816
717.0293	48.513557
717.08014	47.086853
717.13092	48.797363
717.18176	49.885159
717.2326	49.233807
717.28345	50.73196
717.33429	55.321037
717.38513	49.485981
717.43597	46.489525
717.48676	50.128269
717.5376	45.606503
717.58844	50.988762
717.63928	48.441128
717.69012	52.315262
717.74097	51.83601
717.79181	51.80542
717.84259	50.712711
717.89343	48.049778
717.94427	49.070221
717.99512	47.348602
718.04596	49.245247
718.0968	47.821758
718.14764	49.182816
718.19843	54.085823
718.24927	52.506397
718.30011	50.12109
718.35095	49.486248
718.40179	49.552876
718.45264	50.539471
718.50348	50.474556
718.55426	49.488514
718.6051	51.490421
718.65594	54
718.70679	54.941448
718.75763	51.889732
718.80847	47
718.85931	46.622162
718.91016	46.53709
718.96094	49.885777
719.01178	54.777012
719.06262	53.749363
719.11346	50.767212
719.16431	51.382309
719.21515	50.040508
719.26599	50.44141
719.31677	52.004673
719.36761	53.448513
719.41846	50.720524
719.4693	48.454662
719.52014	51.583797
719.57098	50.029053
719.62183	50.999706
719.67261	53.360672
719.72345	51.199707
719.77429	52.744347
719.82513	54.969673
719.87598	50.652454
719.92682	53.234032
719.97766	48.657593
720.02844	52.645649
720.07928	49.907963
720.13013	48.390572
720.18097	41.588581
720.23181	47.056583
720.28265	46.376656
720.3335	50.97007
720.38428	47.299561
720.43512	54.072716
720.48596	50.125343
720.5368	47.045902
720.58765	45.173908
720.63849	48.955059
720.68933	48.061562
720.74011	53.702953
720.79095	51.255028
720.8418	47.490032
720.89264	51.578522
720.94348	52.014637
720.99432	51.238983
721.04517	54.427734
721.09595	52.482796
721.14679	50.44865
721.19763	48.496567
721.24847	49.720715
721.29932	53.267685
721.35016	54.121094
721.401	52.601402
721.45178	52.777931
721.50262	47.94931
721.55347	51.079597
721.60431	51.585148
721.65515	48.304749
721.70599	46.439285
721.75684	50.719009
721.80762	50.45929
721.85846	49.685673
721.9093	51.258781
721.96014	47.072086
722.01099	48.899479
722.06183	53.230347
722.11267	50.538177
722.16345	49.692715
722.21429	50.448647
722.26514	47.372265
722.31598	46.63464
722.36682	49.599049
722.41766	52.059658
722.46851	51.598782
722.51929	50.121094
722.57013	51.909664
722.62097	50.418396
722.67181	48.174072
722.72266	49.311668
722.7735	49.913712
722.82434	50.901356
722.87512	46.76704
722.92596	46.14576
722.97681	42.685459
723.02765	45.22818
723.07849	51.080864
723.12933	49.721539
723.18018	47.65028
723.23102	49.709084
723.2818	51.087074
723.33264	49.958977
723.38348	48.397503
723.43433	50.176682
723.48517	46.629196
723.53601	54.565189
723.58685	52.795071
723.63763	51.639709
723.68848	49.91983
723.73932	48.686039
723.79016	46.179192
723.841	43.425159
723.89185	57.329861
723.94269	51.666046
723.99347	49.108528
724.04431	49.285362
724.09515	52.111633
724.146	52.263565
724.19684	56
724.24768	55.637806
724.29852	47.112053
724.3493	50.954563
724.40015	48.14238
724.45099	54.060646
724.50183	46.179443
724.55267	50.945305
724.60352	56.841751
724.65436	47.606281
724.70514	49.783386
724.75598	50
724.80682	55.420006
724.85767	55.108894
724.90851	47.969017
724.95935	49.596848
725.01019	48.293549
725.06097	52.306812
725.11182	47.319744
725.16266	51.020294
725.2135	49.61079
725.26434	48.207928
725.31519	48
725.36603	46.466599
725.41681	46
725.46765	49.057701
725.51849	47.931896
725.56934	50.708603
725.62018	48.509335
725.67102	47.776962
725.72186	47.357841
725.77264	52.429596
725.82349	51.103519
725.87433	46.423527
725.92517	47.604069
725.97601	50.28537
726.02686	48.643848
726.0777	48.23941
726.12848	47.834068
726.17932	48.210583
726.23016	51.35511
726.28101	49.29718
726.33185	48.195053
726.38269	52.091991
726.43353	52.978466
726.48431	52
726.53516	47.195827
726.586	45.856289
726.63684	48.670391
726.68768	47.570709
726.73853	46.316456
726.78937	47.410713
726.84015	53.242325
726.89099	53.392487
726.94183	49.831059
726.99268	46.536037
727.04352	46.314812
727.09436	51.140633
727.1452	50.989937
727.19604	47.780453
727.24683	48.764782
727.29767	49.262726
727.34851	52.415268
727.39935	52.241119
727.4502	50
727.50104	50.807331
727.55188	52.351936
727.60266	51.172428
727.6535	56.142841
727.70435	57.353428
727.75519	46.801064
727.80603	47.523987
727.85687	53.419384
727.90771	50.754868
727.9585	52.782784
728.00934	45.597179
728.06018	44.143833
728.11102	50.887802
728.16187	48.912014
728.21271	47.763386
728.26355	53.847363
728.31433	51.770615
728.36517	47.461281
728.41602	52.817245
728.46686	49.004189
728.5177	49.121094
728.56854	49.244194
728.61938	59.990574
728.67017	46.287277
728.72101	51.857788
728.77185	52.116821
728.82269	49.263489
728.87354	50.889935
728.92438	52.973389
728.97522	54.03931
729.026	54.121094
729.07684	49.646393
729.12769	47.353577
729.17853	49.736088
729.22937	47.435532
729.28021	50.500446
729.33105	47.771713
729.38184	48.673248
729.43268	44.929646
729.48352	46.505589
729.53436	47.816956
729.58521	50.433681
729.63605	51.88953
729.68689	46.819469
729.73767	50.339115
729.78851	53.500347
729.83936	50.472481
729.8902	48.322922
729.94104	49.400135
729.99188	43.885502
730.04272	45.864277
730.09351	46.121475
730.14435	47.660629
730.19519	45.218472
730.24603	43.67672
730.29688	49.044186
730.34772	49.680836
730.39856	47.522797
730.44934	47.636803
730.50018	48.575703
730.55103	48.503727
730.60187	48.607647
730.65271	48.523167
730.70355	48.651936
730.75439	44.967266
730.80518	43.600418
730.85602	46.557312
730.90686	50.950684
730.9577	50.725014
731.00854	48.839825
731.05939	52.972019
731.11023	51.844372
731.16101	49.068932
731.21185	49.890244
731.2627	48.260521
731.31354	44.518688
731.36438	45.460823
731.41522	46.420948
731.46606	47.805817
731.51691	48.646633
731.56769	47.356834
731.61853	44.46484
731.66937	43.643864
731.72021	48.110027
731.77106	46.681156
731.8219	49.182838
731.87274	50.983822
731.92352	48.56189
731.97437	49.35955
732.02521	47.849464
732.07605	48.725758
732.12689	44.122391
732.17773	44.737976
732.22858	47.686287
732.27936	49.549824
732.3302	47.750542
732.38104	47.514946
732.43188	49.501198
732.48273	48.250229
732.53357	54.182335
732.58441	44.410198
732.63519	46.984554
732.68604	46.878174
732.73688	46.352356
732.78772	47.715225
732.83856	44.099194
732.8894	46.348759
732.94025	54.817139
732.99103	56.194771
733.04187	48.750183
733.09271	47.857277
733.14355	48.820328
733.1944	42.321468
733.24524	46.951424
733.29608	54.394894
733.34686	50.577755
733.39771	52.20631
733.44855	47.586533
733.49939	45.45771
733.55023	49.183372
733.60107	51.613361
733.65192	53.588089
733.7027	54.763134
733.75354	46.724789
733.80438	48.714787
733.85522	46.03157
733.90607	50.057312
733.95691	50.620419
734.00775	52.945957
734.05853	50.071087
734.10938	50.500874
734.16022	51.178528
734.21106	48.372768
734.2619	45.319073
734.31274	47.582233
734.36359	48.882542
734.41437	48.073082
734.46521	45.929691
734.51605	46.37727
734.56689	43.91851
734.61774	43.972427
734.66858	44.797634
734.71942	46.341785
734.7702	49.403393
734.82104	46.371811
734.87189	50.307571
734.92273	49.083889
734.97357	45.450668
735.02441	48.00568
735.07526	45.869026
735.12604	48.757339
735.17688	51.177876
735.22772	50.665283
735.27856	49.152344
735.32941	49.23418
735.38025	50.086174
735.43109	49.986244
735.48193	47.23838
735.53271	46.01532
735.58356	47.710762
735.6344	47.858131
735.68524	46.696426
735.73608	47.467205
735.78693	48.427162
735.83777	48.918293
735.88855	46.928516
735.93939	44.881126
735.99023	46.718739
736.04108	47.704094
736.09192	45.273891
736.14276	44.015717
736.1936	43.027088
736.24438	46.143757
736.29523	49.349022
736.34607	49.032101
736.39691	46.184292
736.44775	47.273472
736.4986	47.957306
736.54944	48.990681
736.60022	49.464146
736.65106	47.739902
736.7019	48.746746
736.75275	47.498871
736.80359	48.478348
736.85443	43.841339
736.90527	45.392406
736.95605	52.590042
737.0069	50.039757
737.05774	51.23402
737.10858	48.104656
737.15942	45.814671
737.21027	44.978905
737.26111	50.548706
737.31189	50.815155
737.36273	49.347336
737.41357	47.722351
737.46442	52.129005
737.51526	47.058113
737.5661	45.244778
737.61694	47.842312
737.66772	46.904675
737.71857	44.574463
737.76941	46.913986
737.82025	48.586304
737.87109	47.638332
737.92194	46.873722
737.97278	45.506954
738.02356	44.546238
738.0744	45.472858
738.12524	45.325993
738.17609	47.782593
738.22693	48.048073
738.27777	49.116978
738.32861	51.56641
738.37939	47.359066
738.43024	46.57206
738.48108	48.099136
738.53192	45.416195
738.58276	47.367081
738.63361	47.860168
738.68445	49.933056
738.73523	46.789268
738.78607	46.232552
738.83691	46.787621
738.88776	50.371586
