700	86.117126
700.05084	91.610077
700.10168	87.134575
700.15253	85.288689
700.20331	79.338882
700.25415	84.103371
700.30499	98.341881
700.35583	80.254257
700.40668	79.298485
700.45752	79.999374
700.50836	84.210655
700.55914	86.217651
700.60999	95.498589
700.66083	90.417694
700.71167	81.779358
700.76251	88.172073
700.81335	83.722313
700.8642	78.071381
700.91498	79.581734
700.96582	86.869415
701.01666	89.678032
701.0675	87.614586
701.11835	92.447693
701.16919	80.295769
701.22003	85.677856
701.27081	87.026222
701.32166	82.52977
701.3725	79.811668
701.42334	81.123383
701.47418	87.279785
701.52502	85.498451
701.57587	89.441612
701.62665	93.112175
701.67749	85.891296
701.72833	82.726486
701.77917	84
701.83002	91.583878
701.88086	91.328148
701.9317	88.188766
701.98248	90.158936
702.03333	88.676857
702.08417	89.828911
702.13501	92.881706
702.18585	91.027672
702.23669	88.223167
702.28754	87.76725
702.33838	87.171204
702.38916	91.745476
702.44	91.627251
702.49084	93.581612
702.54169	92.508446
702.59253	85.453178
702.64337	88.452522
702.69421	89.642189
702.745	97.938835
702.79584	97.373566
702.84668	89.056938
702.89752	90.666893
702.94836	86.390022
702.99921	92.887482
703.05005	92.005234
703.10083	90.907318
703.15167	93.892555
703.20251	82.900887
703.25336	89.22361
703.3042	91.654152
703.35504	86.37886
703.40588	95.086861
703.45667	87.352196
703.50751	95.215759
703.55835	96.262604
703.60919	86.425575
703.66003	90.708672
703.71088	92.851868
703.76172	98.715767
703.8125	99.287109
703.86334	93.152534
703.91418	87.74221
703.96503	89.531158
704.01587	86.929405
704.06671	85.244408
704.11755	90.55909
704.16833	88.889992
704.21918	92.569038
704.27002	91.020432
704.32086	88.02269
704.3717	92.780869
704.42255	89.636559
704.47339	89.324989
704.52417	96.061813
704.57501	93.826843
704.62585	85.958672
704.6767	91.59594
704.72754	90.426872
704.77838	91.232124
704.82922	93.467361
704.88	90.641014
704.93085	92.864853
704.98169	91.498749
705.03253	85.142189
705.08337	87.011047
705.13422	92.55584
705.18506	96.257004
705.23584	99.870041
705.28668	95.968575
705.33752	90.72802
705.38837	92.127197
705.43921	93.250832
705.49005	98.539467
705.54089	95.714569
705.59167	89.931389
705.64252	91.810585
705.69336	94.159492
705.7442	95.904739
705.79504	93.588295
705.84589	93.838165
705.89673	88.771385
705.94751	85.538109
705.99835	80.77243
706.04919	86.480316
706.10004	96.716324
706.15088	89.752098
706.20172	88.803078
706.25256	92.173981
706.30341	91.452133
706.35419	93.023155
706.40503	93.527992
706.45587	96.803658
706.50671	93.386742
706.55756	104.85155
706.6084	96.005547
706.65924	103.1779
706.71002	99.131638
706.76086	97.09288
706.81171	92.316399
706.86255	84.897102
706.91339	98.510094
706.96423	103.55779
707.01508	95.262878
707.06586	99.394211
707.1167	96.680573
707.16754	84.445374
707.21838	95.763153
707.26923	108.52637
707.32007	106.55463
707.37091	103.76231
707.42169	99.553795
707.47253	96.615395
707.52338	97.635735
707.57422	101.08496
707.62506	99.552193
707.6759	103.43929
707.72675	98.172836
707.77753	91.000107
707.82837	102.1456
707.87921	105.93828
707.93005	104.29657
707.9809	101.72311
708.03174	99.844971
708.08258	95.252289
708.13336	91.677528
708.1842	94.840424
708.23505	95.165291
708.28589	96.354378
708.33673	101.39039
708.38757	100.8899
708.43842	96.559128
708.4892	96.784683
708.54004	95.365761
708.59088	90.696762
708.64172	94.629753
708.69257	95.519829
708.74341	98.52861
708.79425	99
708.84503	99.30732
708.89587	99.70842
708.94672	103.41875
708.99756	110.63303
709.0484	97.725487
709.09924	95.080688
709.15009	94.355026
709.20087	103.59578
709.25171	106.36762
709.30255	108.72055
709.35339	109.95824
709.40424	97.312439
709.45508	100.09949
709.50592	105.89368
709.5567	104.57307
709.60754	101.23988
709.65839	112.11273
709.70923	98.764603
709.76007	108.77757
709.81091	101.20461
709.86176	95.010834
709.91254	94.017181
709.96338	103.67088
710.01422	92.843712
710.06506	103.52874
710.11591	113.23335
710.16675	116.71922
710.21759	110.12949
710.26837	88.885582
710.31921	93.13105
710.37006	95.131874
710.4209	107.73732
710.47174	114.12567
710.52258	109.63174
710.57343	103.58192
710.62427	106.12943
710.67505	93.505554
710.72589	104.7137
710.77673	102.12315
710.82758	101.32693
710.87842	109.21691
710.92926	108.0269
710.9801	104.01202
711.03088	106.88395
711.08173	105.8383
711.13257	104
711.18341	111.39706
711.23425	107.48578
711.2851	102.26637
711.33594	109.12118
711.38672	100.46556
711.43756	99.160622
711.4884	103.5355
711.53925	96.660103
711.59009	95.249802
711.64093	99.084114
711.69177	101.83604
711.74255	104.64875
711.7934	101.41698
711.84424	94.249832
711.89508	103.02183
711.94592	109.17905
711.99677	115.24744
712.04761	118.32752
712.09839	104.94461
712.14923	103.22219
712.20007	98.826591
712.25092	113.14017
712.30176	108.01106
712.3526	101.61133
712.40344	108.70433
712.45422	115.8328
712.50507	112.73981
712.55591	106.4095
712.60675	104.54679
712.65759	105.99382
712.70844	101.34981
712.75928	104.11137
712.81006	109.25185
712.8609	109.32471
712.91174	112
712.96259	111.60496
713.01343	106.82814
713.06427	104.07798
713.11511	99.96579
713.16589	99.241364
713.21674	111.25159
713.26758	104.35219
713.31842	96.199402
713.36926	101.7614
713.4201	121.85796
713.47095	118.61207
713.52173	113.44157
713.57257	102.17706
713.62341	111.64812
713.67426	109.5089
713.7251	101.27615
713.77594	107.83495
713.82678	107.62897
713.87756	120.89977
713.92841	115.43042
713.97925	114.63235
714.03009	110.59653
714.08093	102.26395
714.13177	108.15823
714.18262	109.02749
714.2334	105.94498
714.28424	118.46148
714.33508	114.71974
714.38593	118.12086
714.43677	113.4948
714.48761	106.44129
714.53845	113.75153
714.58929	113.50513
714.64008	113.74694
714.69092	111.46896
714.74176	113.10152
714.7926	104.29787
714.84344	100.99835
714.89429	108.19916
714.94513	111.32609
714.99591	108.83053
715.04675	109.57379
715.0976	115.75315
715.14844	115.70534
715.19928	112.05918
715.25012	113.36931
715.30096	118.65132
715.35175	115.10398
715.40259	115.4595
715.45343	117.90073
715.50427	112.93431
715.55511	112.68372
715.60596	119.64452
715.6568	109.92896
715.70758	109.62396
715.75842	116.15768
715.80927	108.60426
715.86011	115.57691
715.91095	115.55515
715.96179	107.09961
716.01263	100.96692
716.06342	116.05603
716.11426	115.87409
716.1651	112.6703
716.21594	107.4175
716.26678	115.38565
716.31763	114.66434
716.36847	105.69594
716.41925	109.98399
716.47009	117.29179
716.52094	95.473106
716.57178	103.11469
716.62262	122.25835
716.67346	104.68862
716.7243	120.22536
716.77509	115.01605
716.82593	117.95112
716.87677	116.33994
716.92761	114.10128
716.97845	112.1176
717.0293	110.41277
717.08014	129.4632
717.13092	121.1436
717.18176	117.34451
717.2326	108.28242
717.28345	126.10768
717.33429	113.85695
717.38513	115.97633
717.43597	114.55264
717.48676	113.42866
717.5376	116.43829
717.58844	127.89376
717.63928	129.69853
717.69012	116.38382
717.74097	112.00001
717.79181	119.18424
717.84259	123.40837
717.89343	110.19125
717.94427	115.70401
717.99512	113.1426
718.04596	109.64905
718.0968	107.63991
718.14764	112.32378
718.19843	117.99745
718.24927	122.08778
718.30011	122.42605
718.35095	124.11848
718.40179	113.57103
718.45264	110.14536
718.50348	119.67815
718.55426	119.4196
718.6051	113.1545
718.65594	115.61863
718.70679	122.56413
718.75763	120.34643
718.80847	118.34375
718.85931	117.84795
718.91016	119.94312
718.96094	130.37744
719.01178	126.28394
719.06262	118.03732
719.11346	117.84029
719.16431	114.4905
719.21515	116.67957
719.26599	117.68563
719.31677	109.10964
719.36761	118.23891
719.41846	116.52103
719.4693	123.07658
719.52014	122.96107
719.57098	122.71973
719.62183	120.98786
719.67261	112.97987
719.72345	129.46405
719.77429	112.03146
719.82513	114.4285
719.87598	111.87032
719.92682	120.68026
719.97766	122.34241
720.02844	119.45131
720.07928	129.41931
720.13013	121.72605
720.18097	119.80151
720.23181	128.94601
720.28265	123.40133
720.3335	112.65382
720.38428	122.23679
720.43512	131.15407
720.48596	120.29879
720.5368	126.19886
720.58765	121.42766
720.63849	120.05343
720.68933	127.56071
720.74011	136.65269
720.79095	134.2686
720.8418	134.90489
720.89264	117.17029
720.94348	119.39562
720.99432	130.39043
721.04517	127.73766
721.09595	120.28747
721.14679	114.04601
721.19763	129.24529
721.24847	119.63285
721.29932	124.15358
721.35016	126.06509
721.401	134.35829
721.45178	142.44588
721.50262	130.8602
721.55347	121.67503
721.60431	124.24456
721.65515	130.1691
721.70599	120.40925
721.75684	126.36294
721.80762	132
721.85846	134.11153
721.9093	136.36519
721.96014	130.8401
722.01099	122.9501
722.06183	120.28711
722.11267	120.69843
722.16345	121.56423
722.21429	123.65406
722.26514	128.23155
722.31598	128.89705
722.36682	126.48766
722.41766	131.13869
722.46851	134.82695
722.51929	126.17892
722.57013	125.53234
722.62097	131.44234
722.67181	122.07487
722.72266	123.8291
722.7735	135.12379
722.82434	132.90677
722.87512	137.62868
722.92596	136.32472
722.97681	130.11296
723.02765	132.62859
723.07849	121.42429
723.12933	126.52441
723.18018	131.59369
723.23102	130.52312
723.2818	125.36366
723.33264	126.48895
723.38348	135.30745
723.43433	131.02986
723.48517	124.69164
723.53601	125.69558
723.58685	124.89367
723.63763	139.04121
723.68848	132.84569
723.73932	124.71894
723.79016	133.59486
723.841	134.72052
723.89185	133.61385
723.94269	146.23781
723.99347	123.62262
724.04431	130.55432
724.09515	145.70996
724.146	141.69409
724.19684	133.87668
724.24768	144.11458
724.29852	139.80391
724.3493	132.96843
724.40015	130.98328
724.45099	126.33459
724.50183	136.06615
724.55267	123.73335
724.60352	135.40813
724.65436	143.52078
724.70514	131.93866
724.75598	149.57416
724.80682	136.5744
724.85767	129.65338
724.90851	137.16219
724.95935	138.90419
725.01019	141.55968
725.06097	138.63602
725.11182	132.19865
725.16266	134.50056
725.2135	135.05618
725.26434	138.96036
725.31519	142.56343
725.36603	136.3868
725.41681	137.08736
725.46765	146.37462
725.51849	144.90871
725.56934	148.82112
725.62018	137.59984
725.67102	136.35722
725.72186	136.04921
725.77264	136.33716
725.82349	146.84523
725.87433	153.47318
725.92517	150.49579
725.97601	143.15195
726.02686	127.85147
726.0777	124.33726
726.12848	134.86566
726.17932	138.41104
726.23016	134.92633
726.28101	138.593
726.33185	143.1535
726.38269	131.25815
726.43353	135.97426
726.48431	143.02341
726.53516	130.27657
726.586	132.26213
726.63684	142.30922
726.68768	142.88101
726.73853	140.28711
726.78937	141.01738
726.84015	140.75768
726.89099	135.78497
726.94183	135.78764
