7.000000000000000000e+02,1.590140923537442745e+02
7.000508399999999938e+02,1.582465694245355223e+02
7.001016799999999876e+02,1.575198766114413047e+02
7.001525299999999561e+02,1.568769656018592684e+02
7.002033099999999877e+02,1.563491724492465664e+02
7.002541499999999814e+02,1.559527377175767242e+02
7.003049899999999752e+02,1.556877830173447705e+02
7.003558299999999690e+02,1.555398522705432356e+02
7.004066800000000512e+02,1.554837183808201360e+02
7.004575200000000450e+02,1.554888042005267437e+02
7.005083600000000388e+02,1.555253232611422618e+02
7.005591399999999567e+02,1.555701440937048403e+02
7.006099900000000389e+02,1.556114330391844476e+02
7.006608300000000327e+02,1.556513226426246774e+02
7.007116700000000264e+02,1.557061546899810480e+02
7.007625100000000202e+02,1.558042125811489313e+02
7.008133500000000140e+02,1.559812329614419184e+02
7.008641999999999825e+02,1.562743171973998813e+02
7.009149800000000141e+02,1.567151030824299198e+02
7.009658200000000079e+02,1.573231743281582169e+02
7.010166600000000017e+02,1.581006668904184664e+02
7.010674999999999955e+02,1.590288836426701948e+02
7.011183499999999640e+02,1.600674764487758637e+02
7.011691899999999578e+02,1.611564340400039441e+02
7.012200299999999515e+02,1.622207683080462175e+02
7.012708099999999831e+02,1.631774634237268629e+02
7.013216599999999517e+02,1.639439782996216763e+02
7.013724999999999454e+02,1.644474001187258807e+02
7.014233400000000529e+02,1.646332501859326385e+02
7.014741800000000467e+02,1.644729475854963994e+02
7.015250200000000405e+02,1.639690368944688714e+02
7.015758700000000090e+02,1.631574737805203199e+02
7.016266500000000406e+02,1.621065235973189260e+02
7.016774900000000343e+02,1.609121470864280354e+02
7.017283300000000281e+02,1.596901037554805782e+02
7.017791700000000219e+02,1.585653706600287762e+02
7.018300199999999904e+02,1.576598174250707984e+02
7.018808599999999842e+02,1.570793558316225074e+02
7.019316999999999780e+02,1.569019505244682762e+02
7.019824800000000096e+02,1.571678985942621978e+02
7.020333299999999781e+02,1.578736372441135529e+02
7.020841699999999719e+02,1.589700204908862418e+02
7.021350099999999657e+02,1.603655440762077262e+02
7.021858499999999594e+02,1.619344426794642402e+02
7.022366899999999532e+02,1.635290020289577342e+02
7.022875400000000354e+02,1.649948938180688458e+02
7.023383800000000292e+02,1.661879223257059266e+02
7.023891599999999471e+02,1.669903240236479292e+02
7.024400000000000546e+02,1.673247217204738320e+02
7.024908400000000483e+02,1.671640167510929587e+02
7.025416900000000169e+02,1.665358959937130976e+02
7.025925300000000107e+02,1.655212006175038084e+02
7.026433700000000044e+02,1.642460937617359207e+02
7.026942099999999982e+02,1.628687001047679246e+02
7.027450000000000045e+02,1.615615855580616937e+02
7.027958399999999983e+02,1.604920122256291393e+02
7.028466799999999921e+02,1.598022632880997378e+02
7.028975199999999859e+02,1.595924254327075857e+02
7.029483599999999797e+02,1.599078131067867048e+02
7.029992099999999482e+02,1.607327257101580642e+02
7.030500500000000557e+02,1.619914914989139731e+02
7.031008299999999736e+02,1.635568532788735467e+02
7.031516699999999673e+02,1.652648033759534769e+02
7.032025099999999611e+02,1.669341076462017099e+02
7.032533600000000433e+02,1.683880973999019659e+02
7.033042000000000371e+02,1.694759587586635519e+02
7.033550400000000309e+02,1.700907743993734016e+02
7.034058800000000247e+02,1.701819810430234554e+02
7.034566700000000310e+02,1.697606459940228945e+02
7.035075100000000248e+02,1.688969328967963861e+02
7.035583500000000186e+02,1.677101794470072775e+02
7.036091900000000123e+02,1.663529939501963213e+02
7.036600300000000061e+02,1.649915520804422329e+02
7.037108799999999746e+02,1.637847341189064423e+02
7.037617199999999684e+02,1.628648311588542583e+02
7.038125000000000000e+02,1.623222672903287105e+02
7.038633399999999938e+02,1.621961868648758127e+02
7.039141799999999876e+02,1.624719352827123657e+02
7.039650299999999561e+02,1.630855360392108651e+02
7.040158699999999499e+02,1.639343598863218858e+02
7.040667099999999436e+02,1.648924076604670859e+02
7.041175500000000511e+02,1.658280774886460165e+02
7.041683299999999690e+02,1.666220194177919893e+02
7.042191800000000512e+02,1.671827205581930400e+02
7.042700200000000450e+02,1.674578005859102063e+02
7.043208600000000388e+02,1.674395868204180715e+02
7.043717000000000326e+02,1.671643076810988759e+02
7.044225500000000011e+02,1.667050993420128009e+02
7.044733899999999949e+02,1.661598567186957780e+02
7.045241700000000264e+02,1.656356690791601523e+02
7.045750100000000202e+02,1.652320662721517124e+02
7.046258500000000140e+02,1.650254915524005810e+02
7.046766999999999825e+02,1.650572747126867341e+02
7.047275399999999763e+02,1.653269122132344648e+02
7.047783799999999701e+02,1.657917235826750471e+02
7.048292199999999639e+02,1.663730423352889147e+02
7.048799999999999955e+02,1.669681421862344450e+02
7.049308499999999640e+02,1.674662347180014024e+02
7.049816899999999578e+02,1.677662327005093061e+02
7.050325299999999515e+02,1.677936537715402210e+02
7.050833699999999453e+02,1.675140960279014166e+02
7.051342200000000275e+02,1.669411499488847141e+02
7.051850600000000213e+02,1.661373655959608300e+02
7.052358400000000529e+02,1.652078695698106117e+02
7.052866800000000467e+02,1.642872895207062243e+02
7.053375200000000405e+02,1.635216466250714689e+02
7.053883700000000090e+02,1.630476736962983182e+02
7.054392100000000028e+02,1.629724866262429543e+02
7.054900499999999965e+02,1.633565978576594375e+02
7.055408899999999903e+02,1.642028846055046927e+02
7.055916700000000219e+02,1.654533456765022095e+02
7.056425199999999904e+02,1.669943956818055142e+02
7.056933599999999842e+02,1.686702045939122456e+02
7.057441999999999780e+02,1.703023791031165501e+02
7.057950399999999718e+02,1.717132922752730337e+02
7.058458900000000540e+02,1.727497661919669554e+02
7.058967300000000478e+02,1.733037078864676914e+02
7.059475099999999657e+02,1.733267204625326485e+02
7.059983499999999594e+02,1.728365973593620595e+02
7.060491899999999532e+02,1.719148157773953471e+02
7.061000400000000354e+02,1.706954774889766213e+02
7.061508800000000292e+02,1.693473857059661327e+02
7.062017200000000230e+02,1.680519012783277901e+02
7.062525600000000168e+02,1.669797516562101691e+02
7.063034099999999853e+02,1.662700092872092910e+02
7.063541900000000169e+02,1.660140308548084818e+02
7.064050300000000107e+02,1.662463443064815465e+02
7.064558700000000044e+02,1.669434263869822246e+02
7.065067099999999982e+02,1.680301925974951587e+02
7.065575599999999667e+02,1.693929846134143133e+02
7.066083999999999605e+02,1.708970224478024988e+02
7.066592399999999543e+02,1.724057843558107948e+02
7.067100199999999859e+02,1.737996321943365956e+02
7.067608599999999797e+02,1.749912101202636734e+02
7.068117099999999482e+02,1.759356631844941319e+02
7.068625500000000557e+02,1.766344691844230113e+02
7.069133900000000494e+02,1.771325504659005787e+02
7.069642300000000432e+02,1.775092220076234071e+02
7.070150800000000118e+02,1.778643310237864625e+02
7.070658600000000433e+02,1.783015578006667283e+02
7.071167000000000371e+02,1.789112057768768977e+02
7.071675400000000309e+02,1.797548680956130625e+02
7.072183800000000247e+02,1.808541090997494507e+02
7.072692299999999932e+02,1.821847701399875632e+02
7.073200699999999870e+02,1.836777627228941299e+02
7.073709099999999808e+02,1.852263414754936832e+02
7.074216900000000123e+02,1.866989674374353854e+02
7.074725300000000061e+02,1.879560972955545139e+02
7.075233799999999746e+02,1.888686742881436942e+02
7.075742199999999684e+02,1.893358330034463961e+02
7.076250599999999622e+02,1.892994048942350958e+02
7.076758999999999560e+02,1.887532184002988913e+02
7.077267500000000382e+02,1.877458736060121112e+02
7.077775299999999561e+02,1.863765420617719144e+02
7.078283699999999499e+02,1.847842763947314211e+02
7.078792099999999436e+02,1.831321812523691221e+02
7.079300500000000511e+02,1.815884769617788663e+02
7.079809000000000196e+02,1.803068879502713173e+02
7.080317400000000134e+02,1.794088582476169904e+02
7.080825800000000072e+02,1.789698325173228568e+02
7.081333600000000388e+02,1.790112860355791042e+02
7.081842000000000326e+02,1.794994229105165005e+02
7.082350500000000011e+02,1.803505964742818719e+02
7.082858899999999949e+02,1.814426563777838908e+02
7.083367299999999886e+02,1.826307031890836754e+02
7.083875699999999824e+02,1.837652210979354379e+02
7.084384199999999510e+02,1.847103186446848042e+02
7.084891999999999825e+02,1.853598555064706090e+02
7.085400399999999763e+02,1.856495530375794374e+02
7.085908799999999701e+02,1.855637280608239621e+02
7.086417199999999639e+02,1.851359793779223821e+02
7.086925700000000461e+02,1.844439059416517921e+02
7.087434100000000399e+02,1.835986522461141135e+02
7.087942500000000337e+02,1.827306751357539838e+02
7.088450299999999515e+02,1.819735387417717902e+02
7.088958699999999453e+02,1.814477267865290457e+02
7.089467200000000275e+02,1.812463989459392053e+02
7.089975600000000213e+02,1.814247250532357896e+02
7.090484000000000151e+02,1.819939499693297762e+02
7.090992400000000089e+02,1.829207373876517977e+02
7.091500899999999774e+02,1.841316911359195956e+02
7.092008700000000090e+02,1.855223400701777905e+02
7.092517100000000028e+02,1.869693729296083404e+02
7.093025499999999965e+02,1.883445809780650109e+02
7.093533899999999903e+02,1.895288422722812527e+02
7.094042399999999589e+02,1.904245658766633937e+02
7.094550799999999526e+02,1.909652821104504596e+02
7.095059199999999464e+02,1.911214671953475488e+02
7.095566999999999780e+02,1.909021648657891888e+02
7.096075399999999718e+02,1.903524489918527252e+02
7.096583900000000540e+02,1.895472043545930205e+02
7.097092300000000478e+02,1.885820479938808489e+02
7.097600700000000415e+02,1.875624501928830625e+02
7.098109100000000353e+02,1.865922374269583770e+02
7.098617600000000039e+02,1.857626752639976360e+02
7.099125400000000354e+02,1.851432474343625643e+02
7.099633800000000292e+02,1.847750783030317052e+02
7.100142200000000230e+02,1.846676987350136301e+02
7.100650600000000168e+02,1.847995393315727028e+02
7.101159099999999853e+02,1.851221639161796588e+02
7.101667499999999791e+02,1.855678517591672119e+02
7.102175899999999729e+02,1.860597318180471120e+02
7.102683700000000044e+02,1.865233095197942532e+02
7.103192099999999982e+02,1.868979574960877130e+02
7.103700599999999667e+02,1.871468190034216263e+02
7.104208999999999605e+02,1.872636415350203265e+02
7.104717399999999543e+02,1.872753440907110019e+02
7.105225799999999481e+02,1.872396198070035496e+02
7.105734300000000303e+02,1.872375427138551629e+02
7.106242700000000241e+02,1.873619003147173032e+02
7.106750500000000557e+02,1.877026983590900215e+02
7.107258900000000494e+02,1.883318530791183605e+02
7.107767300000000432e+02,1.892893828014256314e+02
7.108275800000000118e+02,1.905733555214939940e+02
7.108784200000000055e+02,1.921354195251747683e+02
7.109292599999999993e+02,1.938829856534129021e+02
7.109800999999999931e+02,1.956881509233175223e+02
7.110308800000000247e+02,1.974024083409491084e+02
7.110817299999999932e+02,1.988752495953646360e+02
7.111325699999999870e+02,1.999740954524577035e+02
7.111834099999999808e+02,2.006027003394898713e+02
7.112342499999999745e+02,2.007153267481232035e+02
7.112851000000000568e+02,2.003245529408168579e+02
7.113359400000000505e+02,1.995014763927534602e+02
7.113867199999999684e+02,1.983681646678711843e+02
7.114375599999999622e+02,1.970833155554230984e+02
7.114883999999999560e+02,1.958230496642215144e+02
7.115392500000000382e+02,1.947594290006577467e+02
7.115900900000000320e+02,1.940395811950596965e+02
7.116409300000000258e+02,1.937681796305787998e+02
7.116917700000000195e+02,1.939955170403126488e+02
7.117425500000000511e+02,1.947126015144490054e+02
7.117934000000000196e+02,1.958537251179600958e+02
7.118442400000000134e+02,1.973059497453803033e+02
7.118950800000000072e+02,1.989240616669794406e+02
7.119459200000000010e+02,2.005488818729193383e+02
7.119967699999999695e+02,2.020264635270896463e+02
7.120476099999999633e+02,2.032256956162251811e+02
7.120983899999999949e+02,2.040521515067869416e+02
7.121492299999999886e+02,2.044566177141626042e+02
7.122000699999999824e+02,2.044375220307886423e+02
7.122509199999999510e+02,2.040373387698133172e+02
7.123017599999999447e+02,2.033338615457356013e+02
7.123526000000000522e+02,2.024278874738446632e+02
7.124034400000000460e+02,2.014292605402193601e+02
7.124542199999999639e+02,2.004433221764157906e+02
7.125050700000000461e+02,1.995596057672073869e+02
7.125559100000000399e+02,1.988441303436166265e+02
7.126067500000000337e+02,1.983359831550105810e+02
7.126575900000000274e+02,1.980481483191597931e+02
7.127084399999999960e+02,1.979718665959213695e+02
7.127592799999999897e+02,1.980833127098679256e+02
7.128100600000000213e+02,1.983511287346548499e+02
7.128609000000000151e+02,1.987433817437953962e+02
7.129117400000000089e+02,1.992327946294036281e+02
7.129625899999999774e+02,1.997995588038448034e+02
7.130134299999999712e+02,2.004315763976931919e+02
7.130642699999999650e+02,2.011224910865281856e+02
7.131151099999999587e+02,2.018682591907813162e+02
7.131658899999999903e+02,2.026632257438537863e+02
7.132167399999999589e+02,2.034966828762477746e+02
7.132675799999999526e+02,2.043507180403049972e+02
7.133184199999999464e+02,2.051998557127701304e+02
7.133692600000000539e+02,2.060126241391668316e+02
7.134201000000000477e+02,2.067548078120549349e+02
7.134709500000000162e+02,2.073938377636497705e+02
7.135217300000000478e+02,2.079035700310163293e+02
7.135725700000000415e+02,2.082686318673062260e+02
7.136234100000000353e+02,2.084875781301328743e+02
7.136742600000000039e+02,2.085742800563140804e+02
7.137250999999999976e+02,2.085572331898400478e+02
7.137759399999999914e+02,2.084767785502605761e+02
7.138267799999999852e+02,2.083805356971130607e+02
7.138775600000000168e+02,2.083176054888494946e+02
7.139284099999999853e+02,2.083322796550356202e+02
7.139792499999999791e+02,2.084580716049247826e+02
7.140300899999999729e+02,2.087128503649288973e+02
7.140809299999999666e+02,2.090957241337087851e+02
7.141317699999999604e+02,2.095861020777330168e+02
7.141826200000000426e+02,2.101450934711965886e+02
7.142333999999999605e+02,2.107191187296805595e+02
7.142842399999999543e+02,2.112453441773072598e+02
7.143350799999999481e+02,2.116583431798326558e+02
7.143859300000000303e+02,2.118972527579769576e+02
7.144367700000000241e+02,2.119126475593386658e+02
7.144876100000000179e+02,2.116723913418917675e+02
7.145384500000000116e+02,2.111658398709479343e+02
7.145892900000000054e+02,2.104059421001219619e+02
7.146400800000000118e+02,2.094289992535402121e+02
7.146909200000000055e+02,2.082920736558002375e+02
7.147417599999999993e+02,2.070682710971551614e+02
7.147925999999999931e+02,2.058403334941155833e+02
7.148434399999999869e+02,2.046931551806019058e+02
7.148942899999999554e+02,2.037059603857244667e+02
7.149451299999999492e+02,2.029449374867717779e+02
7.149959099999999808e+02,2.024571070040753682e+02
7.150467499999999745e+02,2.022660997546874739e+02
7.150976000000000568e+02,2.023703412012044964e+02
7.151484400000000505e+02,2.027438893351004481e+02
7.151992800000000443e+02,2.033398784984367751e+02
7.152501200000000381e+02,2.040962123526437892e+02
7.153009600000000319e+02,2.049428644997431661e+02
7.153517500000000382e+02,2.058099250463034480e+02
7.154025900000000320e+02,2.066354100380634407e+02
7.154534300000000258e+02,2.073718504934753355e+02
7.155042700000000195e+02,2.079908048475663520e+02
7.155551100000000133e+02,2.084846820737069208e+02
7.156059599999999818e+02,2.088655968091714783e+02
7.156567999999999756e+02,2.091613656764532152e+02
7.157075800000000072e+02,2.094091517894966046e+02
7.157584200000000010e+02,2.096476243871502732e+02
7.158092699999999695e+02,2.099087737288438689e+02
7.158601099999999633e+02,2.102106613637410533e+02
7.159109499999999571e+02,2.105523544151241708e+02
7.159617899999999509e+02,2.109120678236018307e+02
7.160126299999999446e+02,2.112491244707060787e+02
7.160634199999999510e+02,2.115097766157830108e+02
7.161142599999999447e+02,2.116362847017818751e+02
7.161651000000000522e+02,2.115780213553635747e+02
7.162159400000000460e+02,2.113028732118321500e+02
7.162667800000000398e+02,2.108069580978895203e+02
7.163176300000000083e+02,2.101207377870189248e+02
7.163684700000000021e+02,2.093100157650327162e+02
7.164192500000000337e+02,2.084710329237160238e+02
7.164700900000000274e+02,2.077198169578038289e+02
7.165209399999999960e+02,2.071769565157344175e+02
7.165717799999999897e+02,2.069498819004955692e+02
7.166226199999999835e+02,2.071153642259016010e+02
7.166734599999999773e+02,2.077051535183766475e+02
7.167242999999999711e+02,2.086973887060720756e+02
7.167750899999999774e+02,2.100156410276647421e+02
7.168259299999999712e+02,2.115363008668337557e+02
7.168767699999999650e+02,2.131036678488960661e+02
7.169276099999999587e+02,2.145507841055191136e+02
7.169784499999999525e+02,2.157229959157764085e+02
7.170293000000000347e+02,2.165006364901362872e+02
7.170801400000000285e+02,2.168172135624869270e+02
7.171309199999999464e+02,2.166700806267129167e+02
7.171817600000000539e+02,2.161216852057361280e+02
7.172326000000000477e+02,2.152909446421660391e+02
7.172834500000000162e+02,2.143358614336565324e+02
7.173342900000000100e+02,2.134298982012944919e+02
7.173851300000000037e+02,2.127356539003314140e+02
7.174359699999999975e+02,2.123798492734100307e+02
7.174867600000000039e+02,2.124334645474667127e+02
7.175375999999999976e+02,2.129001035471261503e+02
7.175884399999999914e+02,2.137144108238302920e+02
7.176392799999999852e+02,2.147508423215265339e+02
7.176901199999999790e+02,2.158415268614127172e+02
7.177409699999999475e+02,2.168005981514862128e+02
7.177918100000000550e+02,2.174514308686075026e+02
7.178425899999999729e+02,2.176528169443368199e+02
7.178934299999999666e+02,2.173203187979896143e+02
7.179442699999999604e+02,2.164397908741473486e+02
7.179951200000000426e+02,2.150712414868343103e+02
7.180459600000000364e+02,2.133426239574418446e+02
7.180968000000000302e+02,2.114345793896380599e+02
7.181476400000000240e+02,2.095583885308294612e+02
7.181984300000000303e+02,2.079302517182539418e+02
7.182492700000000241e+02,2.067453944363351184e+02
7.183001100000000179e+02,2.061553623878488679e+02
7.183509500000000116e+02,2.062512754560257804e+02
7.184017900000000054e+02,2.070548723077690454e+02
7.184526399999999740e+02,2.085180566900828296e+02
7.185034799999999677e+02,2.105305255700502300e+02
7.185542599999999993e+02,2.129340753883298873e+02
7.186050999999999931e+02,2.155414649613150857e+02
7.186559399999999869e+02,2.181573297576171058e+02
7.187067899999999554e+02,2.205986057186040910e+02
7.187576299999999492e+02,2.227121962927701873e+02
7.188084700000000566e+02,2.243881326316570721e+02
7.188593100000000504e+02,2.255671423564585893e+02
7.189101600000000190e+02,2.262422609029252101e+02
7.189609400000000505e+02,2.264548039691844963e+02
7.190117800000000443e+02,2.262856005958081766e+02
7.190626200000000381e+02,2.258428163586344226e+02
7.191134600000000319e+02,2.252479493055346609e+02
7.191643100000000004e+02,2.246216509214808923e+02
7.192151499999999942e+02,2.240709193574592462e+02
7.192659899999999880e+02,2.236789537547998066e+02
7.193167700000000195e+02,2.234985788334785468e+02
7.193676100000000133e+02,2.235496897132229037e+02
7.194184599999999818e+02,2.238206780169027752e+02
7.194692999999999756e+02,2.242733365163821588e+02
7.195201399999999694e+02,2.248503556118660356e+02
7.195709799999999632e+02,2.254842682579544544e+02
7.196218300000000454e+02,2.261066030566442180e+02
7.196726099999999633e+02,2.266560789963233731e+02
7.197234499999999571e+02,2.270849053536095994e+02
7.197742899999999509e+02,2.273625978161075238e+02
7.198251299999999446e+02,2.274771294324353903e+02
7.198759800000000268e+02,2.274336360370536738e+02
7.199268200000000206e+02,2.272512266426145970e+02
7.199776600000000144e+02,2.269586605873181782e+02
7.200284400000000460e+02,2.265897186864104640e+02
7.200792800000000398e+02,2.261790162165904974e+02
7.201301300000000083e+02,2.257588082467547963e+02
7.201809700000000021e+02,2.253570694094583473e+02
7.202318099999999959e+02,2.249968473239455307e+02
7.202826499999999896e+02,2.246966463921972945e+02
7.203334999999999582e+02,2.244714388204778572e+02
7.203842799999999897e+02,2.243338443358138647e+02
7.204351199999999835e+02,2.242950677110184472e+02
7.204859599999999773e+02,2.243653113647140742e+02
7.205367999999999711e+02,2.245535520482582683e+02
7.205876500000000533e+02,2.248667439070620162e+02
7.206384900000000471e+02,2.253086474117299645e+02
7.206893300000000409e+02,2.258785595329979969e+02
7.207401099999999587e+02,2.265702266923990180e+02
7.207909499999999525e+02,2.273711672618378543e+02
7.208418000000000347e+02,2.282625368411398483e+02
7.208926400000000285e+02,2.292195656334147884e+02
7.209434800000000223e+02,2.302125093968298302e+02
7.209943200000000161e+02,2.312080010096120191e+02
7.210451699999999846e+02,2.321706730347228813e+02
7.210959500000000162e+02,2.330649347657177373e+02
7.211467900000000100e+02,2.338568140243709763e+02
7.211976300000000037e+02,2.345157970292223979e+02
7.212484699999999975e+02,2.350166065439267982e+02
7.212993199999999661e+02,2.353408458367717060e+02
7.213501599999999598e+02,2.354784097541373171e+02
7.214009999999999536e+02,2.354285368930597429e+02
7.214517799999999852e+02,2.352003623643002186e+02
7.215026199999999790e+02,2.348128393185500045e+02
7.215534699999999475e+02,2.342939328948007471e+02
7.216043100000000550e+02,2.336790491837240324e+02
7.216551500000000487e+02,2.330087362317663633e+02
7.217059900000000425e+02,2.323257751248375484e+02
7.217568400000000111e+02,2.316718597149321113e+02
7.218076200000000426e+02,2.310841387986073130e+02
7.218584600000000364e+02,2.305919598040768221e+02
7.219093000000000302e+02,2.302142001841113199e+02
7.219601400000000240e+02,2.299575879450812579e+02
7.220109899999999925e+02,2.298163776595058323e+02
7.220618299999999863e+02,2.297736451257127044e+02
7.221126699999999801e+02,2.298042835101919081e+02
7.221634500000000116e+02,2.298795341151050593e+02
7.222142900000000054e+02,2.299725950987433407e+02
7.222651399999999740e+02,2.300645709400565408e+02
7.223159799999999677e+02,2.301498158422922415e+02
7.223668199999999615e+02,2.302396465389439300e+02
7.224176599999999553e+02,2.303634992383927909e+02
7.224685100000000375e+02,2.305668976743206429e+02
7.225192899999999554e+02,2.309060627024423695e+02
7.225701299999999492e+02,2.314395678864715649e+02
7.226209700000000566e+02,2.322180370439298542e+02
7.226718100000000504e+02,2.332733777702736688e+02
7.227226600000000190e+02,2.346093405427627943e+02
7.227735000000000127e+02,2.361952016797880276e+02
7.228243400000000065e+02,2.379640509416006751e+02
7.228751200000000381e+02,2.398165408150219946e+02
7.229259600000000319e+02,2.416301068302449551e+02
7.229768100000000004e+02,2.432727316310677281e+02
7.230276499999999942e+02,2.446194657595918613e+02
7.230784899999999880e+02,2.455693012045970249e+02
7.231293299999999817e+02,2.460597525471549147e+02
7.231801799999999503e+02,2.460767057142934391e+02
7.232310199999999440e+02,2.456577362816773871e+02
7.232817999999999756e+02,2.448880851551124636e+02
7.233326399999999694e+02,2.438896473724740019e+02
7.233834799999999632e+02,2.428044773933206955e+02
7.234343300000000454e+02,2.417752370382677896e+02
7.234851700000000392e+02,2.409255431652703123e+02
7.235360100000000330e+02,2.403432144992212329e+02
7.235868500000000267e+02,2.400689629715236890e+02
7.236376299999999446e+02,2.400922060376691149e+02
7.236884800000000268e+02,2.403545462081485766e+02
7.237393200000000206e+02,2.407602670972769374e+02
7.237901600000000144e+02,2.411921306023573379e+02
7.238410000000000082e+02,2.415299954708826817e+02
7.238918499999999767e+02,2.416694238909460921e+02
7.239426899999999705e+02,2.415375378949828757e+02
7.239934700000000021e+02,2.411038956522145043e+02
7.240443099999999959e+02,2.403849804135984982e+02
7.240951499999999896e+02,2.394418897825400450e+02
7.241459999999999582e+02,2.383718193794964861e+02
7.241968399999999519e+02,2.372947997466468166e+02
