5.350000000000000000e+02,4.650515426294954580e+01
5.350516999999999825e+02,4.596760446276869061e+01
5.351033899999999903e+02,4.546925862526355644e+01
5.351551500000000487e+02,4.502835886441820179e+01
5.352068500000000313e+02,4.465692934905040090e+01
5.352585400000000391e+02,4.435995249134750651e+01
5.353102400000000216e+02,4.413556804923006638e+01
5.353619400000000041e+02,4.397628733826824998e+01
5.354136399999999867e+02,4.387104932136988822e+01
5.354653899999999567e+02,4.380779765358025912e+01
5.355170900000000529e+02,4.377615247482984273e+01
5.355687900000000354e+02,4.376970776452841960e+01
5.356204800000000432e+02,4.378751638155358705e+01
5.356721800000000258e+02,4.383443207310570244e+01
5.357238800000000083e+02,4.392015040071839849e+01
5.357756299999999783e+02,4.405700650496982718e+01
5.358273299999999608e+02,4.425681493644316333e+01
5.358790299999999434e+02,4.452723787866209904e+01
5.359307300000000396e+02,4.486830579373283712e+01
5.359824200000000474e+02,4.526975864730300714e+01
5.360341200000000299e+02,4.570980932053480927e+01
5.360858799999999746e+02,4.615575389119504734e+01
5.361375699999999824e+02,4.656658545261372950e+01
5.361892699999999650e+02,4.689744574443993486e+01
5.362409699999999475e+02,4.710542150291654906e+01
5.362926599999999553e+02,4.715591488691247690e+01
5.363443600000000515e+02,4.702864082378908961e+01
5.363961199999999963e+02,4.672226717161552045e+01
5.364478100000000040e+02,4.625683432539633344e+01
5.364995099999999866e+02,4.567336225596544352e+01
5.365512099999999691e+02,4.503044205037763703e+01
5.366029099999999517e+02,4.439806079474612233e+01
5.366546600000000353e+02,4.384935375480149133e+01
5.367063600000000179e+02,4.345134334094169049e+01
5.367580600000000004e+02,4.325594587477851860e+01
5.368097500000000082e+02,4.329256027358561454e+01
5.368614499999999907e+02,4.356338186205513807e+01
5.369131499999999733e+02,4.404222733288263214e+01
5.369648999999999432e+02,4.467716324971949149e+01
5.370166000000000395e+02,4.539667528952807629e+01
5.370683000000000220e+02,4.611858647597896521e+01
5.371200000000000045e+02,4.676051567068923021e+01
5.371716900000000123e+02,4.725043093650935333e+01
5.372233899999999949e+02,4.753583472228513074e+01
5.372751500000000533e+02,4.759032110504176671e+01
5.373268399999999474e+02,4.741663473196341982e+01
5.373785400000000436e+02,4.704587178152227267e+01
5.374302400000000262e+02,4.653301252618871331e+01
5.374819300000000339e+02,4.594947740950771475e+01
5.375336300000000165e+02,4.537378034686196315e+01
5.375853899999999612e+02,4.488156420560046200e+01
5.376370799999999690e+02,4.453632425100893499e+01
5.376887799999999515e+02,4.438196667247845539e+01
5.377404800000000478e+02,4.443804793762715377e+01
5.377921800000000303e+02,4.469815050702332826e+01
5.378438700000000381e+02,4.513143166236522319e+01
5.378956299999999828e+02,4.568699159077252148e+01
5.379473299999999654e+02,4.630039009338853617e+01
5.379990199999999732e+02,4.690142881734868041e+01
5.380507199999999557e+02,4.742222217220475500e+01
5.381024200000000519e+02,4.780460501495389991e+01
5.381541700000000219e+02,4.800605693578026489e+01
5.382058700000000044e+02,4.800354078285032955e+01
5.382575699999999870e+02,4.779492956632320499e+01
5.383092699999999695e+02,4.739799895571979249e+01
5.383609599999999773e+02,4.684725720058224141e+01
5.384126599999999598e+02,4.618913511545827788e+01
5.384644200000000183e+02,4.547623391330326115e+01
5.385161100000000260e+02,4.476140459983997744e+01
5.385678100000000086e+02,4.409239903597353560e+01
5.386195099999999911e+02,4.350769602969654670e+01
5.386711999999999989e+02,4.303388960506968175e+01
5.387228999999999814e+02,4.268476865376860019e+01
5.387746600000000399e+02,4.246196255386256979e+01
5.388263500000000477e+02,4.235681946684908183e+01
5.388780500000000302e+02,4.235305575035608427e+01
5.389297500000000127e+02,4.242968185385362290e+01
5.389814499999999953e+02,4.256376786141356661e+01
5.390331400000000031e+02,4.273273815124593966e+01
5.390848999999999478e+02,4.291604499691880648e+01
5.391366000000000440e+02,4.309622708882318420e+01
5.391882900000000518e+02,4.325947747068002514e+01
5.392399900000000343e+02,4.339590456352652126e+01
5.392916900000000169e+02,4.349966366184165878e+01
5.393434399999999869e+02,4.356907417806626626e+01
5.393951399999999694e+02,4.360674221975180842e+01
5.394468399999999519e+02,4.361960800538843586e+01
5.394985400000000482e+02,4.361876255932142499e+01
5.395502300000000560e+02,4.361885121589120473e+01
5.396019300000000385e+02,4.363691468360419634e+01
5.396536899999999832e+02,4.369061004757607236e+01
5.397053799999999910e+02,4.379588885863123693e+01
5.397570799999999736e+02,4.396436123059785928e+01
5.398087799999999561e+02,4.420071122709823186e+01
5.398604699999999639e+02,4.450061683370419274e+01
5.399121699999999464e+02,4.484964015217092026e+01
5.399639300000000048e+02,4.522347410954753855e+01
5.400156299999999874e+02,4.558976079147794991e+01
5.400673199999999952e+02,4.591145167470276789e+01
5.401190199999999777e+02,4.615139757343764870e+01
5.401707199999999602e+02,4.627758566069585555e+01
5.402224099999999680e+02,4.626823771949519681e+01
5.402741700000000264e+02,4.611589789390619387e+01
5.403258700000000090e+02,4.582970307441384961e+01
5.403775600000000168e+02,4.543525199222272448e+01
5.404292599999999993e+02,4.497184652470493660e+01
5.404809599999999818e+02,4.448731766662312737e+01
5.405326499999999896e+02,4.403109486563815267e+01
5.405844100000000481e+02,4.364654869342988519e+01
5.406361100000000306e+02,4.336385849704749518e+01
5.406878100000000131e+02,4.319467653212782210e+01
5.407395000000000209e+02,4.312965913681048136e+01
5.407912000000000035e+02,4.313953274907640889e+01
5.408429599999999482e+02,4.317981283930731706e+01
5.408946499999999560e+02,4.319867947721379409e+01
5.409463500000000522e+02,4.314693133820625093e+01
5.409980500000000347e+02,4.298848730900806459e+01
5.410497400000000425e+02,4.270966337506727228e+01
5.411014400000000251e+02,4.232547663718058573e+01
5.411531999999999698e+02,4.188153627542443047e+01
5.412048999999999523e+02,4.145065051196279171e+01
5.412565899999999601e+02,4.112404644440987056e+01
5.413082900000000564e+02,4.099796890059576526e+01
5.413599900000000389e+02,4.115727414349367308e+01
5.414116800000000467e+02,4.165833389072186321e+01
5.414634399999999914e+02,4.251399206945917086e+01
5.415151399999999740e+02,4.368337406426210379e+01
5.415668299999999817e+02,4.506898105529994325e+01
5.416185299999999643e+02,4.652271017430607714e+01
5.416702299999999468e+02,4.786128593902768813e+01
5.417219199999999546e+02,4.889019223511084533e+01
5.417736800000000130e+02,4.943373208186812207e+01
5.418253799999999956e+02,4.936752523309436924e+01
5.418770799999999781e+02,4.864880266977306889e+01
5.419287699999999859e+02,4.733947302298908966e+01
5.419804699999999684e+02,4.561726480811129392e+01
5.420321699999999510e+02,4.377134832038133538e+01
5.420839200000000346e+02,4.218065771627399130e+01
5.421356200000000172e+02,4.127548909649081565e+01
5.421873199999999997e+02,4.148555106211266974e+01
5.422390100000000075e+02,4.318011250529201561e+01
5.422907099999999900e+02,4.660781760262690199e+01
5.423424700000000485e+02,5.184474258230885368e+01
5.423941700000000310e+02,5.875907901570899838e+01
5.424458600000000388e+02,6.699933576886067499e+01
5.424975600000000213e+02,7.601025304271658456e+01
5.425492600000000039e+02,8.507702560550436033e+01
5.426009500000000116e+02,9.339442680036158606e+01
5.426527099999999564e+02,1.001536098225935234e+02
5.427044100000000526e+02,1.046363526256442640e+02
5.427560999999999467e+02,1.063048294266487233e+02
5.428078000000000429e+02,1.048749657731501514e+02
5.428595000000000255e+02,1.003631365594105915e+02
5.429111900000000333e+02,9.309918669273062619e+01
5.429629499999999780e+02,8.370303176317209193e+01
5.430146499999999605e+02,7.302680090843217897e+01
5.430663500000000568e+02,6.206892849122740330e+01
5.431180399999999509e+02,5.187015906918556851e+01
5.431697400000000471e+02,4.340363634583394514e+01
5.432214400000000296e+02,3.747185838464925212e+01
5.432731899999999996e+02,3.462229254426600988e+01
5.433248899999999821e+02,3.509105944311804848e+01
5.433765899999999647e+02,3.878067755737117750e+01
5.434282799999999725e+02,4.527386138361767109e+01
5.434799799999999550e+02,5.388126637512969808e+01
5.435316800000000512e+02,6.371732786264524151e+01
5.435834399999999960e+02,7.379533970255839392e+01
