5.378956299999999828e+02,2.724400441539684721e+02
5.379473299999999654e+02,2.820371747691854125e+02
5.379990199999999732e+02,2.917030063155157222e+02
5.380507199999999557e+02,3.006869830168370754e+02
5.381024200000000519e+02,3.082393931941924166e+02
5.381541700000000219e+02,3.136932495337414366e+02
5.382058700000000044e+02,3.165374168695212802e+02
5.382575699999999870e+02,3.164718485795929155e+02
5.383092699999999695e+02,3.134383192689862767e+02
5.383609599999999773e+02,3.076234769228767050e+02
5.384126599999999598e+02,2.994348256479336783e+02
5.384644200000000183e+02,2.894537876523647242e+02
5.385161100000000260e+02,2.783727414895078596e+02
5.385678100000000086e+02,2.669245140629548700e+02
5.386195099999999911e+02,2.558130591068668309e+02
5.386711999999999989e+02,2.456530637463499431e+02
5.387228999999999814e+02,2.369242700402504909e+02
5.387746600000000399e+02,2.299437964612633323e+02
5.388263500000000477e+02,2.248571544777117879e+02
5.388780500000000302e+02,2.216463896149554955e+02
5.389297500000000127e+02,2.201521268874245436e+02
5.389814499999999953e+02,2.201053998386158526e+02
5.390331400000000031e+02,2.211649604258080331e+02
5.390848999999999478e+02,2.229561423019920312e+02
5.391366000000000440e+02,2.251080464268014794e+02
5.391882900000000518e+02,2.272865907435985946e+02
5.392399900000000343e+02,2.292216230897084017e+02
5.392916900000000169e+02,2.307267420987273852e+02
5.393434399999999869e+02,2.317107187249473270e+02
5.393951399999999694e+02,2.321795715826182800e+02
5.394468399999999519e+02,2.322285895512699767e+02
5.394985400000000482e+02,2.320240829424237177e+02
5.395502300000000560e+02,2.317754898879457812e+02
5.396019300000000385e+02,2.316996714527789152e+02
5.396536899999999832e+02,2.319806704461276752e+02
5.397053799999999910e+02,2.327296339055753833e+02
5.397570799999999736e+02,2.339506722137227541e+02
5.398087799999999561e+02,2.355187963696876068e+02
5.398604699999999639e+02,2.371754528254451770e+02
5.399121699999999464e+02,2.385454237460881473e+02
5.399639300000000048e+02,2.391760494079233581e+02
5.400156299999999874e+02,2.385961620696533600e+02
5.400673199999999952e+02,2.363883128424725157e+02
5.401190199999999777e+02,2.322644850045353735e+02
5.401707199999999602e+02,2.261332167526834951e+02
5.402224099999999680e+02,2.181455108333983333e+02
5.402741700000000264e+02,2.087084766181866939e+02
5.403258700000000090e+02,1.984593986518073621e+02
5.403775600000000168e+02,1.881985409259352764e+02
5.404292599999999993e+02,1.787857865681653209e+02
5.404809599999999818e+02,1.710131774822204420e+02
5.405326499999999896e+02,1.654713785048605246e+02
5.405844100000000481e+02,1.624318664725185499e+02
5.406361100000000306e+02,1.617672585538589090e+02
5.406878100000000131e+02,1.629290655387115692e+02
5.407395000000000209e+02,1.649952559563629393e+02
5.407912000000000035e+02,1.667899540083165277e+02
5.408429599999999482e+02,1.670656025360190142e+02
5.408946499999999560e+02,1.647257450190910220e+02
5.409463500000000522e+02,1.590562517980074233e+02
5.409980500000000347e+02,1.499263611749836684e+02
5.410497400000000425e+02,1.379200036855949918e+02
5.411014400000000251e+02,1.243635269370156209e+02
5.411531999999999698e+02,1.112281940582354878e+02
5.412048999999999523e+02,1.009036544127634301e+02
5.412565899999999601e+02,9.585986399629948096e+01
5.413082900000000564e+02,9.823665867841073407e+01
5.413599900000000389e+02,1.094188244987500411e+02
5.414116800000000467e+02,1.296665105768273634e+02
5.414634399999999914e+02,1.578731915441671276e+02
5.415151399999999740e+02,1.915142334619908695e+02
5.415668299999999817e+02,2.268281727586084173e+02
5.416185299999999643e+02,2.592416819509722927e+02
5.416702299999999468e+02,2.840113622668342828e+02
5.417219199999999546e+02,2.970160687946765279e+02
5.417736800000000130e+02,2.955985456819091723e+02
5.418253799999999956e+02,2.793309997730326586e+02
5.418770799999999781e+02,2.505713142145488348e+02
5.419287699999999859e+02,2.146885101401026930e+02
5.419804699999999684e+02,1.798687373766502446e+02
5.420321699999999510e+02,1.564642421520393611e+02
5.420839200000000346e+02,1.559118719955826009e+02
5.421356200000000172e+02,1.893163691388074881e+02
5.421873199999999997e+02,2.658567808824922167e+02
5.422390100000000075e+02,3.912211884131997408e+02
5.422907099999999900e+02,5.662963233829734691e+02
5.423424700000000485e+02,7.863281831769484143e+02
5.423941700000000310e+02,1.040725534775808001e+03
5.424458600000000388e+02,1.313603497292415113e+03
5.424975600000000213e+02,1.585067762657572757e+03
5.425492600000000039e+02,1.833134405025559545e+03
5.426009500000000116e+02,2.036081272850283995e+03
5.426527099999999564e+02,2.174950573339905077e+03
5.427044100000000526e+02,2.235881966242715407e+03
5.427560999999999467e+02,2.211959880313854228e+03
5.428078000000000429e+02,2.104309682332049306e+03
5.428595000000000255e+02,1.922269092666982260e+03
5.429111900000000333e+02,1.682581295667875793e+03
5.429629499999999780e+02,1.407687037453101084e+03
5.430146499999999605e+02,1.123315121869787390e+03
5.430663500000000568e+02,8.556659000462603899e+02
5.431180399999999509e+02,6.285367399206920709e+02
5.431697400000000471e+02,4.607447011063297282e+02
5.432214400000000296e+02,3.641597827082054550e+02
5.432731899999999996e+02,3.425792377572163900e+02
5.433248899999999821e+02,3.915621859882087961e+02
5.433765899999999647e+02,4.992200953634360872e+02
5.434282799999999725e+02,6.478395271111036209e+02
5.434799799999999550e+02,8.161142831694749020e+02
5.435316800000000512e+02,9.816968083245554908e+02
5.435834399999999960e+02,1.123750711873571845e+03
5.436351300000000037e+02,1.225199539886092680e+03
5.436868299999999863e+02,1.274418053370703774e+03
5.437385299999999688e+02,1.266193155326186570e+03
5.437902199999999766e+02,1.201880649936749933e+03
5.438419800000000350e+02,1.088787664327732273e+03
5.438936800000000176e+02,9.389051436466040741e+02
5.439453700000000254e+02,7.671883611654591277e+02
5.439970700000000079e+02,5.896271662652148962e+02
5.440487699999999904e+02,4.213574350536121074e+02
5.441004599999999982e+02,2.750414931506867333e+02
5.441522200000000566e+02,1.596933844698733651e+02
5.442039200000000392e+02,8.005367511086124921e+01
5.442556200000000217e+02,3.653909699282621659e+01
5.443073100000000295e+02,2.571624867054189778e+01
5.443590100000000120e+02,4.118595192111236258e+01
5.444107099999999946e+02,7.472314670628070132e+01
5.444624599999999646e+02,1.175002148365598060e+02
5.445141599999999471e+02,1.612293157424360857e+02
5.445658600000000433e+02,1.990881657945024870e+02
5.446175500000000511e+02,2.263375333251816244e+02
5.446692500000000337e+02,2.405899271574640750e+02
5.447209500000000162e+02,2.417396925436231356e+02
5.447727099999999609e+02,2.316081020323854887e+02
5.448243999999999687e+02,2.133879663924355157e+02
5.448760999999999513e+02,1.909880473604779922e+02
5.449278000000000475e+02,1.683778242650510037e+02
5.449794900000000553e+02,1.490198316455043539e+02
5.450312500000000000e+02,1.354533788039769888e+02
5.450829499999999825e+02,1.290644703179723933e+02
5.451346399999999903e+02,1.300468590558772348e+02
5.451863399999999729e+02,1.375325942597814617e+02
5.452380399999999554e+02,1.498503878191957597e+02
5.452897299999999632e+02,1.648585010321556865e+02
5.453414900000000216e+02,1.802961263869300694e+02
5.453931900000000041e+02,1.941025816708912259e+02
5.454448899999999867e+02,2.046652120066304121e+02
5.454965799999999945e+02,2.109722515436869514e+02
5.455482799999999770e+02,2.126633767591709159e+02
5.455999799999999595e+02,2.099858363452252945e+02
5.456517300000000432e+02,2.036759374122774489e+02
5.457034300000000258e+02,1.947930959466876857e+02
5.457551300000000083e+02,1.845362091755910967e+02
5.458068200000000161e+02,1.740701136746286295e+02
5.458585199999999986e+02,1.643842882833412773e+02
5.459102199999999812e+02,1.561980606680755841e+02
5.459619800000000396e+02,1.499178385921414360e+02
5.460136700000000474e+02,1.456436835826398237e+02
5.460653700000000299e+02,1.432159766670810939e+02
5.461170700000000124e+02,1.422887018515434647e+02
5.461687600000000202e+02,1.424142606991480875e+02
5.462204600000000028e+02,1.431255786943880537e+02
5.462722199999999475e+02,1.440040785234785972e+02
5.463239099999999553e+02,1.447261626267938652e+02
5.463756100000000515e+02,1.450853673625332476e+02
5.464273100000000341e+02,1.449915697203086040e+02
5.464790000000000418e+02,1.444519444576701233e+02
5.465307599999999866e+02,1.435404092537936833e+02
5.465824599999999691e+02,1.423629345803151409e+02
5.466341599999999517e+02,1.410254472604538876e+02
5.466858499999999594e+02,1.396094232435758045e+02
5.467375500000000557e+02,1.381580615744816782e+02
5.467892500000000382e+02,1.366736060573175848e+02
5.468410000000000082e+02,1.351243372076057199e+02
5.468926999999999907e+02,1.334582928937518034e+02
5.469443999999999733e+02,1.316200485564742166e+02
5.469960899999999810e+02,1.295669055758441743e+02
5.470477899999999636e+02,1.272814789201918018e+02
5.470994899999999461e+02,1.247787334999487285e+02
5.471512500000000045e+02,1.221067450866606805e+02
5.472029400000000123e+02,1.193416202487500186e+02
5.472546399999999949e+02,1.165779162418175190e+02
5.473063399999999774e+02,1.139164478352985554e+02
5.473580299999999852e+02,1.114515274060386503e+02
5.474097299999999677e+02,1.092595029799647364e+02
5.474614900000000262e+02,1.073900320029020605e+02
5.475131800000000339e+02,1.058609746313521214e+02
5.475648800000000165e+02,1.046572227066797325e+02
5.476165799999999990e+02,1.037332868313987433e+02
5.476682700000000068e+02,1.030190939806210366e+02
5.477199699999999893e+02,1.024282131438396704e+02
5.477717300000000478e+02,1.018676078158175500e+02
5.478234300000000303e+02,1.012479773803538592e+02
5.478751200000000381e+02,1.004937604471213177e+02
5.479268200000000206e+02,9.955191072521820672e+01
5.479785200000000032e+02,9.839861764687307755e+01
5.480302699999999732e+02,9.704324452477429475e+01
5.480819699999999557e+02,9.552892030894376774e+01
5.481336700000000519e+02,9.392946765636958162e+01
5.481853599999999460e+02,9.234268557779961384e+01
5.482370600000000422e+02,9.088041154015488132e+01
5.482887600000000248e+02,8.965622232357380028e+01
5.483405199999999695e+02,8.877203145574948451e+01
5.483922099999999773e+02,8.830513051108222555e+01
5.484439099999999598e+02,8.829733402781654661e+01
5.484956100000000561e+02,8.874777583782802992e+01
5.485472999999999502e+02,8.961055398770076863e+01
5.485990000000000464e+02,9.079785832835902681e+01
5.486507599999999911e+02,9.218850564883345555e+01
5.487024499999999989e+02,9.364105033695823010e+01
5.487541499999999814e+02,9.500994925898335453e+01
5.488058499999999640e+02,9.616275056761470807e+01
5.488575399999999718e+02,9.699603751012493547e+01
5.489092399999999543e+02,9.744794066582619507e+01
5.489610000000000127e+02,9.750543661267245454e+01
5.490126999999999953e+02,9.720532807766660710e+01
5.490643900000000031e+02,9.662865663953431294e+01
5.491160899999999856e+02,9.588921104655786110e+01
5.491677899999999681e+02,9.511762871636179284e+01
5.492194799999999759e+02,9.444322148335720613e+01
5.492712400000000343e+02,9.397599438239812741e+01
5.493229400000000169e+02,9.379131653288916937e+01
5.493746300000000247e+02,9.391934530389212910e+01
5.494263300000000072e+02,9.434064935986877742e+01
5.494780299999999897e+02,9.498861703912669441e+01
5.495297900000000482e+02,9.575829743762267299e+01
5.495814800000000560e+02,9.652043703974709388e+01
5.496331800000000385e+02,9.713876993072167920e+01
5.496848800000000210e+02,9.748819207385395202e+01
5.497365700000000288e+02,9.747135608612184399e+01
5.497882700000000114e+02,9.703147029204096441e+01
5.498400299999999561e+02,9.615963426947359949e+01
5.498917199999999639e+02,9.489581101453288170e+01
5.499434199999999464e+02,9.332341275453761398e+01
5.499951200000000426e+02,9.155834007175410250e+01
5.500468100000000504e+02,8.973404394154836439e+01
5.500985100000000330e+02,8.798468052294698794e+01
5.501502699999999777e+02,8.642863658011197003e+01
5.502019699999999602e+02,8.515459899774167241e+01
5.502536599999999680e+02,8.421194820504015865e+01
5.503053599999999506e+02,8.360663409519368372e+01
5.503570600000000468e+02,8.330293411819741323e+01
5.504087500000000546e+02,8.323070136211939030e+01
5.504605099999999993e+02,8.329699070909003922e+01
5.505122099999999818e+02,8.340039551394981743e+01
5.505638999999999896e+02,8.344610362729576991e+01
5.506155999999999722e+02,8.335962658027561645e+01
5.506672999999999547e+02,8.309737146591457702e+01
5.507189899999999625e+02,8.265267991573308848e+01
5.507707500000000209e+02,8.205659178614986615e+01
5.508224500000000035e+02,8.137332016219737341e+01
5.508741499999999860e+02,8.069115434615883942e+01
5.509258399999999938e+02,8.011014274092411824e+01
5.509775399999999763e+02,7.972836220746115998e+01
5.510293000000000347e+02,7.962878956893936788e+01
5.510809900000000425e+02,7.986871908508270224e+01
5.511326900000000251e+02,8.047331731479869177e+01
5.511843900000000076e+02,8.143431231243084767e+01
5.512360800000000154e+02,8.271405193137951528e+01
5.512877799999999979e+02,8.425433912690611749e+01
5.513395400000000564e+02,8.598868002177684389e+01
5.513912400000000389e+02,8.785598299740024686e+01
5.514429300000000467e+02,8.981342636666857970e+01
5.514946300000000292e+02,9.184623523068971451e+01
5.515463300000000118e+02,9.397249286832860093e+01
5.515980200000000195e+02,9.624182026196378104e+01
5.516497799999999643e+02,9.872769649085923049e+01
5.517014799999999468e+02,1.015142268941561241e+02
5.517531699999999546e+02,1.046791357219188114e+02
5.518048700000000508e+02,1.082755074998361380e+02
5.518565700000000334e+02,1.123151960786636607e+02
5.519082600000000411e+02,1.167567817714419789e+02
5.519600199999999859e+02,1.215004691018525023e+02
5.520117199999999684e+02,1.263914333603933926e+02
5.520634199999999510e+02,1.312319584279691753e+02
5.521151099999999587e+02,1.358014219823933786e+02
5.521668100000000550e+02,1.398819605186954504e+02
5.522185699999999997e+02,1.432866648239958351e+02
5.522702600000000075e+02,1.458865661129971727e+02
5.523219599999999900e+02,1.476325722838392664e+02
5.523736599999999726e+02,1.485689358467089676e+02
5.524253499999999804e+02,1.488357430500555552e+02
5.524770499999999629e+02,1.486592051698669366e+02
5.525288100000000213e+02,1.483300531991785931e+02
5.525805100000000039e+02,1.481718989571918428e+02
5.526322000000000116e+02,1.485028318466926578e+02
5.526838999999999942e+02,1.495945876553790868e+02
5.527355999999999767e+02,1.516342055113298954e+02
5.527872899999999845e+02,1.546930858260692503e+02
5.528390500000000429e+02,1.587077460583951165e+02
5.528907500000000255e+02,1.634753854136277766e+02
5.529424400000000333e+02,1.686657296232001215e+02
5.529941400000000158e+02,1.738487120906166012e+02
5.530458399999999983e+02,1.785355838684925516e+02
5.530975300000000061e+02,1.822292792519793636e+02
5.531492899999999509e+02,1.844785333292780365e+02
5.532009900000000471e+02,1.849295465121588791e+02
5.532526900000000296e+02,1.833690393144362076e+02
5.533043800000000374e+02,1.797533634029756513e+02
5.533560800000000199e+02,1.742198524907616672e+02
5.534077800000000025e+02,1.670786311162427182e+02
5.534595299999999725e+02,1.587853972481346716e+02
5.535112299999999550e+02,1.498979623563024290e+02
5.535629300000000512e+02,1.410212792083555939e+02
5.536146199999999453e+02,1.327470674843316374e+02
5.536663200000000415e+02,1.255947941010606144e+02
5.537180799999999863e+02,1.199606121690335101e+02
5.537697799999999688e+02,1.160799457224056255e+02
5.538214699999999766e+02,1.140078529727824446e+02
5.538731699999999591e+02,1.136193017404818022e+02
5.539248700000000554e+02,1.146292778685731264e+02
5.539765599999999495e+02,1.166304617061106654e+02
5.540283200000000079e+02,1.191442760465776729e+02
5.540800199999999904e+02,1.216796257560664998e+02
5.541317099999999982e+02,1.237927635508343229e+02
5.541834099999999808e+02,1.251415214351478085e+02
5.542351099999999633e+02,1.255276741444039317e+02
5.542867999999999711e+02,1.249224133087067798e+02
5.543385600000000295e+02,1.234717041630090648e+02
5.543902600000000120e+02,1.214805008803809301e+02
5.544419599999999946e+02,1.193771881939173909e+02
5.544936500000000024e+02,1.176619363777166853e+02
5.545453499999999849e+02,1.168446345706179983e+02
5.545970499999999674e+02,1.173794560078604405e+02
5.546488000000000511e+02,1.196037144193428503e+02
5.547005000000000337e+02,1.236883839144354056e+02
5.547522000000000162e+02,1.296064702944972851e+02
5.548038900000000240e+02,1.371234484262646163e+02
5.548555900000000065e+02,1.458114329815764165e+02
5.549072899999999890e+02,1.550859274599751529e+02
5.549590500000000475e+02,1.642612465725121069e+02
5.550107400000000553e+02,1.726183820218165010e+02
5.550624400000000378e+02,1.794774913861506036e+02
5.551141400000000203e+02,1.842665581191912736e+02
5.551658300000000281e+02,1.865782012048534853e+02
5.552175899999999729e+02,1.862080694349528756e+02
5.552692899999999554e+02,1.831705604001625716e+02
5.553209799999999632e+02,1.776904592932884555e+02
5.553726799999999457e+02,1.701721153821823975e+02
5.554243800000000419e+02,1.611505519567346028e+02
5.554760700000000497e+02,1.512310560561982413e+02
5.555278299999999945e+02,1.410250232107756574e+02
5.555795299999999770e+02,1.310899810204174400e+02
5.556312299999999595e+02,1.218807865214672148e+02
5.556829199999999673e+02,1.137171503934031591e+02
5.557346199999999499e+02,1.067701846161907611e+02
5.557863200000000461e+02,1.010679811590779167e+02
5.558380700000000161e+02,9.651770870353242060e+01
5.558897699999999986e+02,9.293971651889567909e+01
5.559414699999999812e+02,9.010791212136885520e+01
5.559931599999999889e+02,8.779034974560597959e+01
5.560448599999999715e+02,8.578450452952128558e+01
5.560965599999999540e+02,8.394296162376029713e+01
5.561483200000000124e+02,8.218697971021154558e+01
5.562000100000000202e+02,8.050731073656514525e+01
5.562517100000000028e+02,7.895349108893024948e+01
5.563034099999999853e+02,7.761432499377239935e+01
5.563550999999999931e+02,7.659328872074758010e+01
5.564067999999999756e+02,7.598300646558200810e+01
5.564585600000000341e+02,7.584278073371237383e+01
5.565102500000000418e+02,7.618246997869901804e+01
5.565619500000000244e+02,7.695491952680363568e+01
5.566136500000000069e+02,7.805783102220337355e+01
5.566653400000000147e+02,7.934457983718803575e+01
5.567170999999999594e+02,8.064223473735579262e+01
5.567688000000000557e+02,8.177405368278225239e+01
5.568205000000000382e+02,8.258314116499411739e+01
5.568721900000000460e+02,8.295382417551897447e+01
5.569238900000000285e+02,8.282764737793138465e+01
5.569755900000000111e+02,8.221165590821411229e+01
5.570273399999999810e+02,8.117772404964425448e+01
5.570790399999999636e+02,7.985295331324691404e+01
5.571307399999999461e+02,7.840243102906217132e+01
5.571824299999999539e+02,7.700673293321511892e+01
5.572341300000000501e+02,7.583731320052156377e+01
5.572858300000000327e+02,7.503323928637165352e+01
5.573375899999999774e+02,7.468254515474920652e+01
5.573892799999999852e+02,7.481081550990198537e+01
5.574409799999999677e+02,7.537856788649537521e+01
5.574926799999999503e+02,7.628772140460750961e+01
5.575443699999999581e+02,7.739612134906458607e+01
5.575960700000000543e+02,7.853792713238563294e+01
5.576478299999999990e+02,7.954684449202768803e+01
5.576995200000000068e+02,8.027881619721024720e+01
5.577512199999999893e+02,8.063093205942475095e+01
5.578029199999999719e+02,8.055395051869656697e+01
5.578546099999999797e+02,8.005683589688052848e+01
5.579063099999999622e+02,7.920294372977370756e+01
5.579580700000000206e+02,7.809873539500100037e+01
5.580097700000000032e+02,7.687697674543905180e+01
5.580614600000000110e+02,7.567711042481103334e+01
5.581131599999999935e+02,7.462578410676110252e+01
5.581648599999999760e+02,7.382033882554996751e+01
5.582166099999999460e+02,7.331746301712263403e+01
5.582683100000000422e+02,7.312831608855731247e+01
5.583200100000000248e+02,7.322038143994464576e+01
5.583717000000000326e+02,7.352529776686689900e+01
5.584234000000000151e+02,7.395109664778902925e+01
5.584750999999999976e+02,7.439675794089728811e+01
5.585268600000000561e+02,7.476683695642499572e+01
5.585785499999999502e+02,7.498410993922620094e+01
5.586302500000000464e+02,7.499866283226164398e+01
5.586819500000000289e+02,7.479250972964534583e+01
5.587336400000000367e+02,7.437955192693824813e+01
5.587853400000000192e+02,7.380136061735703379e+01
5.588370999999999640e+02,7.311979294229431048e+01
5.588887899999999718e+02,7.240777289216038071e+01
5.589404899999999543e+02,7.173966403178270923e+01
5.589921900000000505e+02,7.118254434307509371e+01
5.590438799999999446e+02,7.078940711025424548e+01
5.590955800000000409e+02,7.059491650951395059e+01
5.591473399999999856e+02,7.061391079168885199e+01
5.591990399999999681e+02,7.084243575534102888e+01
5.592507299999999759e+02,7.126076228317907635e+01
5.593024299999999585e+02,7.183763343361951570e+01
5.593541300000000547e+02,7.253491843812918205e+01
5.594058800000000247e+02,7.331192128391691654e+01
5.594575800000000072e+02,7.412877847443776602e+01
5.595092799999999897e+02,7.494864514730691951e+01
5.595609699999999975e+02,7.573866050257964844e+01
5.596126699999999801e+02,7.646994790317047830e+01
5.596643699999999626e+02,7.711709239082429690e+01
5.597161300000000210e+02,7.765761307659643364e+01
5.597678200000000288e+02,7.807189584391906578e+01
5.598195200000000114e+02,7.834388458893715779e+01
5.598712199999999939e+02,7.846258305946506084e+01
5.599229100000000017e+02,7.842414883780848811e+01
5.599746099999999842e+02,7.823412815913141571e+01
5.600263700000000426e+02,7.790924107282434363e+01
5.600780600000000504e+02,7.747811800180147657e+01
5.601297600000000330e+02,7.698051989283621310e+01
5.601814600000000155e+02,7.646482251170128563e+01
5.602331500000000233e+02,7.598386177677812725e+01
5.602848500000000058e+02,7.558955619509139012e+01
5.603366099999999506e+02,7.532697838362452103e+01
5.603883100000000468e+02,7.522868846614400695e+01
5.604400000000000546e+02,7.531014159187662926e+01
5.604917000000000371e+02,7.556684407156215855e+01
5.605434000000000196e+02,7.597368934961357922e+01
5.605950900000000274e+02,7.648660614801131885e+01
5.606468499999999722e+02,7.704635190614125406e+01
5.606985499999999547e+02,7.758403293452637683e+01
5.607502399999999625e+02,7.802775952130886594e+01
5.608019399999999450e+02,7.830975997865127169e+01
5.608536400000000413e+02,7.837327417689131437e+01
5.609053999999999860e+02,7.817860450306648090e+01
5.609570899999999938e+02,7.770779716488009115e+01
5.610087899999999763e+02,7.696754059329539643e+01
5.610604899999999589e+02,7.598999070460226335e+01
5.611121799999999666e+02,7.483136478527481472e+01
5.611638799999999492e+02,7.356829263892213078e+01
5.612156400000000076e+02,7.229208147177887156e+01
5.612673300000000154e+02,7.110123985450738360e+01
5.613190299999999979e+02,7.009280548404619537e+01
5.613707299999999805e+02,6.935320906120004736e+01
5.614224199999999882e+02,6.894955094784832283e+01
5.614741199999999708e+02,6.892223395351453519e+01
5.615258800000000292e+02,6.927985538198480242e+01
5.615775800000000118e+02,6.999709832530592735e+01
5.616292700000000195e+02,7.101607922504634018e+01
5.616809700000000021e+02,7.225123042997704204e+01
5.617326699999999846e+02,7.359736686949700868e+01
5.617843599999999924e+02,7.494016280099060623e+01
5.618361200000000508e+02,7.616791083020990527e+01
5.618878200000000334e+02,7.718320915110348324e+01
5.619395100000000411e+02,7.791316750669204794e+01
5.619912100000000237e+02,7.831685791856732237e+01
5.620429100000000062e+02,7.838905462331831586e+01
5.620946000000000140e+02,7.815977151345813922e+01
5.621463599999999587e+02,7.768965219033871961e+01
5.621980600000000550e+02,7.706181876226828820e+01
5.622497600000000375e+02,7.637125835764847182e+01
5.623014500000000453e+02,7.571314883487686132e+01
5.623531500000000278e+02,7.517164802807889146e+01
5.624049099999999726e+02,7.481057608076891086e+01
5.624565999999999804e+02,7.466712422438396857e+01
5.625082999999999629e+02,7.474927313695606301e+01
5.625599999999999454e+02,7.503707014056531932e+01
5.626116899999999532e+02,7.548737873679964139e+01
5.626633900000000494e+02,7.604125641180921491e+01
5.627151499999999942e+02,7.663280297710176114e+01
5.627668499999999767e+02,7.719819293504512814e+01
5.628185399999999845e+02,7.768367140404376414e+01
5.628702399999999670e+02,7.805153192014017804e+01
5.629219399999999496e+02,7.828345671649434223e+01
5.629736299999999574e+02,7.838101949264141410e+01
5.630253900000000158e+02,7.836355681232154780e+01
5.630770899999999983e+02,7.826394598318341878e+01
5.631287800000000061e+02,7.812304321231617621e+01
5.631804799999999886e+02,7.798361981134026166e+01
5.632321799999999712e+02,7.788459471816760527e+01
5.632838699999999790e+02,7.785622604603888419e+01
5.633356300000000374e+02,7.791673025104721262e+01
5.633873300000000199e+02,7.807058281196054850e+01
5.634390300000000025e+02,7.830854977602324141e+01
5.634907200000000103e+02,7.860932438823189727e+01
5.635424199999999928e+02,7.894250488351080719e+01
5.635941199999999753e+02,7.927254757503874316e+01
5.636458699999999453e+02,7.956325945086602758e+01
5.636975700000000415e+02,7.978235384988362000e+01
5.637492700000000241e+02,7.990558286206066896e+01
5.638009600000000319e+02,7.991998634500852461e+01
5.638526600000000144e+02,7.982586653575005187e+01
5.639044199999999591e+02,7.963721279729075775e+01
5.639561200000000554e+02,7.938045970906021864e+01
5.640078099999999495e+02,7.909165095832784687e+01
5.640595100000000457e+02,7.881228010577066811e+01
5.641112100000000282e+02,7.858426046893482919e+01
5.641629000000000360e+02,7.844461248766573647e+01
5.642146599999999808e+02,7.842052486886790064e+01
5.642663599999999633e+02,7.852543133427110433e+01
5.643180499999999711e+02,7.875664536618957356e+01
5.643697499999999536e+02,7.909492075450133086e+01
5.644214500000000498e+02,7.950607673913476958e+01
5.644731399999999439e+02,7.994457171985979471e+01
5.645249000000000024e+02,8.035866110872149193e+01
5.645765999999999849e+02,8.069656423345962537e+01
5.646282999999999674e+02,8.091291855166194580e+01
5.646799899999999752e+02,8.097473518192308006e+01
5.647316899999999578e+02,8.086609694146123672e+01
5.647833900000000540e+02,8.059095826406847607e+01
5.648351400000000240e+02,8.017360623280094956e+01
5.648868400000000065e+02,7.965660600184645546e+01
5.649385399999999890e+02,7.909635699944686849e+01
5.649902299999999968e+02,7.855669646302699505e+01
5.650419299999999794e+02,7.810126660503259188e+01
5.650936900000000378e+02,7.778557136149343876e+01
