7.043717000000000326e+02,5.950903955725287915e+02
7.044225500000000011e+02,5.965381887131574103e+02
7.044733899999999949e+02,5.974472272862153659e+02
7.045241700000000264e+02,5.977638953970349576e+02
7.045750100000000202e+02,5.975168870883684349e+02
7.046258500000000140e+02,5.968205801036378944e+02
7.046766999999999825e+02,5.958642949125488713e+02
7.047275399999999763e+02,5.948884785011406393e+02
7.047783799999999701e+02,5.941511487060453192e+02
7.048292199999999639e+02,5.938897422857310175e+02
7.048799999999999955e+02,5.942844963336459614e+02
7.049308499999999640e+02,5.954294603682129718e+02
7.049816899999999578e+02,5.973161609799313965e+02
7.050325299999999515e+02,5.998329794048436270e+02
7.050833699999999453e+02,6.027807697897686694e+02
7.051342200000000275e+02,6.059025629053822968e+02
7.051850600000000213e+02,6.089228215943762734e+02
7.052358400000000529e+02,6.115900510046635645e+02
7.052866800000000467e+02,6.137159130917153789e+02
7.053375200000000405e+02,6.152044763095746021e+02
7.053883700000000090e+02,6.160667799438127759e+02
7.054392100000000028e+02,6.164182565151677409e+02
7.054900499999999965e+02,6.164593418380993626e+02
7.055408899999999903e+02,6.164423436717262348e+02
7.055916700000000219e+02,6.166298773317538462e+02
7.056425199999999904e+02,6.172515390898443002e+02
7.056933599999999842e+02,6.184657564196588737e+02
7.057441999999999780e+02,6.203328961260001506e+02
7.057950399999999718e+02,6.228038834645554971e+02
7.058458900000000540e+02,6.257261002286553548e+02
7.058967300000000478e+02,6.288655988098136049e+02
7.059475099999999657e+02,6.319421309801256257e+02
7.059983499999999594e+02,6.346715384926311572e+02
7.060491899999999532e+02,6.368089766740228015e+02
7.061000400000000354e+02,6.381863865617258398e+02
7.061508800000000292e+02,6.387385805052855403e+02
7.062017200000000230e+02,6.385140942544037443e+02
7.062525600000000168e+02,6.376692979087421236e+02
7.063034099999999853e+02,6.364467851400663676e+02
7.063541900000000169e+02,6.351413895442860849e+02
7.064050300000000107e+02,6.340589588726547845e+02
7.064558700000000044e+02,6.334739901371219730e+02
7.065067099999999982e+02,6.335922576732004927e+02
7.065575599999999667e+02,6.345236690123583685e+02
7.066083999999999605e+02,6.362689246645516050e+02
7.066592399999999543e+02,6.387214222916287554e+02
7.067100199999999859e+02,6.416835874611363124e+02
7.067608599999999797e+02,6.448947923382063436e+02
7.068117099999999482e+02,6.480665422599606700e+02
7.068625500000000557e+02,6.509198610082937648e+02
7.069133900000000494e+02,6.532198455337759242e+02
7.069642300000000432e+02,6.548031122078957651e+02
7.070150800000000118e+02,6.555951349201337734e+02
7.070658600000000433e+02,6.556160342461308801e+02
7.071167000000000371e+02,6.549749591037555092e+02
7.071675400000000309e+02,6.538545842092423754e+02
7.072183800000000247e+02,6.524882697486629013e+02
7.072692299999999932e+02,6.511330145586538265e+02
7.073200699999999870e+02,6.500414777194098406e+02
7.073709099999999808e+02,6.494361035504981601e+02
7.074216900000000123e+02,6.494878571537868766e+02
7.074725300000000061e+02,6.503013710064286670e+02
7.075233799999999746e+02,6.519075199732091050e+02
7.075742199999999684e+02,6.542636649141235239e+02
7.076250599999999622e+02,6.572610918484506328e+02
7.076758999999999560e+02,6.607385609649214757e+02
7.077267500000000382e+02,6.645003902989501512e+02
7.077775299999999561e+02,6.683371498759966016e+02
7.078283699999999499e+02,6.720468511052473559e+02
7.078792099999999436e+02,6.754545016007639333e+02
7.079300500000000511e+02,6.784280716818301471e+02
7.079809000000000196e+02,6.808892873433915156e+02
7.080317400000000134e+02,6.828182066517356361e+02
7.080825800000000072e+02,6.842512085329674392e+02
7.081333600000000388e+02,6.852727576261739841e+02
7.081842000000000326e+02,6.860020230587692822e+02
7.082350500000000011e+02,6.865760346305348776e+02
7.082858899999999949e+02,6.871314766519826662e+02
7.083367299999999886e+02,6.877873865983319774e+02
7.083875699999999824e+02,6.886309104469355589e+02
7.084384199999999510e+02,6.897078715573487671e+02
7.084891999999999825e+02,6.910192753610930367e+02
7.085400399999999763e+02,6.925240742742223574e+02
7.085908799999999701e+02,6.941476618919346038e+02
7.086417199999999639e+02,6.957947750511009417e+02
7.086925700000000461e+02,6.973648774076699510e+02
7.087434100000000399e+02,6.987677764320192182e+02
7.087942500000000337e+02,6.999372421352546780e+02
7.088450299999999515e+02,7.008407496447905487e+02
7.088958699999999453e+02,7.014841001621185796e+02
7.089467200000000275e+02,7.019104788192050819e+02
7.089975600000000213e+02,7.021943482189452652e+02
7.090484000000000151e+02,7.024313151685954608e+02
7.090992400000000089e+02,7.027256304200403747e+02
7.091500899999999774e+02,7.031772150196612756e+02
7.092008700000000090e+02,7.038700332418353582e+02
7.092517100000000028e+02,7.048632851238998001e+02
7.093025499999999965e+02,7.061863487309880156e+02
7.093533899999999903e+02,7.078377677618598227e+02
7.094042399999999589e+02,7.097879655263329823e+02
7.094550799999999526e+02,7.119848709233407362e+02
7.095059199999999464e+02,7.143613361241998518e+02
7.095566999999999780e+02,7.168431394106214611e+02
7.096075399999999718e+02,7.193564865145124259e+02
7.096583900000000540e+02,7.218341978390889153e+02
7.097092300000000478e+02,7.242201202137628115e+02
7.097600700000000415e+02,7.264716479593987515e+02
7.098109100000000353e+02,7.285605115141964916e+02
7.098617600000000039e+02,7.304721557485466974e+02
7.099125400000000354e+02,7.322040841278449079e+02
7.099633800000000292e+02,7.337635200791861507e+02
7.100142200000000230e+02,7.351646804319113926e+02
7.100650600000000168e+02,7.364259115007196215e+02
7.101159099999999853e+02,7.375669302034084467e+02
7.101667499999999791e+02,7.386064366863643045e+02
7.102175899999999729e+02,7.395603930263272332e+02
7.102683700000000044e+02,7.404412550069813506e+02
7.103192099999999982e+02,7.412583668744373426e+02
7.103700599999999667e+02,7.420195695335971777e+02
7.104208999999999605e+02,7.427338470841639264e+02
7.104717399999999543e+02,7.434145885523032575e+02
7.105225799999999481e+02,7.440828315692947399e+02
7.105734300000000303e+02,7.447697433489274772e+02
7.106242700000000241e+02,7.455176252734042919e+02
7.106750500000000557e+02,7.463789137157318692e+02
7.107258900000000494e+02,7.474129680009929189e+02
7.107767300000000432e+02,7.486808305583078891e+02
7.108275800000000118e+02,7.502385378957284274e+02
7.108784200000000055e+02,7.521298748338695077e+02
7.109292599999999993e+02,7.543796345708849458e+02
7.109800999999999931e+02,7.569884387716633682e+02
7.110308800000000247e+02,7.599299852413680583e+02
7.110817299999999932e+02,7.631512589547214702e+02
7.111325699999999870e+02,7.665758223662271575e+02
7.111834099999999808e+02,7.701098619266031164e+02
7.112342499999999745e+02,7.736502778754271503e+02
7.112851000000000568e+02,7.770938209264330681e+02
7.113359400000000505e+02,7.803461412686534686e+02
7.113867199999999684e+02,7.833296389143873739e+02
7.114375599999999622e+02,7.859891834902417713e+02
7.114883999999999560e+02,7.882950791836392455e+02
7.115392500000000382e+02,7.902430436375761929e+02
7.115900900000000320e+02,7.918513943467588660e+02
7.116409300000000258e+02,7.931560339443312841e+02
7.116917700000000195e+02,7.942041393338175794e+02
7.117425500000000511e+02,7.950476392659471685e+02
7.117934000000000196e+02,7.957375755814991862e+02
7.118442400000000134e+02,7.963202711505380194e+02
7.118950800000000072e+02,7.968358855980779936e+02
7.119459200000000010e+02,7.973194708443385252e+02
7.119967699999999695e+02,7.978041127605305292e+02
7.120476099999999633e+02,7.983252537689946848e+02
7.120983899999999949e+02,7.989249321970374922e+02
7.121492299999999886e+02,7.996545353314337490e+02
7.122000699999999824e+02,8.005748021355568653e+02
7.122509199999999510e+02,8.017522391872404341e+02
7.123017599999999447e+02,8.032517833005633747e+02
7.123526000000000522e+02,8.051263541301450459e+02
7.124034400000000460e+02,8.074047446542166426e+02
7.124542199999999639e+02,8.100799333036868575e+02
7.125050700000000461e+02,8.131002182855318097e+02
7.125559100000000399e+02,8.163654673243901243e+02
7.126067500000000337e+02,8.197302110954628915e+02
7.126575900000000274e+02,8.230143381212841405e+02
7.127084399999999960e+02,8.260209087589876162e+02
7.127592799999999897e+02,8.285592973072042469e+02
7.128100600000000213e+02,8.304707277151076141e+02
7.128609000000000151e+02,8.316525136450474065e+02
7.129117400000000089e+02,8.320771183512761127e+02
7.129625899999999774e+02,8.318025954050274322e+02
7.130134299999999712e+02,8.309720289667862971e+02
7.130642699999999650e+02,8.298011223522579485e+02
7.131151099999999587e+02,8.285548556747791054e+02
7.131658899999999903e+02,8.275158643557417690e+02
7.132167399999999589e+02,8.269485933070822057e+02
7.132675799999999526e+02,8.270641159427964340e+02
7.133184199999999464e+02,8.279906211047250508e+02
7.133692600000000539e+02,8.297539288119789944e+02
7.134201000000000477e+02,8.322710846404100948e+02
7.134709500000000162e+02,8.353582975448239267e+02
7.135217300000000478e+02,8.387524960566237269e+02
7.135725700000000415e+02,8.421438800560898699e+02
7.136234100000000353e+02,8.452153161028205659e+02
7.136742600000000039e+02,8.476834771250976246e+02
7.137250999999999976e+02,8.493363838596869755e+02
7.137759399999999914e+02,8.500624832399548723e+02
7.138267799999999852e+02,8.498675147008787008e+02
7.138775600000000168e+02,8.488770023540024567e+02
7.139284099999999853e+02,8.473240459928456403e+02
7.139792499999999791e+02,8.455239200116225220e+02
7.140300899999999729e+02,8.438385900265575401e+02
7.140809299999999666e+02,8.426354273927120175e+02
7.141317699999999604e+02,8.422450130847995524e+02
7.141826200000000426e+02,8.429229257857531366e+02
7.142333999999999605e+02,8.448198369774926277e+02
7.142842399999999543e+02,8.479631904240731046e+02
7.143350799999999481e+02,8.522523747983299245e+02
7.143859300000000303e+02,8.574677785132827239e+02
7.144367700000000241e+02,8.632926150467931166e+02
7.144876100000000179e+02,8.693450750352860723e+02
7.145384500000000116e+02,8.752173180407697828e+02
7.145892900000000054e+02,8.805171489097438098e+02
7.146400800000000118e+02,8.849079847130357166e+02
7.146909200000000055e+02,8.881429286276370476e+02
7.147417599999999993e+02,8.900894108324777108e+02
7.147925999999999931e+02,8.907418769303928912e+02
7.148434399999999869e+02,8.902213016645803236e+02
7.148942899999999554e+02,8.887617401405649389e+02
7.149451299999999492e+02,8.866855339668288707e+02
7.149959099999999808e+02,8.843699944712459455e+02
7.150467499999999745e+02,8.822092405444279848e+02
7.150976000000000568e+02,8.805752738734680634e+02
7.151484400000000505e+02,8.797822941998908846e+02
7.151992800000000443e+02,8.800577270759247313e+02
7.152501200000000381e+02,8.815225530512049090e+02
7.153009600000000319e+02,8.841824278238536863e+02
7.153517500000000382e+02,8.879299195531350506e+02
7.154025900000000320e+02,8.925571022826118224e+02
7.154534300000000258e+02,8.977768408699209886e+02
7.155042700000000195e+02,9.032504471055087834e+02
7.155551100000000133e+02,9.086189992246030442e+02
7.156059599999999818e+02,9.135354834758522884e+02
7.156567999999999756e+02,9.176950024123570984e+02
7.157075800000000072e+02,9.208605607229372936e+02
7.157584200000000010e+02,9.228823522535215034e+02
7.158092699999999695e+02,9.237090078016912003e+02
7.158601099999999633e+02,9.233899054157134287e+02
7.159109499999999571e+02,9.220683747889097504e+02
7.159617899999999509e+02,9.199664147849366600e+02
7.160126299999999446e+02,9.173623385216122870e+02
7.160634199999999510e+02,9.145634921987125381e+02
7.161142599999999447e+02,9.118767735695676038e+02
7.161651000000000522e+02,9.095800111747794290e+02
7.162159400000000460e+02,9.078972779314999570e+02
7.162667800000000398e+02,9.069808579101817259e+02
7.163176300000000083e+02,9.069018682470484691e+02
7.163684700000000021e+02,9.076505216538328114e+02
7.164192500000000337e+02,9.091458160160613033e+02
7.164700900000000274e+02,9.112532141987940122e+02
7.165209399999999960e+02,9.138078058824336267e+02
7.165717799999999897e+02,9.166396909366964110e+02
7.166226199999999835e+02,9.195980190266728869e+02
7.166734599999999773e+02,9.225703283415567739e+02
7.167242999999999711e+02,9.254945344734265973e+02
7.167750899999999774e+02,9.283620341452005960e+02
7.168259299999999712e+02,9.312117436963244472e+02
7.168767699999999650e+02,9.341162804531739994e+02
7.169276099999999587e+02,9.371626975163105726e+02
7.169784499999999525e+02,9.404310070295347259e+02
7.170293000000000347e+02,9.439740411312325250e+02
7.170801400000000285e+02,9.478019529107422159e+02
7.171309199999999464e+02,9.518738913363137044e+02
7.171817600000000539e+02,9.560982172773316279e+02
7.172326000000000477e+02,9.603412490357319484e+02
7.172834500000000162e+02,9.644431561055797602e+02
7.173342900000000100e+02,9.682384798039394127e+02
7.173851300000000037e+02,9.715780343342921697e+02
7.174359699999999975e+02,9.743487512298845559e+02
7.174867600000000039e+02,9.764884059118352297e+02
7.175375999999999976e+02,9.779930433905801692e+02
7.175884399999999914e+02,9.789161493108611012e+02
7.176392799999999852e+02,9.793599781115808582e+02
7.176901199999999790e+02,9.794607130342169512e+02
7.177409699999999475e+02,9.793700740893544889e+02
7.177918100000000550e+02,9.792364521932029220e+02
7.178425899999999729e+02,9.791885629305616021e+02
7.178934299999999666e+02,9.793240146972974571e+02
7.179442699999999604e+02,9.797041974193533633e+02
7.179951200000000426e+02,9.803557090663348390e+02
7.180459600000000364e+02,9.812773661879922429e+02
7.180968000000000302e+02,9.824508993464926334e+02
7.181476400000000240e+02,9.838528751355843269e+02
7.181984300000000303e+02,9.854652997684860338e+02
7.182492700000000241e+02,9.872827434918328890e+02
7.183001100000000179e+02,9.893145936093170576e+02
7.183509500000000116e+02,9.915820432116717029e+02
7.184017900000000054e+02,9.941104637445660046e+02
7.184526399999999740e+02,9.969187048759417848e+02
7.185034799999999677e+02,1.000007463990077781e+03
7.185542599999999993e+02,1.003349080960420451e+03
7.186050999999999931e+02,1.006880924360913809e+03
7.186559399999999869e+02,1.010503992203047687e+03
7.187067899999999554e+02,1.014087552411225147e+03
7.187576299999999492e+02,1.017479721533357520e+03
7.188084700000000566e+02,1.020522956408037771e+03
7.188593100000000504e+02,1.023072634100437881e+03
7.189101600000000190e+02,1.025016321389747873e+03
7.189609400000000505e+02,1.026291061320352128e+03
7.190117800000000443e+02,1.026896075413526205e+03
7.190626200000000381e+02,1.026898705945567599e+03
7.191134600000000319e+02,1.026432173711630185e+03
7.191643100000000004e+02,1.025684731071382885e+03
7.192151499999999942e+02,1.024880935314069575e+03
7.192659899999999880e+02,1.024256909004981253e+03
7.193167700000000195e+02,1.024032431922090382e+03
7.193676100000000133e+02,1.024383370268161570e+03
7.194184599999999818e+02,1.025418171379086289e+03
7.194692999999999756e+02,1.027161868010999115e+03
7.195201399999999694e+02,1.029550245900020855e+03
7.195709799999999632e+02,1.032435605848888144e+03
7.196218300000000454e+02,1.035604039574971921e+03
7.196726099999999633e+02,1.038802532067987386e+03
7.197234499999999571e+02,1.041772725909409473e+03
7.197742899999999509e+02,1.044287056993283841e+03
7.198251299999999446e+02,1.046182384166054362e+03
7.198759800000000268e+02,1.047386310035584302e+03
7.199268200000000206e+02,1.047932159781545579e+03
7.199776600000000144e+02,1.047959980568765559e+03
7.200284400000000460e+02,1.047702778186730711e+03
7.200792800000000398e+02,1.047459271380488644e+03
7.201301300000000083e+02,1.047556422386831400e+03
7.201809700000000021e+02,1.048306595088246695e+03
7.202318099999999959e+02,1.049965143765339235e+03
7.202826499999999896e+02,1.052694375254769966e+03
7.203334999999999582e+02,1.056539101556214973e+03
7.203842799999999897e+02,1.061417484704832077e+03
7.204351199999999835e+02,1.067128770565702325e+03
7.204859599999999773e+02,1.073377110195640853e+03
7.205367999999999711e+02,1.079808329590465291e+03
7.205876500000000533e+02,1.086054588163831340e+03
7.206384900000000471e+02,1.091780669255907242e+03
7.206893300000000409e+02,1.096725376322212014e+03
7.207401099999999587e+02,1.100732229569081028e+03
7.207909499999999525e+02,1.103765274289714398e+03
7.208418000000000347e+02,1.105908077930969512e+03
7.208926400000000285e+02,1.107346547095788537e+03
7.209434800000000223e+02,1.108338622041150757e+03
7.209943200000000161e+02,1.109175806208379527e+03
7.210451699999999846e+02,1.110142553370846372e+03
7.210959500000000162e+02,1.111479603308478772e+03
7.211467900000000100e+02,1.113356442567206159e+03
7.211976300000000037e+02,1.115856355000741587e+03
7.212484699999999975e+02,1.118975336356755406e+03
7.212993199999999661e+02,1.122633868997236505e+03
7.213501599999999598e+02,1.126698576288342338e+03
7.214009999999999536e+02,1.131009419063503401e+03
7.214517799999999852e+02,1.135407551742704300e+03
7.215026199999999790e+02,1.139759263675248349e+03
7.215534699999999475e+02,1.143972482073198535e+03
7.216043100000000550e+02,1.148003875000258859e+03
7.216551500000000487e+02,1.151856362056736089e+03
7.217059900000000425e+02,1.155568498122747542e+03
7.217568400000000111e+02,1.159198465574686452e+03
7.218076200000000426e+02,1.162806103675189661e+03
7.218584600000000364e+02,1.166436444417779512e+03
7.219093000000000302e+02,1.170107653796263321e+03
7.219601400000000240e+02,1.173805240327391402e+03
7.220109899999999925e+02,1.177483103824827595e+03
7.220618299999999863e+02,1.181070702416010363e+03
7.221126699999999801e+02,1.184484547010344386e+03
7.221634500000000116e+02,1.187641569595931514e+03
7.222142900000000054e+02,1.190471752390392112e+03
7.222651399999999740e+02,1.192927749638189653e+03
7.223159799999999677e+02,1.194989989287003482e+03
7.223668199999999615e+02,1.196666740338813270e+03
7.224176599999999553e+02,1.197989665300368415e+03
7.224685100000000375e+02,1.199006238263407568e+03
7.225192899999999554e+02,1.199770931254140123e+03
7.225701299999999492e+02,1.200337161848439791e+03
7.226209700000000566e+02,1.200751652723874258e+03
7.226718100000000504e+02,1.201052169253056718e+03
7.227226600000000190e+02,1.201268736547388471e+03
7.227735000000000127e+02,1.201427590792435240e+03
7.228243400000000065e+02,1.201556481693272872e+03
7.228751200000000381e+02,1.201689653417195359e+03
7.229259600000000319e+02,1.201870949139617096e+03
7.229768100000000004e+02,1.202153973872510505e+03
7.230276499999999942e+02,1.202598991752583970e+03
7.230784899999999880e+02,1.203267051288154789e+03
7.231293299999999817e+02,1.204212533873312850e+03
7.231801799999999503e+02,1.205475744462709144e+03
7.232310199999999440e+02,1.207077211293267510e+03
7.232817999999999756e+02,1.209015023206881324e+03
7.233326399999999694e+02,1.211265885560366314e+03
7.233834799999999632e+02,1.213789765007917822e+03
7.234343300000000454e+02,1.216537200817384928e+03
7.234851700000000392e+02,1.219457761596636374e+03
7.235360100000000330e+02,1.222507854016815827e+03
7.235868500000000267e+02,1.225656207043513859e+03
7.236376299999999446e+02,1.228885842533529058e+03
7.236884800000000268e+02,1.232192104924695968e+03
7.237393200000000206e+02,1.235577204514695268e+03
7.237901600000000144e+02,1.239042546061321900e+03
7.238410000000000082e+02,1.242580688066763059e+03
7.238918499999999767e+02,1.246168970614613499e+03
7.239426899999999705e+02,1.249766596100737615e+03
7.239934700000000021e+02,1.253316274622694209e+03
7.240443099999999959e+02,1.256750574892963868e+03
7.240951499999999896e+02,1.260002048207973303e+03
7.241459999999999582e+02,1.263015250587433002e+03
7.241968399999999519e+02,1.265758197056806921e+03
7.242476799999999457e+02,1.268230697275416787e+03
7.242985200000000532e+02,1.270467492245216818e+03
7.243492999999999711e+02,1.272535062698268803e+03
7.244001500000000533e+02,1.274522223933058513e+03
7.244509900000000471e+02,1.276525900249524057e+03
7.245018300000000409e+02,1.278634512174002566e+03
7.245526700000000346e+02,1.280911987842657481e+03
7.246035200000000032e+02,1.283385402105815274e+03
7.246543599999999969e+02,1.286038654336901118e+03
7.247051400000000285e+02,1.288813541084408371e+03
7.247559800000000223e+02,1.291618274907545356e+03
7.248068200000000161e+02,1.294342198443629968e+03
7.248576699999999846e+02,1.296874380826593551e+03
7.249085099999999784e+02,1.299123138699543915e+03
7.249593499999999722e+02,1.301033383323340786e+03
7.250101899999999659e+02,1.302599050143374825e+03
7.250609699999999975e+02,1.303868627830111791e+03
7.251118199999999661e+02,1.304942826779452616e+03
7.251626599999999598e+02,1.305964546898027038e+03
7.252134999999999536e+02,1.307102361702351118e+03
7.252643399999999474e+02,1.308529596677309655e+03
7.253151900000000296e+02,1.310401648241108205e+03
7.253660300000000234e+02,1.312834411962056947e+03
7.254168100000000550e+02,1.315886554842490341e+03
7.254676500000000487e+02,1.319547907558407587e+03
7.255184900000000425e+02,1.323735534553148682e+03
7.255693400000000111e+02,1.328298154308401081e+03
7.256201800000000048e+02,1.333028633844295200e+03
7.256710199999999986e+02,1.337683376142276302e+03
7.257218599999999924e+02,1.342006651590971842e+03
7.257726400000000240e+02,1.345757369833420398e+03
7.258234899999999925e+02,1.348735496059930938e+03
7.258743299999999863e+02,1.350805307258618996e+03
7.259251699999999801e+02,1.351912953199471531e+03
7.259760099999999738e+02,1.352096303919235652e+03
7.260268600000000561e+02,1.351485781197492997e+03
7.260777000000000498e+02,1.350295723816976761e+03
7.261284799999999677e+02,1.348806755247455385e+03
7.261793199999999615e+02,1.347340533807901465e+03
7.262301599999999553e+02,1.346229093870569841e+03
7.262810100000000375e+02,1.345781656924458503e+03
7.263318500000000313e+02,1.346252230399360542e+03
7.263826900000000251e+02,1.347811454270065951e+03
7.264335300000000188e+02,1.350525950037080293e+03
7.264843100000000504e+02,1.354347849485685629e+03
7.265351600000000190e+02,1.359116245894512076e+03
7.265860000000000127e+02,1.364571080588022369e+03
7.266368400000000065e+02,1.370378567302251895e+03
7.266876800000000003e+02,1.376165826301427614e+03
7.267385299999999688e+02,1.381561139381347857e+03
7.267893699999999626e+02,1.386235337922795679e+03
7.268401499999999942e+02,1.389939460107809964e+03
7.268909899999999880e+02,1.392534057462375131e+03
7.269418299999999817e+02,1.394006403565720575e+03
7.269926799999999503e+02,1.394473269194042587e+03
7.270435199999999440e+02,1.394168698961325617e+03
7.270943600000000515e+02,1.393418112424008768e+03
7.271452000000000453e+02,1.392601791582145324e+03
7.271960400000000391e+02,1.392112160343773212e+03
7.272468300000000454e+02,1.392310022360109087e+03
7.272976700000000392e+02,1.393485001415914439e+03
7.273485100000000330e+02,1.395824823329633091e+03
7.273993500000000267e+02,1.399396887253401928e+03
7.274501999999999953e+02,1.404143973417573989e+03
7.275010399999999890e+02,1.409894149080039597e+03
7.275518799999999828e+02,1.416383204020509538e+03
7.276026600000000144e+02,1.423286490228601451e+03
7.276535000000000082e+02,1.430256028427214005e+03
7.277043499999999767e+02,1.436958282762268709e+03
7.277551899999999705e+02,1.443108128979279854e+03
7.278060299999999643e+02,1.448495215489519751e+03
7.278568699999999581e+02,1.453000042507994976e+03
7.279077099999999518e+02,1.456598510455148016e+03
7.279584999999999582e+02,1.459355224844170152e+03
7.280093399999999519e+02,1.461407282318167063e+03
7.280601799999999457e+02,1.462941401359938936e+03
7.281110200000000532e+02,1.464167941298446749e+03
7.281618700000000217e+02,1.465295483676503409e+03
7.282127100000000155e+02,1.466509229017762891e+03
7.282635500000000093e+02,1.467955580308482240e+03
7.283143300000000409e+02,1.469734109914637884e+03
7.283651700000000346e+02,1.471896852283226508e+03
7.284160200000000032e+02,1.474453748155759058e+03
7.284668599999999969e+02,1.477382268336256175e+03
7.285176999999999907e+02,1.480638878804300930e+03
7.285685399999999845e+02,1.484170099978570306e+03
7.286193799999999783e+02,1.487921399640539221e+03
7.286701699999999846e+02,1.491842908666292033e+03
7.287210099999999784e+02,1.495891787178923323e+03
7.287718499999999722e+02,1.500031817817640558e+03
7.288226899999999659e+02,1.504231317007860753e+03
7.288735400000000482e+02,1.508460650056988698e+03
7.289243800000000419e+02,1.512690502556212550e+03
7.289752200000000357e+02,1.516891662300345843e+03
7.290259999999999536e+02,1.521036519671789165e+03
7.290768399999999474e+02,1.525101940839567305e+03
7.291276900000000296e+02,1.529072738352465194e+03
7.291785300000000234e+02,1.532944750814103600e+03
7.292293700000000172e+02,1.536726584693858058e+03
7.292802100000000110e+02,1.540439344927623324e+03
7.293310500000000047e+02,1.544114114732245525e+03
7.293818400000000111e+02,1.547787435888531490e+03
7.294326800000000048e+02,1.551495478462407164e+03
7.294835199999999986e+02,1.555267880373949993e+03
7.295343599999999924e+02,1.559122325820337892e+03
7.295852099999999609e+02,1.563060808309274535e+03
