5.600000000000000000e+02,4.258305844153419883e+01
5.600519399999999450e+02,4.460217740815313903e+01
5.601038800000000037e+02,4.651072973626465057e+01
5.601557599999999866e+02,4.819667761491263036e+01
5.602077000000000453e+02,4.956850720788774112e+01
5.602596399999999903e+02,5.056307167923556989e+01
5.603115800000000490e+02,5.115005054515748384e+01
5.603635299999999688e+02,5.133267993753513991e+01
5.604154099999999517e+02,5.114493185249767038e+01
5.604673500000000104e+02,5.064577699832095448e+01
5.605192899999999554e+02,4.991148608938019748e+01
5.605712300000000141e+02,4.902706931991661321e+01
5.606231699999999591e+02,4.807791974512221600e+01
5.606750500000000557e+02,4.714254275901599556e+01
5.607269900000000007e+02,4.628697378358580039e+01
5.607789299999999457e+02,4.556117285408635809e+01
5.608308700000000044e+02,4.499739710145500027e+01
5.608828099999999495e+02,4.461033342876206120e+01
5.609346900000000460e+02,4.439864449121193957e+01
5.609866299999999910e+02,4.434753846975812053e+01
5.610385700000000497e+02,4.443199547768042379e+01
5.610905199999999695e+02,4.462033926571671572e+01
5.611424600000000282e+02,4.487790099237714969e+01
5.611943400000000111e+02,4.517056020773266312e+01
5.612462799999999561e+02,4.546795949408431881e+01
5.612982200000000148e+02,4.574618136085477005e+01
5.613501599999999598e+02,4.598966828052753897e+01
5.614021000000000186e+02,4.619218244945356133e+01
5.614539800000000014e+02,4.635665970930707402e+01
5.615059199999999464e+02,4.649391903576157858e+01
5.615578600000000051e+02,4.662033635487482996e+01
5.616097999999999502e+02,4.675475535331116106e+01
5.616617400000000089e+02,4.691505454784739015e+01
5.617136199999999917e+02,4.711488353469307100e+01
5.617655600000000504e+02,4.736109388699001954e+01
5.618174999999999955e+02,4.765230874193679966e+01
5.618694500000000289e+02,4.797890648668265356e+01
5.619213899999999740e+02,4.832446425013269220e+01
5.619732699999999568e+02,4.866845677216115007e+01
5.620252100000000155e+02,4.898978244496959178e+01
5.620771499999999605e+02,4.927053396929983364e+01
5.621290900000000192e+02,4.949937636229596905e+01
5.621810299999999643e+02,4.967395112602743268e+01
5.622329099999999471e+02,4.980188227476257623e+01
5.622848500000000058e+02,4.990018908968664846e+01
5.623367899999999509e+02,4.999317103189333267e+01
5.623887300000000096e+02,5.010907724822567388e+01
5.624406699999999546e+02,5.027606597174949599e+01
5.624925500000000511e+02,5.051806845812440372e+01
5.625444899999999961e+02,5.085118372686811483e+01
5.625964400000000296e+02,5.128114615891506389e+01
5.626483799999999746e+02,5.180224393978171804e+01
5.627003200000000334e+02,5.239784885963737082e+01
