5.350000000000000000e+02,6.669102459468206234e+01
5.350516999999999825e+02,6.265282632119094330e+01
5.351033899999999903e+02,5.882294366988645606e+01
5.351551500000000487e+02,5.539002157861066422e+01
5.352068500000000313e+02,5.250279457454649901e+01
5.352585400000000391e+02,5.025684676817048313e+01
5.353102400000000216e+02,4.868807381807994261e+01
5.353619400000000041e+02,4.777337794591081632e+01
5.354136399999999867e+02,4.743809776247213250e+01
5.354653899999999567e+02,4.756877595474085041e+01
5.355170900000000529e+02,4.802923312448912441e+01
5.355687900000000354e+02,4.867762461436051780e+01
5.356204800000000432e+02,4.938222562798382143e+01
5.356721800000000258e+02,5.003407596568675331e+01
5.357238800000000083e+02,5.055523144841090755e+01
5.357756299999999783e+02,5.090210067339381794e+01
5.358273299999999608e+02,5.106407385859255044e+01
5.358790299999999434e+02,5.105826917887838334e+01
5.359307300000000396e+02,5.092165260383547576e+01
5.359824200000000474e+02,5.070198720792524227e+01
5.360341200000000299e+02,5.044903316788489889e+01
5.360858799999999746e+02,5.020718156392957354e+01
5.361375699999999824e+02,5.001032253999256483e+01
5.361892699999999650e+02,4.987929628963804163e+01
5.362409699999999475e+02,4.982183159896652569e+01
5.362926599999999553e+02,4.983450949461382606e+01
5.363443600000000515e+02,4.990604736723864931e+01
5.363961199999999963e+02,5.002110455123527544e+01
5.364478100000000040e+02,5.016385979945884799e+01
5.364995099999999866e+02,5.032077732375465473e+01
5.365512099999999691e+02,5.048221801740440640e+01
5.366029099999999517e+02,5.064281615900715394e+01
5.366546600000000353e+02,5.080078163538493641e+01
5.367063600000000179e+02,5.095646586735618655e+01
5.367580600000000004e+02,5.111062370418984102e+01
5.368097500000000082e+02,5.126280822875821741e+01
5.368614499999999907e+02,5.141026126870413293e+01
5.369131499999999733e+02,5.154753211427841109e+01
5.369648999999999432e+02,5.166689974620136638e+01
5.370166000000000395e+02,5.175951954874798844e+01
5.370683000000000220e+02,5.181708895246666913e+01
5.371200000000000045e+02,5.183374410941473798e+01
5.371716900000000123e+02,5.180786799266079612e+01
5.372233899999999949e+02,5.174350662802980594e+01
5.372751500000000533e+02,5.165114553305151901e+01
5.373268399999999474e+02,5.154768091895802229e+01
5.373785400000000436e+02,5.145551790708449147e+01
5.374302400000000262e+02,5.140083077307928505e+01
5.374819300000000339e+02,5.141111984901336029e+01
5.375336300000000165e+02,5.151228900701917723e+01
5.375853899999999612e+02,5.172553935715978213e+01
5.376370799999999690e+02,5.206442109856539702e+01
5.376887799999999515e+02,5.253239861681182532e+01
5.377404800000000478e+02,5.312125785498043484e+01
5.377921800000000303e+02,5.381061735462875362e+01
5.378438700000000381e+02,5.456869825969187815e+01
5.378956299999999828e+02,5.535437329550492080e+01
5.379473299999999654e+02,5.612036523268967159e+01
5.379990199999999732e+02,5.681732042572669172e+01
5.380507199999999557e+02,5.739836258770223054e+01
5.381024200000000519e+02,5.782365389581858750e+01
5.381541700000000219e+02,5.806446766017690209e+01
5.382058700000000044e+02,5.810631460580854224e+01
5.382575699999999870e+02,5.795076012147938371e+01
5.383092699999999695e+02,5.761571081260618854e+01
5.383609599999999773e+02,5.713411653622598152e+01
5.384126599999999598e+02,5.655120601757878518e+01
5.384644200000000183e+02,5.592052749331737971e+01
5.385161100000000260e+02,5.529918223265900679e+01
5.385678100000000086e+02,5.474270732745667800e+01
5.386195099999999911e+02,5.430008248240569202e+01
5.386711999999999989e+02,5.400930881789707172e+01
5.387228999999999814e+02,5.389394567528164970e+01
5.387746600000000399e+02,5.396090501788068394e+01
5.388263500000000477e+02,5.419970158090368528e+01
5.388780500000000302e+02,5.458324686297025607e+01
5.389297500000000127e+02,5.507016017887659842e+01
5.389814499999999953e+02,5.560845293654727328e+01
5.390331400000000031e+02,5.614032637192805453e+01
5.390848999999999478e+02,5.660771374992383187e+01
5.391366000000000440e+02,5.695810413447436105e+01
5.391882900000000518e+02,5.715011756575648150e+01
5.392399900000000343e+02,5.715827337029082145e+01
5.392916900000000169e+02,5.697641565548244103e+01
5.393434399999999869e+02,5.661934009393621636e+01
5.393951399999999694e+02,5.612230480514497799e+01
5.394468399999999519e+02,5.553829870551254544e+01
5.394985400000000482e+02,5.493316862904387676e+01
5.395502300000000560e+02,5.437895084267571377e+01
5.396019300000000385e+02,5.394598785636132021e+01
5.396536899999999832e+02,5.369461014897549944e+01
5.397053799999999910e+02,5.366729749502846403e+01
5.397570799999999736e+02,5.388228185509165513e+01
5.398087799999999561e+02,5.432949489104456831e+01
5.398604699999999639e+02,5.496958843623336577e+01
5.399121699999999464e+02,5.573646786789090157e+01
