5.320000000000000000e+02,4.397613286461400861e+01
5.320517599999999447e+02,3.723827446884759865e+03
5.321034499999999525e+02,7.063603820241659378e+03
5.321552100000000110e+02,9.763420797429876984e+03
5.322069099999999935e+02,1.159829016560062701e+04
5.322586700000000519e+02,1.244261963682035275e+04
5.323103599999999460e+02,1.228141240499500782e+04
5.323621200000000044e+02,1.120705484964504649e+04
5.324138199999999870e+02,9.402687665306373674e+03
5.324655800000000454e+02,7.115029916462333858e+03
5.325172700000000532e+02,4.620880009516287828e+03
5.325690299999999979e+02,2.192166982744877714e+03
5.326207299999999805e+02,6.431207225018944484e+01
5.326724900000000389e+02,-1.588145344461312561e+03
5.327241800000000467e+02,-2.666025414904408990e+03
5.327759399999999914e+02,-3.149052325545450458e+03
5.328276399999999740e+02,-3.089033586497387660e+03
5.328793899999999439e+02,-2.594616319227490749e+03
5.329310900000000402e+02,-1.810526293590121668e+03
5.329828499999999849e+02,-8.946488340300520576e+02
5.330345499999999674e+02,3.758151775224811253e+00
5.330863000000000511e+02,7.619529728128721899e+02
5.331380000000000337e+02,1.295787797920892444e+03
5.331897599999999784e+02,1.565084112064415194e+03
5.332414599999999609e+02,1.572440186362851364e+03
5.332932100000000446e+02,1.356487138367021316e+03
5.333449100000000271e+02,9.812420340232064291e+02
5.333966699999999719e+02,5.235295502602863280e+02
5.334483599999999797e+02,6.045120369582000563e+01
5.335001200000000381e+02,-3.413878088854584121e+02
5.335518200000000206e+02,-6.336560419769663213e+02
5.336035799999999654e+02,-7.904214850535475989e+02
5.336552699999999732e+02,-8.085654343259561756e+02
5.337070300000000316e+02,-7.049487085612911415e+02
5.337587300000000141e+02,-5.111827546156916924e+02
5.338104899999999589e+02,-2.670744105781179769e+02
5.338621799999999666e+02,-1.385002059733963264e+01
5.339139400000000251e+02,2.118586102746718325e+02
5.339656400000000076e+02,3.825280824129158646e+02
5.340173999999999523e+02,4.823329013824855451e+02
5.340690899999999601e+02,5.077166973235522391e+02
5.341208500000000186e+02,4.661488655172191784e+02
5.341725500000000011e+02,3.734978151558917716e+02
5.342242999999999711e+02,2.505869646149153027e+02
5.342759999999999536e+02,1.195358048072349817e+02
5.343277600000000120e+02,4.343615214842084793e-01
5.343794599999999946e+02,-9.122461663485459837e+01
5.344312099999999646e+02,-1.460981616344060967e+02
5.344829099999999471e+02,-1.614526388028529311e+02
5.345346700000000055e+02,-1.406185342501730133e+02
5.345863600000000133e+02,-9.165885398853954769e+01
5.346381199999999581e+02,-2.555058184507394259e+01
5.346898200000000543e+02,4.579406274413133104e+01
5.347415799999999990e+02,1.113626960472520295e+02
5.347932700000000068e+02,1.624931129072682836e+02
5.348450299999999515e+02,1.937861355554722707e+02
5.348967300000000478e+02,2.034259023361318270e+02
5.349484899999999925e+02,1.929444616624355717e+02
5.350001800000000003e+02,1.665414469841936125e+02
5.350519399999999450e+02,1.301175022948949902e+02
5.351036400000000413e+02,9.019881155905663661e+01
5.351553999999999860e+02,5.292095796750909642e+01
5.352070899999999938e+02,2.320855682563862388e+01
5.352588500000000522e+02,4.240331458859052383e+00
5.353105500000000347e+02,-2.763733323906221617e+00
5.353623000000000047e+02,1.552590394288242193e+00
5.354139999999999873e+02,1.502853915747601299e+01
5.354657600000000457e+02,3.450083912240739892e+01
5.355174600000000282e+02,5.638965250992546885e+01
5.355692099999999982e+02,7.726293042468046224e+01
5.356209099999999808e+02,9.430208479972883140e+01
5.356726700000000392e+02,1.056165962990821328e+02
5.357243700000000217e+02,1.103838845202628534e+02
5.357761199999999917e+02,1.088188439545136958e+02
5.358278199999999742e+02,1.020009924168847846e+02
5.358795800000000327e+02,9.160347524998815061e+01
5.359312700000000405e+02,7.957591446177994499e+01
5.359830299999999852e+02,6.783238063349142521e+01
5.360347299999999677e+02,5.798787964974761167e+01
5.360864900000000262e+02,5.117380930736496225e+01
5.361381800000000339e+02,4.794739677767082497e+01
5.361899399999999787e+02,4.829472075300000711e+01
5.362416399999999612e+02,5.171373372984941597e+01
5.362934000000000196e+02,5.735429014322722452e+01
5.363450900000000274e+02,6.418735823116438155e+01
5.363968499999999722e+02,7.117538637034895999e+01
5.364485499999999547e+02,7.741958481617754728e+01
5.365003100000000131e+02,8.226656820619416521e+01
5.365520000000000209e+02,8.536502528064164608e+01
5.366037599999999657e+02,8.667145780529976662e+01
5.366554599999999482e+02,8.641135438480054631e+01
5.367072100000000319e+02,8.500755305379971105e+01
5.367589100000000144e+02,8.299051723236449618e+01
5.368106699999999591e+02,8.090573237248744931e+01
5.368623700000000554e+02,7.923171586281182499e+01
5.369141200000000254e+02,7.831877714365859333e+01
5.369658200000000079e+02,7.835437289854542087e+01
5.370175799999999526e+02,7.935640431291160724e+01
5.370692699999999604e+02,8.119175019787056158e+01
5.371210300000000188e+02,8.361421290236101811e+01
5.371727300000000014e+02,8.631416229494875836e+01
5.372244899999999461e+02,8.897157447924898577e+01
5.372761799999999539e+02,9.130476555016927875e+01
5.373279400000000123e+02,9.310866250990797255e+01
5.373796399999999949e+02,9.427859368139684193e+01
5.374314000000000533e+02,9.481795394100539909e+01
5.374830899999999474e+02,9.483036745823916647e+01
5.375348500000000058e+02,9.449886149637121946e+01
5.375865499999999884e+02,9.405589985458027513e+01
5.376383100000000468e+02,9.374882326954993061e+01
5.376900000000000546e+02,9.380531756498807283e+01
5.377417599999999993e+02,9.440306258731739320e+01
5.377934599999999818e+02,9.564683838030775576e+01
5.378452099999999518e+02,9.755523441474039714e+01
5.378969100000000481e+02,1.000578772807621277e+02
5.379486699999999928e+02,1.030028988712212765e+02
5.380003699999999753e+02,1.061733201025595577e+02
5.380521199999999453e+02,1.093102029730240616e+02
5.381038200000000415e+02,1.121398744023660470e+02
5.381555799999999863e+02,1.144022698129003572e+02
5.382072799999999688e+02,1.158774799446306076e+02
5.382590300000000525e+02,1.164078871394406320e+02
5.383107300000000350e+02,1.159138051716123243e+02
5.383624899999999798e+02,1.144012324442679045e+02
5.384141799999999876e+02,1.119611241603355722e+02
5.384659400000000460e+02,1.087604120986289757e+02
5.385176400000000285e+02,1.050257793753583542e+02
5.385693999999999733e+02,1.010218676516712009e+02
5.386210899999999810e+02,9.702610280984656299e+01
5.386728500000000395e+02,9.330263357873197094e+01
5.387245500000000220e+02,9.007796281480962364e+01
5.387763099999999667e+02,8.752070568791700111e+01
5.388279999999999745e+02,8.572754090431010354e+01
5.388797600000000330e+02,8.471685352950973424e+01
5.389314600000000155e+02,8.443083899503933765e+01
5.389832199999999602e+02,8.474599982000260923e+01
5.390349099999999680e+02,8.549108500929560250e+01
5.390866700000000264e+02,8.647067382817023429e+01
5.391383700000000090e+02,8.749187542562279418e+01
5.391901199999999790e+02,8.839109087406028209e+01
5.392418199999999615e+02,8.905754660175419701e+01
5.392935800000000199e+02,8.945042412012013244e+01
5.393452800000000025e+02,8.960691835793188886e+01
5.393970299999999725e+02,8.963945291148974093e+01
5.394487299999999550e+02,8.972151122023187497e+01
5.395004900000000134e+02,9.006299866226260065e+01
5.395521899999999960e+02,9.087757053016318309e+01
5.396039399999999659e+02,9.234574495130051730e+01
5.396556399999999485e+02,9.457865259161815175e+01
5.397074000000000069e+02,9.758775586186494877e+01
5.397590900000000147e+02,1.012656480387552875e+02
5.398108499999999594e+02,1.053820481757348801e+02
5.398625500000000557e+02,1.095973796005705196e+02
5.399143100000000004e+02,1.134940166643392701e+02
5.399660000000000082e+02,1.166226784564709078e+02
5.400177599999999529e+02,1.185588990540627066e+02
5.400694600000000491e+02,1.189624129106661883e+02
5.401212199999999939e+02,1.176310443272282953e+02
5.401729100000000017e+02,1.145405805081128108e+02
5.402246699999999464e+02,1.098632925242067984e+02
5.402763700000000426e+02,1.039602131743575484e+02
5.403281299999999874e+02,9.734574601483478773e+01
5.403798199999999952e+02,9.062723810792368795e+01
5.404315800000000536e+02,8.442623350883779665e+01
5.404832800000000361e+02,7.929160497316250655e+01
5.405350300000000061e+02,7.561703623365460203e+01
5.405867299999999886e+02,7.357591848630643483e+01
5.406384900000000471e+02,7.308536241580453918e+01
5.406901900000000296e+02,7.380771013547273185e+01
5.407419399999999996e+02,7.519295524999886027e+01
5.407936399999999821e+02,7.655942312396022942e+01
5.408454000000000406e+02,7.720373554070681621e+01
5.408970900000000483e+02,7.652542739972298591e+01
5.409488499999999931e+02,7.414755151328405702e+01
5.410005499999999756e+02,7.001302367460164078e+01
5.410523100000000341e+02,6.443787574445691746e+01
5.411040000000000418e+02,5.810716178552900146e+01
5.411557599999999866e+02,5.200669762223970594e+01
5.412074599999999691e+02,4.729332149549506426e+01
5.412592200000000275e+02,4.511672864881192169e+01
5.413109699999999975e+02,4.641564166550099202e+01
5.413626699999999801e+02,5.171850980260312269e+01
5.414144300000000385e+02,6.098259307208979152e+01
5.414661300000000210e+02,7.350407080411417837e+01
5.415178799999999910e+02,8.792522094861668336e+01
5.415695799999999736e+02,1.023530235099607921e+02
5.416213400000000320e+02,1.145878721476922948e+02
5.416730300000000398e+02,1.224433430458933572e+02
5.417247899999999845e+02,1.241206774666666490e+02
5.417764899999999670e+02,1.185875736224500656e+02
5.418282500000000255e+02,1.059027198288061413e+02
5.418799400000000333e+02,8.742733026702408949e+01
5.419316999999999780e+02,6.587387781945651000e+01
5.419833999999999605e+02,4.516006673078906886e+01
5.420351600000000190e+02,3.006121814096724876e+01
5.420868500000000267e+02,2.568364878418465480e+01
5.421386099999999715e+02,3.681124040293442334e+01
5.421903099999999540e+02,6.720262489112604953e+01
5.422420700000000124e+02,1.189328042223192909e+02
5.422937600000000202e+02,1.918770499733084307e+02
5.423455199999999650e+02,2.834246523775304922e+02
5.423972199999999475e+02,3.884856878916745586e+02
5.424489700000000312e+02,4.998179279301904785e+02
5.425006700000000137e+02,6.086579240594661542e+02
5.425524299999999585e+02,7.055963243493512209e+02
5.426041300000000547e+02,7.815993737695704340e+02
5.426558800000000247e+02,8.290526010737298748e+02
5.427075800000000072e+02,8.426935366484810856e+02
5.427593399999999519e+02,8.203100348059232374e+02
5.428110400000000482e+02,7.631084472690315579e+02
5.428627900000000182e+02,6.756976031265621714e+02
5.429144900000000007e+02,5.656840708342558628e+02
5.429662499999999454e+02,4.429240857006973329e+02
5.430179399999999532e+02,3.185205329261746670e+02
5.430697000000000116e+02,2.036835877607759926e+02
