7.000000000000000000e+02,1.007265671997831475e+02
7.000508399999999938e+02,1.021751790886627447e+02
7.001016799999999876e+02,1.035383953098574779e+02
7.001525299999999561e+02,1.047526044031270516e+02
7.002033099999999877e+02,1.057722700735669719e+02
7.002541499999999814e+02,1.065739267941333139e+02
7.003049899999999752e+02,1.071573005570202639e+02
7.003558299999999690e+02,1.075435297012470244e+02
7.004066800000000512e+02,1.077708411186096384e+02
7.004575200000000450e+02,1.078883644305275880e+02
7.005083600000000388e+02,1.079489966557794816e+02
7.005591399999999567e+02,1.080023302622266641e+02
7.006099900000000389e+02,1.080886136136188327e+02
7.006608300000000327e+02,1.082345308302786151e+02
7.007116700000000264e+02,1.084512951957303812e+02
7.007625100000000202e+02,1.087351912466804151e+02
7.008133500000000140e+02,1.090703309609612859e+02
7.008641999999999825e+02,1.094330657379444602e+02
7.009149800000000141e+02,1.097972666488323767e+02
7.009658200000000079e+02,1.101395831385579953e+02
7.010166600000000017e+02,1.104438267532541715e+02
7.010674999999999955e+02,1.107037919528923311e+02
7.011183499999999640e+02,1.109240924119502978e+02
7.011691899999999578e+02,1.111189166072935421e+02
7.012200299999999515e+02,1.113089418178546026e+02
7.012708099999999831e+02,1.115169410377784658e+02
7.013216599999999517e+02,1.117628285308345539e+02
7.013724999999999454e+02,1.120589843164215864e+02
7.014233400000000529e+02,1.124066600997565502e+02
7.014741800000000467e+02,1.127941036112168263e+02
7.015250200000000405e+02,1.131967703526219111e+02
7.015758700000000090e+02,1.135796642481198546e+02
7.016266500000000406e+02,1.139015150552136504e+02
7.016774900000000343e+02,1.141202148839255273e+02
7.017283300000000281e+02,1.141987439081405000e+02
7.017791700000000219e+02,1.141107441576168640e+02
7.018300199999999904e+02,1.138449563197863199e+02
7.018808599999999842e+02,1.134079024146112999e+02
7.019316999999999780e+02,1.128244445303104584e+02
7.019824800000000096e+02,1.121361342109232595e+02
7.020333299999999781e+02,1.113975450329585328e+02
7.020841699999999719e+02,1.106710155041316881e+02
7.021350099999999657e+02,1.100203958644183615e+02
7.021858499999999594e+02,1.095044800098763744e+02
7.022366899999999532e+02,1.091708146746697423e+02
7.022875400000000354e+02,1.090505230778030779e+02
7.023383800000000292e+02,1.091546741746537492e+02
7.023891599999999471e+02,1.094725855924718161e+02
7.024400000000000546e+02,1.099722793078246639e+02
7.024908400000000483e+02,1.106031219341862339e+02
7.025416900000000169e+02,1.113004827172419766e+02
7.025925300000000107e+02,1.119920406211793136e+02
7.026433700000000044e+02,1.126051809726367168e+02
7.026942099999999982e+02,1.130747622234661520e+02
7.027450000000000045e+02,1.133504297541404355e+02
7.027958399999999983e+02,1.134026320531159229e+02
7.028466799999999921e+02,1.132265746461877001e+02
7.028975199999999859e+02,1.128435350885407900e+02
7.029483599999999797e+02,1.122992461195823921e+02
7.029992099999999482e+02,1.116594023743844701e+02
7.030500500000000557e+02,1.110027121206854019e+02
7.031008299999999736e+02,1.104122452884685686e+02
7.031516699999999673e+02,1.099660713661626232e+02
7.032025099999999611e+02,1.097282969169845188e+02
7.032533600000000433e+02,1.097415834504004692e+02
7.033042000000000371e+02,1.100220555177251640e+02
7.033550400000000309e+02,1.105572204672002812e+02
7.034058800000000247e+02,1.113071555010739075e+02
7.034566700000000310e+02,1.122088236351277857e+02
7.035075100000000248e+02,1.131830084208523317e+02
7.035583500000000186e+02,1.141430532097213160e+02
7.036091900000000123e+02,1.150043893700456721e+02
7.036600300000000061e+02,1.156937605566484990e+02
7.037108799999999746e+02,1.161571027693524343e+02
7.037617199999999684e+02,1.163652127868264472e+02
7.038125000000000000e+02,1.163166067875431224e+02
7.038633399999999938e+02,1.160373018561360539e+02
7.039141799999999876e+02,1.155776047716221626e+02
7.039650299999999561e+02,1.150063235567841389e+02
7.040158699999999499e+02,1.144030910895982629e+02
7.040667099999999436e+02,1.138496789210233686e+02
7.041175500000000511e+02,1.134212668423187722e+02
7.041683299999999690e+02,1.131786149278426166e+02
7.042191800000000512e+02,1.131619656603451602e+02
7.042700200000000450e+02,1.133872991287253598e+02
7.043208600000000388e+02,1.138452959468126693e+02
7.043717000000000326e+02,1.145030576141281387e+02
7.044225500000000011e+02,1.153083237349699601e+02
7.044733899999999949e+02,1.161956436120603655e+02
7.045241700000000264e+02,1.170937400708590559e+02
7.045750100000000202e+02,1.179331757359119166e+02
7.046258500000000140e+02,1.186534166971720907e+02
7.046766999999999825e+02,1.192084910669845499e+02
7.047275399999999763e+02,1.195706476497998949e+02
7.047783799999999701e+02,1.197317023451272036e+02
7.048292199999999639e+02,1.197020734154641701e+02
7.048799999999999955e+02,1.195078028519611024e+02
7.049308499999999640e+02,1.191860957388269782e+02
7.049816899999999578e+02,1.187800515649895488e+02
7.050325299999999515e+02,1.183332977039688529e+02
7.050833699999999453e+02,1.178851717021216103e+02
7.051342200000000275e+02,1.174669575579526679e+02
7.051850600000000213e+02,1.170994938031859647e+02
7.052358400000000529e+02,1.167922723407403538e+02
7.052866800000000467e+02,1.165439664064113288e+02
7.053375200000000405e+02,1.163441836404961407e+02
7.053883700000000090e+02,1.161761442105731561e+02
7.054392100000000028e+02,1.160199319037111962e+02
7.054900499999999965e+02,1.158559493583853595e+02
7.055408899999999903e+02,1.156682170571589410e+02
7.055916700000000219e+02,1.154471823026335642e+02
7.056425199999999904e+02,1.151917472366950648e+02
7.056933599999999842e+02,1.149102864952715919e+02
7.057441999999999780e+02,1.146205090205871215e+02
7.057950399999999718e+02,1.143481257405686620e+02
7.058458900000000540e+02,1.141244100157090458e+02
7.058967300000000478e+02,1.139828685546502527e+02
7.059475099999999657e+02,1.139553591352060238e+02
7.059983499999999594e+02,1.140680787250993546e+02
7.060491899999999532e+02,1.143378855407597001e+02
7.061000400000000354e+02,1.147694023958509035e+02
7.061508800000000292e+02,1.153532764796695744e+02
7.062017200000000230e+02,1.160658509978452742e+02
7.062525600000000168e+02,1.168703516544577639e+02
7.063034099999999853e+02,1.177195238805373805e+02
7.063541900000000169e+02,1.185594939491779627e+02
7.064050300000000107e+02,1.193344865002588193e+02
7.064558700000000044e+02,1.199919278911811347e+02
7.065067099999999982e+02,1.204874108492472828e+02
7.065575599999999667e+02,1.207889978316572552e+02
7.066083999999999605e+02,1.208803990294901638e+02
7.066592399999999543e+02,1.207626704649948977e+02
7.067100199999999859e+02,1.204542267687329229e+02
7.067608599999999797e+02,1.199891364209993014e+02
7.068117099999999482e+02,1.194138467863306801e+02
7.068625500000000557e+02,1.187826542957820948e+02
7.069133900000000494e+02,1.181523751037507282e+02
7.069642300000000432e+02,1.175767690936275471e+02
7.070150800000000118e+02,1.171013135037466810e+02
7.070658600000000433e+02,1.167589033016041782e+02
7.071167000000000371e+02,1.165669700634300483e+02
7.071675400000000309e+02,1.165263625421523415e+02
7.072183800000000247e+02,1.166221319901790991e+02
7.072692299999999932e+02,1.168261346385637580e+02
7.073200699999999870e+02,1.171011313509785907e+02
7.073709099999999808e+02,1.174058631507407853e+02
7.074216900000000123e+02,1.177004423032479110e+02
7.074725300000000061e+02,1.179513459293691682e+02
7.075233799999999746e+02,1.181353449728816969e+02
7.075742199999999684e+02,1.182418437333218861e+02
7.076250599999999622e+02,1.182733275744087251e+02
7.076758999999999560e+02,1.182438895777873427e+02
7.077267500000000382e+02,1.181760924040171830e+02
7.077775299999999561e+02,1.180966768102561701e+02
7.078283699999999499e+02,1.180318123237447736e+02
7.078792099999999436e+02,1.180026659125745425e+02
7.079300500000000511e+02,1.180220228381480467e+02
7.079809000000000196e+02,1.180925306417904039e+02
7.080317400000000134e+02,1.182068732842618317e+02
7.080825800000000072e+02,1.183498573582828044e+02
7.081333600000000388e+02,1.185020587609494953e+02
7.081842000000000326e+02,1.186443936547054960e+02
7.082350500000000011e+02,1.187627939003919835e+02
7.082858899999999949e+02,1.188521210113607509e+02
7.083367299999999886e+02,1.189185577491117698e+02
7.083875699999999824e+02,1.189799599661402283e+02
7.084384199999999510e+02,1.190639952127831549e+02
7.084891999999999825e+02,1.192042818401171616e+02
7.085400399999999763e+02,1.194351063172369720e+02
7.085908799999999701e+02,1.197855728362799681e+02
7.086417199999999639e+02,1.202741769672217771e+02
7.086925700000000461e+02,1.209047654703764891e+02
7.087434100000000399e+02,1.216646463978659796e+02
7.087942500000000337e+02,1.225252749715721166e+02
7.088450299999999515e+02,1.234455141287760966e+02
7.088958699999999453e+02,1.243770241787382105e+02
7.089467200000000275e+02,1.252709503289563884e+02
7.089975600000000213e+02,1.260848203493667370e+02
7.090484000000000151e+02,1.267884889048446411e+02
7.090992400000000089e+02,1.273680922853904889e+02
7.091500899999999774e+02,1.278272940900382935e+02
7.092008700000000090e+02,1.281855600701552191e+02
7.092517100000000028e+02,1.284737213648772638e+02
7.093025499999999965e+02,1.287275767295562332e+02
7.093533899999999903e+02,1.289806545311173522e+02
7.094042399999999589e+02,1.292574320257615454e+02
7.094550799999999526e+02,1.295682545213797141e+02
7.095059199999999464e+02,1.299069145832439176e+02
7.095566999999999780e+02,1.302513880075757982e+02
7.096075399999999718e+02,1.305676596523350668e+02
7.096583900000000540e+02,1.308160088220516286e+02
7.097092300000000478e+02,1.309586627869117592e+02
7.097600700000000415e+02,1.309674535400870923e+02
7.098109100000000353e+02,1.308300803186095038e+02
7.098617600000000039e+02,1.305537997206493799e+02
7.099125400000000354e+02,1.301658020566029563e+02
7.099633800000000292e+02,1.297101119415604842e+02
7.100142200000000230e+02,1.292414700872408844e+02
7.100650600000000168e+02,1.288171991434893755e+02
7.101159099999999853e+02,1.284884281244797251e+02
7.101667499999999791e+02,1.282921775227548551e+02
7.102175899999999729e+02,1.282456661050717912e+02
7.102683700000000044e+02,1.283438165897132990e+02
7.103192099999999982e+02,1.285603823905233298e+02
7.103700599999999667e+02,1.288524939581722322e+02
7.104208999999999605e+02,1.291678441972855751e+02
7.104717399999999543e+02,1.294532998944513906e+02
7.105225799999999481e+02,1.296635117782018085e+02
7.105734300000000303e+02,1.297681293074392670e+02
7.106242700000000241e+02,1.297564917869769374e+02
7.106750500000000557e+02,1.296391094554685424e+02
7.107258900000000494e+02,1.294457841214173470e+02
7.107767300000000432e+02,1.292207553602250698e+02
7.108275800000000118e+02,1.290157080436401600e+02
7.108784200000000055e+02,1.288817732435555570e+02
7.109292599999999993e+02,1.288617601287914454e+02
7.109800999999999931e+02,1.289837670512038414e+02
7.110308800000000247e+02,1.292570618392714152e+02
7.110817299999999932e+02,1.296707443605794197e+02
7.111325699999999870e+02,1.301952727649001247e+02
7.111834099999999808e+02,1.307865159706084057e+02
7.112342499999999745e+02,1.313916496615794927e+02
7.112851000000000568e+02,1.319559871212440498e+02
7.113359400000000505e+02,1.324297552140419327e+02
7.113867199999999684e+02,1.327738931100005857e+02
7.114375599999999622e+02,1.329641492426905245e+02
7.114883999999999560e+02,1.329930452580080953e+02
7.115392500000000382e+02,1.328696167839806321e+02
7.115900900000000320e+02,1.326171762258094873e+02
7.116409300000000258e+02,1.322696202731392816e+02
7.116917700000000195e+02,1.318669811817904929e+02
7.117425500000000511e+02,1.314509691450875266e+02
7.117934000000000196e+02,1.310611678523015939e+02
7.118442400000000134e+02,1.307323451829587668e+02
7.118950800000000072e+02,1.304930662031443376e+02
7.119459200000000010e+02,1.303655015843264380e+02
7.119967699999999695e+02,1.303660714053425806e+02
7.120476099999999633e+02,1.305064049893254889e+02
