5.600000000000000000e+02,8.546523937776933622e+01
5.600519399999999450e+02,8.323151619468204387e+01
5.601038800000000037e+02,8.104946826499637780e+01
5.601557599999999866e+02,7.897218465823638667e+01
5.602077000000000453e+02,7.704834418153996012e+01
5.602596399999999903e+02,7.531970186127293232e+01
5.603115800000000490e+02,7.381855878902806012e+01
5.603635299999999688e+02,7.256537511651376349e+01
5.604154099999999517e+02,7.156677755575506694e+01
5.604673500000000104e+02,7.081427868694007088e+01
5.605192899999999554e+02,7.028404384695856777e+01
5.605712300000000141e+02,6.993799623436568424e+01
5.606231699999999591e+02,6.972643547689629884e+01
5.606750500000000557e+02,6.959216501474212180e+01
5.607269900000000007e+02,6.947589883854618620e+01
5.607789299999999457e+02,6.932248106936221177e+01
5.608308700000000044e+02,6.908724479779451144e+01
5.608828099999999495e+02,6.874170460858654508e+01
5.609346900000000460e+02,6.827775912876734310e+01
5.609866299999999910e+02,6.770969833691357564e+01
5.610385700000000497e+02,6.707356338655215211e+01
5.610905199999999695e+02,6.642376427282009388e+01
5.611424600000000282e+02,6.582726728798341753e+01
5.611943400000000111e+02,6.535604836801911688e+01
5.612462799999999561e+02,6.507879721037618026e+01
5.612982200000000148e+02,6.505299233614225329e+01
5.613501599999999598e+02,6.531841947048987151e+01
5.614021000000000186e+02,6.589298100012278780e+01
5.614539800000000014e+02,6.677128398997282943e+01
5.615059199999999464e+02,6.792606518625618151e+01
5.615578600000000051e+02,6.931209140220042286e+01
5.616097999999999502e+02,7.087183483057052058e+01
5.616617400000000089e+02,7.254201743970888572e+01
5.617136199999999917e+02,7.426007041256299601e+01
5.617655600000000504e+02,7.596965705205283825e+01
5.618174999999999955e+02,7.762462876930062805e+01
5.618694500000000289e+02,7.919107572065733791e+01
5.619213899999999740e+02,8.064744337164667343e+01
5.619732699999999568e+02,8.198296565435376237e+01
5.620252100000000155e+02,8.319487819002137030e+01
5.620771499999999605e+02,8.428500002882876174e+01
5.621290900000000192e+02,8.525630314573140822e+01
5.621810299999999643e+02,8.611003168320088719e+01
5.622329099999999471e+02,8.684380312550018743e+01
5.622848500000000058e+02,8.745094299394656900e+01
5.623367899999999509e+02,8.792109889842203074e+01
5.623887300000000096e+02,8.824197628167409846e+01
5.624406699999999546e+02,8.840186386236629801e+01
5.624925500000000511e+02,8.839249514826042287e+01
5.625444899999999961e+02,8.821174029118681403e+01
5.625964400000000296e+02,8.786564717362564636e+01
5.626483799999999746e+02,8.736944784409200793e+01
5.627003200000000334e+02,8.674730127146187897e+01
5.627522000000000162e+02,8.603073254970402672e+01
5.628041399999999612e+02,8.525592453740378573e+01
5.628560800000000199e+02,8.446019301564108162e+01
5.629080199999999650e+02,8.367810738873609466e+01
5.629599600000000237e+02,8.293778897983418119e+01
5.630118400000000065e+02,8.225791918748650744e+01
5.630637799999999515e+02,8.164591922473299235e+01
5.631157200000000103e+02,8.109762836618847359e+01
5.631676599999999553e+02,8.059862188849778875e+01
5.632196000000000140e+02,8.012709266475242487e+01
5.632714799999999968e+02,7.965799641993693569e+01
5.633234300000000303e+02,7.916795849869428991e+01
5.633753699999999753e+02,7.864028930892202141e+01
5.634273100000000341e+02,7.806938335651248906e+01
5.634792499999999791e+02,7.746380256042789370e+01
5.635311299999999619e+02,7.684747583472025667e+01
5.635830700000000206e+02,7.625867563052980813e+01
5.636350099999999657e+02,7.574673330183688336e+01
5.636869500000000244e+02,7.536678891749238574e+01
5.637388899999999694e+02,7.517318780307053316e+01
5.637907699999999522e+02,7.521238383913554060e+01
5.638427100000000110e+02,7.551634332891599399e+01
5.638946499999999560e+02,7.609743332421545858e+01
5.639465900000000147e+02,7.694561662426204407e+01
5.639985400000000482e+02,7.802847890504916961e+01
5.640504200000000310e+02,7.929422170619643850e+01
5.641023599999999760e+02,8.067732624914259532e+01
5.641543000000000347e+02,8.210619387882019282e+01
5.642062399999999798e+02,8.351176326898898594e+01
5.642581800000000385e+02,8.483594242929800089e+01
5.643100600000000213e+02,8.603870198559965843e+01
5.643619999999999663e+02,8.710285415736856862e+01
5.644139400000000251e+02,8.803586061735241231e+01
5.644658799999999701e+02,8.886842118906935184e+01
5.645178200000000288e+02,8.965003090083780535e+01
5.645697599999999738e+02,9.044209115717355019e+01
5.646216399999999567e+02,9.130946744688768035e+01
5.646735800000000154e+02,9.231156440491905357e+01
5.647255199999999604e+02,9.349402359615322666e+01
5.647774699999999939e+02,9.488204493443799947e+01
5.648294100000000526e+02,9.647611072458765591e+01
5.648812900000000354e+02,9.825058495055506569e+01
5.649332299999999805e+02,1.001553089297696175e+02
5.649851700000000392e+02,1.021199589732660513e+02
5.650371099999999842e+02,1.040606117964432826e+02
5.650890500000000429e+02,1.058877142184965692e+02
5.651409300000000258e+02,1.075145031057051739e+02
5.651928699999999708e+02,1.088648875777860354e+02
5.652448100000000295e+02,1.098798937155095388e+02
5.652967499999999745e+02,1.105219734285665112e+02
5.653486900000000333e+02,1.107767697461458596e+02
5.654005700000000161e+02,1.106522729120195834e+02
5.654525099999999611e+02,1.101756478935613899e+02
5.655044599999999946e+02,1.093883134977298681e+02
5.655564000000000533e+02,1.083400603281793195e+02
5.656083399999999983e+02,1.070830768404802740e+02
5.656602199999999812e+02,1.056666976922293770e+02
5.657121600000000399e+02,1.041335082518990873e+02
5.657640999999999849e+02,1.025171678715601900e+02
5.658160400000000436e+02,1.008420029988055688e+02
5.658679799999999886e+02,9.912412648244644231e+01
5.659198599999999715e+02,9.737361372142783011e+01
