7.000000000000000000e+02,5.607846908820046394e+01
7.000508399999999938e+02,5.489721618143193638e+01
7.001016799999999876e+02,5.379772127852459107e+01
7.001525299999999561e+02,5.286101412576395120e+01
7.002033099999999877e+02,5.215202449740372259e+01
7.002541499999999814e+02,5.171342140200394510e+01
7.003049899999999752e+02,5.156200602354429208e+01
7.003558299999999690e+02,5.168799468182271539e+01
7.004066800000000512e+02,5.205716304582634280e+01
7.004575200000000450e+02,5.261547716501389971e+01
7.005083600000000388e+02,5.329555619925896082e+01
7.005591399999999567e+02,5.402413001423851568e+01
7.006099900000000389e+02,5.472959041546500458e+01
7.006608300000000327e+02,5.534878895824320466e+01
7.007116700000000264e+02,5.583239203580366450e+01
7.007625100000000202e+02,5.614833707218756587e+01
7.008133500000000140e+02,5.628320502049940899e+01
7.008641999999999825e+02,5.624159346453972574e+01
7.009149800000000141e+02,5.604380347024498121e+01
7.009658200000000079e+02,5.572231231736098778e+01
7.010166600000000017e+02,5.531757681977994423e+01
7.010674999999999955e+02,5.487369725975722190e+01
7.011183499999999640e+02,5.443438455050139169e+01
7.011691899999999578e+02,5.403953958713128713e+01
7.012200299999999515e+02,5.372260626508818859e+01
7.012708099999999831e+02,5.350872940630387120e+01
7.013216599999999517e+02,5.341365874124271329e+01
7.013724999999999454e+02,5.344330021200045877e+01
7.014233400000000529e+02,5.359382200499478444e+01
7.014741800000000467e+02,5.385225863004009028e+01
7.015250200000000405e+02,5.419759882213239877e+01
7.015758700000000090e+02,5.460236862230138399e+01
7.016266500000000406e+02,5.503471266158706499e+01
7.016774900000000343e+02,5.546092862698656489e+01
7.017283300000000281e+02,5.584832942736179007e+01
7.017791700000000219e+02,5.616821353911356596e+01
7.018300199999999904e+02,5.639864216102092342e+01
7.018808599999999842e+02,5.652667826938687767e+01
7.019316999999999780e+02,5.654975701131700561e+01
7.019824800000000096e+02,5.647593661386100194e+01
7.020333299999999781e+02,5.632291687032806493e+01
7.020841699999999719e+02,5.611588712094874154e+01
7.021350099999999657e+02,5.588444655252383342e+01
7.021858499999999594e+02,5.565899242518646872e+01
7.022366899999999532e+02,5.546706634594858798e+01
7.022875400000000354e+02,5.533016524863721486e+01
7.023383800000000292e+02,5.526145722480966782e+01
7.023891599999999471e+02,5.526470337461460502e+01
7.024400000000000546e+02,5.533449947650645839e+01
7.024908400000000483e+02,5.545774813275301085e+01
7.025416900000000169e+02,5.561608783480657081e+01
7.025925300000000107e+02,5.578887030402493252e+01
7.026433700000000044e+02,5.595621189127414397e+01
7.026942099999999982e+02,5.610165633004597652e+01
7.027450000000000045e+02,5.621406909872168711e+01
7.027958399999999983e+02,5.628852125543882323e+01
7.028466799999999921e+02,5.632608861454782101e+01
7.028975199999999859e+02,5.633266333749405419e+01
7.029483599999999797e+02,5.631702364722619336e+01
7.029992099999999482e+02,5.628851271969460868e+01
7.030500500000000557e+02,5.625472664114772670e+01
7.031008299999999736e+02,5.621959915208481107e+01
7.031516699999999673e+02,5.618220198044306102e+01
7.032025099999999611e+02,5.613646583075748708e+01
7.032533600000000433e+02,5.607188613435435087e+01
7.033042000000000371e+02,5.597512997859454487e+01
7.033550400000000309e+02,5.583232655402655098e+01
7.034058800000000247e+02,5.563172030765018405e+01
7.034566700000000310e+02,5.536630600664049240e+01
7.035075100000000248e+02,5.503605428086791562e+01
7.035583500000000186e+02,5.464937514124865459e+01
7.036091900000000123e+02,5.422355055450123018e+01
7.036600300000000061e+02,5.378398648419946682e+01
7.037108799999999746e+02,5.336227799149123996e+01
7.037617199999999684e+02,5.299323384745820675e+01
7.038125000000000000e+02,5.271115360714387776e+01
7.038633399999999938e+02,5.254577283545442157e+01
7.039141799999999876e+02,5.251837344668701490e+01
7.039650299999999561e+02,5.263857990952482169e+01
7.040158699999999499e+02,5.290231707350449852e+01
7.040667099999999436e+02,5.329128847376665590e+01
7.041175500000000511e+02,5.377415314822005143e+01
7.041683299999999690e+02,5.430935447849111597e+01
7.042191800000000512e+02,5.484931732178844044e+01
7.042700200000000450e+02,5.534551718003280740e+01
7.043208600000000388e+02,5.575377481334345475e+01
7.043717000000000326e+02,5.603907165973515703e+01
7.044225500000000011e+02,5.617923173992951291e+01
7.044733899999999949e+02,5.616697193659266674e+01
7.045241700000000264e+02,5.601006256754948964e+01
7.045750100000000202e+02,5.572962529490622785e+01
7.046258500000000140e+02,5.535687693060182113e+01
7.046766999999999825e+02,5.492885614984459153e+01
7.047275399999999763e+02,5.448380505449104305e+01
7.047783799999999701e+02,5.405689568557259861e+01
7.048292199999999639e+02,5.367689167880838852e+01
7.048799999999999955e+02,5.336413826371185110e+01
7.049308499999999640e+02,5.313001876137086299e+01
7.049816899999999578e+02,5.297775193992146825e+01
7.050325299999999515e+02,5.290418182801583669e+01
7.050833699999999453e+02,5.290207033197141584e+01
7.051342200000000275e+02,5.296236651887153357e+01
7.051850600000000213e+02,5.307599644482846202e+01
7.052358400000000529e+02,5.323487425552912100e+01
7.052866800000000467e+02,5.343204250920118170e+01
7.053375200000000405e+02,5.366106208093457042e+01
7.053883700000000090e+02,5.391494531985447480e+01
7.054392100000000028e+02,5.418502600549525994e+01
7.054900499999999965e+02,5.446016816987382470e+01
7.055408899999999903e+02,5.472663426513891238e+01
7.055916700000000219e+02,5.496878064859262025e+01
7.056425199999999904e+02,5.517055750037473416e+01
7.056933599999999842e+02,5.531760035732624914e+01
7.057441999999999780e+02,5.539954992565454717e+01
