7.000000000000000000e+02,4.861455011021941175e+01
7.000508399999999938e+02,4.908404159917953535e+01
7.001016799999999876e+02,4.952701144044185355e+01
7.001525299999999561e+02,4.992500932055494900e+01
7.002033099999999877e+02,5.026300600048240597e+01
7.002541499999999814e+02,5.053036659484914850e+01
7.003049899999999752e+02,5.072161740352945714e+01
7.003558299999999690e+02,5.083693156999378715e+01
7.004066800000000512e+02,5.088223507674198487e+01
7.004575200000000450e+02,5.086883543453875234e+01
7.005083600000000388e+02,5.081250983487538520e+01
7.005591399999999567e+02,5.073205750828446980e+01
7.006099900000000389e+02,5.064741246355296056e+01
7.006608300000000327e+02,5.057750897167905890e+01
7.007116700000000264e+02,5.053816982271965941e+01
7.007625100000000202e+02,5.054032436490962965e+01
7.008133500000000140e+02,5.058884452883832950e+01
7.008641999999999825e+02,5.068220893801522209e+01
7.009149800000000141e+02,5.081307777811960591e+01
7.009658200000000079e+02,5.096970642838070376e+01
7.010166600000000017e+02,5.113797384363122944e+01
7.010674999999999955e+02,5.130368371925850113e+01
7.011183499999999640e+02,5.145473863734161313e+01
7.011691899999999578e+02,5.158280452800867977e+01
7.012200299999999515e+02,5.168417491108621675e+01
7.012708099999999831e+02,5.175969615231506538e+01
7.013216599999999517e+02,5.181379823384611427e+01
7.013724999999999454e+02,5.185285461823400510e+01
7.014233400000000529e+02,5.188323335707507766e+01
7.014741800000000467e+02,5.190946997679760955e+01
7.015250200000000405e+02,5.193297410300758088e+01
7.015758700000000090e+02,5.195157644919581941e+01
7.016266500000000406e+02,5.196004869282042904e+01
7.016774900000000343e+02,5.195151901781881776e+01
7.017283300000000281e+02,5.191950304275568584e+01
7.017791700000000219e+02,5.186011677553634058e+01
7.018300199999999904e+02,5.177397037987308437e+01
7.018808599999999842e+02,5.166727808220184670e+01
7.019316999999999780e+02,5.155185844295211695e+01
7.019824800000000096e+02,5.144391629817510392e+01
7.020333299999999781e+02,5.136175062763962984e+01
7.020841699999999719e+02,5.132276924251290495e+01
7.021350099999999657e+02,5.134036044235474350e+01
7.021858499999999594e+02,5.142123495073760608e+01
7.022366899999999532e+02,5.156379102402652137e+01
7.022875400000000354e+02,5.175787981153921891e+01
7.023383800000000292e+02,5.198608947757902854e+01
7.023891599999999471e+02,5.222637584427266688e+01
7.024400000000000546e+02,5.245560236447687430e+01
7.024908400000000483e+02,5.265336638874162389e+01
7.025416900000000169e+02,5.280541952886150625e+01
7.025925300000000107e+02,5.290605169598050850e+01
7.026433700000000044e+02,5.295898942680889121e+01
