5.413446000000000140e+02,4.650048572079607823e+01
5.413958099999999831e+02,4.631861690471034620e+01
5.414469599999999900e+02,4.620633432834613075e+01
5.414981099999999969e+02,4.616869472487226034e+01
5.415493199999999661e+02,4.620333000500740894e+01
5.416004599999999982e+02,4.630105115176878172e+01
5.416516100000000051e+02,4.644710189381430610e+01
5.417028199999999742e+02,4.662290302494523075e+01
5.417539699999999812e+02,4.680809871919827003e+01
5.418051100000000133e+02,4.698270944769662094e+01
5.418563199999999824e+02,4.712920553514954491e+01
5.419074699999999893e+02,4.723433288827617105e+01
5.419586199999999963e+02,4.729054172288886093e+01
5.420097700000000032e+02,4.729688834718163548e+01
5.420609699999999975e+02,4.725930249937250949e+01
5.421121200000000044e+02,4.719014531900098319e+01
5.421632700000000114e+02,4.710703301968217005e+01
5.422144799999999805e+02,4.703097226699103572e+01
5.422656299999999874e+02,4.698394165136048173e+01
5.423167700000000195e+02,4.698614776022047579e+01
5.423679799999999886e+02,4.705326589736440468e+01
5.424191299999999956e+02,4.719402382138068219e+01
5.424702800000000025e+02,4.740848459806772297e+01
5.425214799999999968e+02,4.768732298404341918e+01
5.425726300000000037e+02,4.801227184177223251e+01
5.426237800000000107e+02,4.835775647897271767e+01
5.426749300000000176e+02,4.869356077397058158e+01
5.427261399999999867e+02,4.898820942161761138e+01
5.427772800000000188e+02,4.921263405367674437e+01
5.428284300000000258e+02,4.934363853221506702e+01
5.428796399999999949e+02,4.936670016053551535e+01
5.429307900000000018e+02,4.927773556006172839e+01
5.429819300000000339e+02,4.908360697721359855e+01
5.430331400000000031e+02,4.880132227464100936e+01
5.430842900000000100e+02,4.845606104607968945e+01
5.431354400000000169e+02,4.807831242866078014e+01
5.431866499999999860e+02,4.770051531955558488e+01
5.432377900000000182e+02,4.735363602924554982e+01
5.432889400000000251e+02,4.706409966361166397e+01
5.433401499999999942e+02,4.685141738275812884e+01
5.433913000000000011e+02,4.672673742447235412e+01
5.434424400000000333e+02,4.669241305409510545e+01
5.434935900000000402e+02,4.674254595953907199e+01
5.435448000000000093e+02,4.686434746992707545e+01
5.435959500000000162e+02,4.704007637137451070e+01
5.436470900000000483e+02,4.724926925490592566e+01
5.436983000000000175e+02,4.747097906405382162e+01
5.437494500000000244e+02,4.768577532261352303e+01
5.438006000000000313e+02,4.787732554889853276e+01
5.438518100000000004e+02,4.803345808338103495e+01
5.439029500000000326e+02,4.814668721185491052e+01
5.439541000000000395e+02,4.821424879585990197e+01
5.440053100000000086e+02,4.823773938721289056e+01
5.440564600000000155e+02,4.822247047601062064e+01
5.441076000000000477e+02,4.817664466388069400e+01
5.441587500000000546e+02,4.811043973291619125e+01
5.442099600000000237e+02,4.803506006514779614e+01
5.442611100000000306e+02,4.796179272519055559e+01
5.443122600000000375e+02,4.790109488889463307e+01
5.443634600000000319e+02,4.786174256248147429e+01
5.444146100000000388e+02,4.785008482387212325e+01
5.444657600000000457e+02,4.786946596492558115e+01
5.445169700000000148e+02,4.791989054919950775e+01
5.445681200000000217e+02,4.799800464368459529e+01
5.446192600000000539e+02,4.809744457447434485e+01
5.446704700000000230e+02,4.820956180441920935e+01
5.447216200000000299e+02,4.832447412534100550e+01
5.447727700000000368e+02,4.843232980916876329e+01
5.448239099999999553e+02,4.852461658342365780e+01
5.448751200000000381e+02,4.859531560616355961e+01
5.449262700000000450e+02,4.864170323822115449e+01
5.449774200000000519e+02,4.866464525209146075e+01
5.450286300000000210e+02,4.866830567676074537e+01
5.450797700000000532e+02,4.865929360374438062e+01
5.451309199999999464e+02,4.864537707367808395e+01
5.451821300000000292e+02,4.863398178329135391e+01
5.452332800000000361e+02,4.863074388155254013e+01
5.452844199999999546e+02,4.863838730471871230e+01
5.453356300000000374e+02,4.865614373926278091e+01
5.453867800000000443e+02,4.867983546997479039e+01
5.454379300000000512e+02,4.870261610036524047e+01
5.454891400000000203e+02,4.871623589488915229e+01
5.455402800000000525e+02,4.871259321497774408e+01
5.455914299999999457e+02,4.868527319581419022e+01
5.456425799999999526e+02,4.863077281690095788e+01
5.456937900000000354e+02,4.854916963562024534e+01
5.457449299999999539e+02,4.844409921665437935e+01
5.457960799999999608e+02,4.832204289623727078e+01
5.458472900000000436e+02,4.819106594061845783e+01
5.458984400000000505e+02,4.805925866428368920e+01
5.459495799999999690e+02,4.793319697384772837e+01
5.460007900000000518e+02,4.781674109609211598e+01
5.460519399999999450e+02,4.771043113008476411e+01
5.461030899999999519e+02,4.761162679753858384e+01
5.461543000000000347e+02,4.751539710988050302e+01
5.462054399999999532e+02,4.741601963569527101e+01
5.462565899999999601e+02,4.730882503726648736e+01
5.463077399999999670e+02,4.719204281187239047e+01
5.463589500000000498e+02,4.706828333675842657e+01
5.464101000000000568e+02,4.694533420079050501e+01
5.464612399999999752e+02,4.683604979530871049e+01
5.465124499999999443e+02,4.675725701160222059e+01
5.465635999999999513e+02,4.672776404183838395e+01
5.466147499999999582e+02,4.676571706678415552e+01
5.466659499999999525e+02,4.688567450697508576e+01
5.467170999999999594e+02,4.709583845120677381e+01
5.467682499999999663e+02,4.739588417299700751e+01
5.468194600000000491e+02,4.777575873537297468e+01
5.468706100000000561e+02,4.821568806292498266e+01
5.469217499999999745e+02,4.868745888823981716e+01
5.469729599999999436e+02,4.915685559781407221e+01
5.470241099999999506e+02,4.958696285117054714e+01
5.470752599999999575e+02,4.994192066241895134e+01
5.471263999999999896e+02,5.019065901499143934e+01
5.471776099999999587e+02,5.031015175604512990e+01
5.472287599999999657e+02,5.028780901235192857e+01
5.472799099999999726e+02,5.012275649013194823e+01
5.473311200000000554e+02,4.982590388610496035e+01
5.473822599999999738e+02,4.941885629813028658e+01
5.474334099999999808e+02,4.893184874309793031e+01
5.474846199999999499e+02,4.840096959167033930e+01
5.475357699999999568e+02,4.786497905732153413e+01
5.475869099999999889e+02,4.736202850466085579e+01
5.476381199999999581e+02,4.692655648446216787e+01
5.476892699999999650e+02,4.658659158135194645e+01
5.477404199999999719e+02,4.636164203637733294e+01
5.477915600000000040e+02,4.626130456634036392e+01
5.478427699999999732e+02,4.628468100233844496e+01
5.478939199999999801e+02,4.642064783705012587e+01
5.479450699999999870e+02,4.664897502405602125e+01
5.479962799999999561e+02,4.694223215517126135e+01
5.480474199999999882e+02,4.726835219704873481e+01
5.480985699999999952e+02,4.759365050083398074e+01
5.481497799999999643e+02,4.788603015495989723e+01
5.482009299999999712e+02,4.811805738154212264e+01
5.482520799999999781e+02,4.826957591370510414e+01
5.483032799999999725e+02,4.832955678621292606e+01
5.483544299999999794e+02,4.829695270235517768e+01
5.484055799999999863e+02,4.818043873368885244e+01
5.484567299999999932e+02,4.799705991549409845e+01
5.485079299999999876e+02,4.776995126191867769e+01
5.485590799999999945e+02,4.752542374008424986e+01
5.486102300000000014e+02,4.728979892171695809e+01
5.486614399999999705e+02,4.708640901258456779e+01
5.487125899999999774e+02,4.693315037687145974e+01
5.487637300000000096e+02,4.684089095394092084e+01
5.488149399999999787e+02,4.681289899654390751e+01
5.488660899999999856e+02,4.684530424796236758e+01
5.489172399999999925e+02,4.692844893872757694e+01
5.489684399999999869e+02,4.704886006234353601e+01
5.490195899999999938e+02,4.719149642156551039e+01
5.490707400000000007e+02,4.734190556853653220e+01
5.491219499999999698e+02,4.748796828589613028e+01
5.491730999999999767e+02,4.762100248807406899e+01
5.492242400000000089e+02,4.773612632219885654e+01
5.492753900000000158e+02,4.783191808576403758e+01
5.493265999999999849e+02,4.790953320375464841e+01
5.493777499999999918e+02,4.797152401482860995e+01
5.494288900000000240e+02,4.802064198806065320e+01
5.494800999999999931e+02,4.805887985116915218e+01
5.495312500000000000e+02,4.808693946629010441e+01
5.495824000000000069e+02,4.810420612926837691e+01
5.496336099999999760e+02,4.810919351945935318e+01
5.496847500000000082e+02,4.810031982420223784e+01
5.497359000000000151e+02,4.807680566608015482e+01
5.497871099999999842e+02,4.803946220127980382e+01
5.498382599999999911e+02,4.799116683522043303e+01
5.498894000000000233e+02,4.793689712008621484e+01
5.499405500000000302e+02,4.788329374932138904e+01
5.499917599999999993e+02,4.783782849940637050e+01
5.500429100000000062e+02,4.780773912632108846e+01
5.500940600000000131e+02,4.779894191047415575e+01
5.501452600000000075e+02,4.781513404605446027e+01
5.501964100000000144e+02,4.785725376682876941e+01
5.502475600000000213e+02,4.792338781627185540e+01
5.502987699999999904e+02,4.800912265964171155e+01
5.503499100000000226e+02,4.810824907668115458e+01
5.504010600000000295e+02,4.821366793085392999e+01
5.504522699999999986e+02,4.831831937833943158e+01
5.505034200000000055e+02,4.841597082525345996e+01
5.505545700000000124e+02,4.850174409181546764e+01
5.506057700000000068e+02,4.857232671750219311e+01
5.506569200000000137e+02,4.862588063862663290e+01
5.507080700000000206e+02,4.866171905769061823e+01
5.507592200000000275e+02,4.867985859527698977e+01
5.508104200000000219e+02,4.868056380881231604e+01
5.508615700000000288e+02,4.866398592345659324e+01
5.509127200000000357e+02,4.862996333674589522e+01
5.509639300000000048e+02,4.857800766529822312e+01
5.510150800000000118e+02,4.850745634245090088e+01
5.510662200000000439e+02,4.841774019148824237e+01
5.511174300000000130e+02,4.830869775875975591e+01
5.511685800000000199e+02,4.818086882113728109e+01
5.512197300000000268e+02,4.803571436498462077e+01
5.512709399999999960e+02,4.787573332262461179e+01
5.513220800000000281e+02,4.770447013243278178e+01
5.513732300000000350e+02,4.752642539538414468e+01
5.514243800000000419e+02,4.734689078949063656e+01
5.514755900000000111e+02,4.717172863309288289e+01
5.515267300000000432e+02,4.700710886484226592e+01
5.515778800000000501e+02,4.685920654797105556e+01
5.516290900000000192e+02,4.673385651487679837e+01
5.516802400000000262e+02,4.663616244500471453e+01
5.517313799999999446e+02,4.657006716626245435e+01
5.517825900000000274e+02,4.653790813025252504e+01
5.518337400000000343e+02,4.654000308645622397e+01
5.518848900000000413e+02,4.657433038657421065e+01
5.519361000000000104e+02,4.663637979140406742e+01
5.519872400000000425e+02,4.671924747295450686e+01
5.520383900000000494e+02,4.681402952089703717e+01
5.520895400000000564e+02,4.691053144058512459e+01
5.521407500000000255e+02,4.699826075970542405e+01
5.521918899999999439e+02,4.706761386777442624e+01
5.522430399999999509e+02,4.711111738514097880e+01
5.522942500000000337e+02,4.712455017719055661e+01
5.523454000000000406e+02,4.710776406920258808e+01
5.523965500000000475e+02,4.706504435083333249e+01
5.524477500000000418e+02,4.700490422781673061e+01
5.524989000000000487e+02,4.693928330842619090e+01
5.525500500000000557e+02,4.688220710713112283e+01
5.526012600000000248e+02,4.684804823677375651e+01
5.526523999999999432e+02,4.684959680643461866e+01
5.527035499999999502e+02,4.689618689515257444e+01
5.527547600000000330e+02,4.699213176386819413e+01
5.528059100000000399e+02,4.713569177639327279e+01
5.528570600000000468e+02,4.731873970407249885e+01
5.529081999999999653e+02,4.752720590436067738e+01
5.529594100000000481e+02,4.774229105498442749e+01
5.530105600000000550e+02,4.794233813471772976e+01
5.530617099999999482e+02,4.810516951840315869e+01
5.531129200000000310e+02,4.821062959568039474e+01
5.531640599999999495e+02,4.824303644808262703e+01
5.532152099999999564e+02,4.819324338758035964e+01
5.532664200000000392e+02,4.806004483014634587e+01
5.533175700000000461e+02,4.785072936909840990e+01
5.533687099999999646e+02,4.758067990785804824e+01
5.534199200000000474e+02,4.727203570805741606e+01
5.534710700000000543e+02,4.695154985049757101e+01
5.535222199999999475e+02,4.664788147867879076e+01
5.535733599999999797e+02,4.638863936200270643e+01
5.536245699999999488e+02,4.619752923948901469e+01
5.536757199999999557e+02,4.609194554787825382e+01
5.537268699999999626e+02,4.608128955419219608e+01
5.537780800000000454e+02,4.616619934096991074e+01
5.538292199999999639e+02,4.633875745393011414e+01
5.538803699999999708e+02,4.658361763119164323e+01
5.539315800000000536e+02,4.687988115759755914e+01
5.539827299999999468e+02,4.720347095912109836e+01
5.540338699999999790e+02,4.752970679071090387e+01
5.540850799999999481e+02,4.783578031612186265e+01
5.541362299999999550e+02,4.810286091573662759e+01
5.541873799999999619e+02,4.831762359545805197e+01
5.542385900000000447e+02,4.847306903622764196e+01
5.542897299999999632e+02,4.856859203065618402e+01
5.543408799999999701e+02,4.860933893226803093e+01
5.543920299999999770e+02,4.860496979110335758e+01
5.544432399999999461e+02,4.856800089181726321e+01
5.544943799999999783e+02,4.851194418233217220e+01
5.545455299999999852e+02,4.844947831074495070e+01
5.545967399999999543e+02,4.839087931498860939e+01
5.546478899999999612e+02,4.834290640770216640e+01
5.546990399999999681e+02,4.830828091497769350e+01
5.547502399999999625e+02,4.828581849702116813e+01
5.548013899999999694e+02,4.827118415896089232e+01
5.548525399999999763e+02,4.825814750208041914e+01
5.549037499999999454e+02,4.824013564812785404e+01
5.549548999999999523e+02,4.821182698476410167e+01
5.550060399999999845e+02,4.817051170222476486e+01
5.550571899999999914e+02,4.811697152666905453e+01
5.551083999999999605e+02,4.805570077290704489e+01
5.551595499999999674e+02,4.799439581194538107e+01
5.552106899999999996e+02,4.794276514933542899e+01
5.552618999999999687e+02,4.791083736918300673e+01
5.553130499999999756e+02,4.790704721277662514e+01
5.553641999999999825e+02,4.793644098590009150e+01
5.554154099999999517e+02,4.799934695614534519e+01
5.554665499999999838e+02,4.809079873557762852e+01
5.555176999999999907e+02,4.820088467283908784e+01
5.555689099999999598e+02,4.831603956025419677e+01
5.556200599999999667e+02,4.842112121042735851e+01
5.556711999999999989e+02,4.850195416121275116e+01
5.557223500000000058e+02,4.854790726671144085e+01
5.557735599999999749e+02,4.855402756639785622e+01
5.558247099999999818e+02,4.852229513127127802e+01
5.558758500000000140e+02,4.846169277163418343e+01
5.559270599999999831e+02,4.838698347223932927e+01
5.559782099999999900e+02,4.831632438149557629e+01
5.560293599999999969e+02,4.826807585435041403e+01
5.560805699999999661e+02,4.825734191863679001e+01
5.561317099999999982e+02,4.829286626238914693e+01
5.561828600000000051e+02,4.837488272335293971e+01
5.562340699999999742e+02,4.849437972602487434e+01
5.562852199999999812e+02,4.863400491298398975e+01
5.563363600000000133e+02,4.877054906839867954e+01
5.563875699999999824e+02,4.887865873866261524e+01
5.564387199999999893e+02,4.893518815373918329e+01
5.564898699999999963e+02,4.892345847177092111e+01
5.565410200000000032e+02,4.883667462145753291e+01
5.565922199999999975e+02,4.867986358832996530e+01
5.566433700000000044e+02,4.846992603068406424e+01
5.566945200000000114e+02,4.823369852219992282e+01
5.567457299999999805e+02,4.800425578917586478e+01
5.567968799999999874e+02,4.781598547433812030e+01
5.568480200000000195e+02,4.769919104486069727e+01
5.568992299999999886e+02,4.767508292960015126e+01
5.569503799999999956e+02,4.775198400829149392e+01
5.570015300000000025e+02,4.792340535052088057e+01
5.570527299999999968e+02,4.816836580228545728e+01
5.571038800000000037e+02,4.845397762141325870e+01
5.571550300000000107e+02,4.873995540892554601e+01
5.572061800000000176e+02,4.898438664047461799e+01
5.572573899999999867e+02,4.914988310512230640e+01
5.573085300000000188e+02,4.920915253542430179e+01
5.573596800000000258e+02,4.914910554146164401e+01
5.574108899999999949e+02,4.897283560409594827e+01
5.574620400000000018e+02,4.869914502039079451e+01
5.575131800000000339e+02,4.835968292450012029e+01
5.575643900000000031e+02,4.799414737096608263e+01
5.576155400000000100e+02,4.764431675571297831e+01
5.576666900000000169e+02,4.734786312680963505e+01
5.577178999999999860e+02,4.713292911713008948e+01
5.577690400000000182e+02,4.701431641247811655e+01
5.578201900000000251e+02,4.699186011080205105e+01
5.578713999999999942e+02,4.705119736487466042e+01
5.579225500000000011e+02,4.716674332338929787e+01
5.579736900000000333e+02,4.730633004097428085e+01
5.580248400000000402e+02,4.743670470356960323e+01
5.580760500000000093e+02,4.752896429371360654e+01
5.581272000000000162e+02,4.756304178259838267e+01
5.581783400000000483e+02,4.753054365927600600e+01
5.582295500000000175e+02,4.743553462631346207e+01
5.582807000000000244e+02,4.729321898927585721e+01
5.583318500000000313e+02,4.712681785155851344e+01
5.583830600000000004e+02,4.696322787326581505e+01
5.584342000000000326e+02,4.682822542897765317e+01
5.584853500000000395e+02,4.674202447210176103e+01
5.585365600000000086e+02,4.671590619303454162e+01
5.585877100000000155e+02,4.675043536381524945e+01
5.586388500000000477e+02,4.683550151571105147e+01
5.586900000000000546e+02,4.695212205428860130e+01
5.587412100000000237e+02,4.707566913436196643e+01
5.587923600000000306e+02,4.717997490846786235e+01
5.588435100000000375e+02,4.724165861175657710e+01
5.588947100000000319e+02,4.724401393663209348e+01
5.589458600000000388e+02,4.717988840149638463e+01
5.589970100000000457e+02,4.705315533228431235e+01
5.590482200000000148e+02,4.687859199116343945e+01
5.590993700000000217e+02,4.668020020224515321e+01
5.591505100000000539e+02,4.648820801185807738e+01
5.592017200000000230e+02,4.633514965715188083e+01
5.592528700000000299e+02,4.625152294172644218e+01
5.593040200000000368e+02,4.626156334221315802e+01
5.593551599999999553e+02,4.637965486251580671e+01
5.594063700000000381e+02,4.660782524632859491e+01
5.594575200000000450e+02,4.693465655921726665e+01
5.595086700000000519e+02,4.733579177395507998e+01
5.595598800000000210e+02,4.777604568781964645e+01
5.596110200000000532e+02,4.821294796593471688e+01
5.596621699999999464e+02,4.860137321311103165e+01
5.597133800000000292e+02,4.889876549782979254e+01
5.597645300000000361e+02,4.907036115364389417e+01
5.598156699999999546e+02,4.909377098588686295e+01
5.598668800000000374e+02,4.896231396860388685e+01
5.599180300000000443e+02,4.868660461619298019e+01
5.599691800000000512e+02,4.829408112315114465e+01
5.600203900000000203e+02,4.782640545283915401e+01
5.600715300000000525e+02,4.733494305766029697e+01
5.601226799999999457e+02,4.687480311558573476e+01
5.601738299999999526e+02,4.649814970185150997e+01
5.602250400000000354e+02,4.624764120751324725e+01
5.602761799999999539e+02,4.615088896724682854e+01
5.603273299999999608e+02,4.621673085078310805e+01
5.603785400000000436e+02,4.643389564101872935e+01
5.604296900000000505e+02,4.677231484297474395e+01
5.604808299999999690e+02,4.718696456306009424e+01
5.605320400000000518e+02,4.762374826189266486e+01
5.605831899999999450e+02,4.802662164852360149e+01
5.606343399999999519e+02,4.834496623427894946e+01
5.606855500000000347e+02,4.854017296804516945e+01
5.607366899999999532e+02,4.859051215167326632e+01
5.607878399999999601e+02,4.849362353466573694e+01
5.608389899999999670e+02,4.826631960335653559e+01
5.608902000000000498e+02,4.794179682849274826e+01
5.609413500000000568e+02,4.756472848643198148e+01
5.609924899999999752e+02,4.718500804597512399e+01
5.610436999999999443e+02,4.685107899083073590e+01
5.610948499999999513e+02,4.660380334662278301e+01
5.611459999999999582e+02,4.647169120453423830e+01
5.611971999999999525e+02,4.646806553365708226e+01
5.612483499999999594e+02,4.659041700089467497e+01
5.612994999999999663e+02,4.682186782981553108e+01
5.613507100000000491e+02,4.713436625058710661e+01
5.614018600000000561e+02,4.749301776914045803e+01
5.614529999999999745e+02,4.786085319718898035e+01
5.615042099999999436e+02,4.820334282642952672e+01
5.615553599999999506e+02,4.849207847880884970e+01
5.616065099999999575e+02,4.870723207944298139e+01
5.616576499999999896e+02,4.883862328884340798e+01
5.617088599999999587e+02,4.888544998976557565e+01
5.617600099999999657e+02,4.885491930957687146e+01
5.618111599999999726e+02,4.876013889848027105e+01
5.618623700000000554e+02,4.861767728869360639e+01
5.619135099999999738e+02,4.844518104233344502e+01
5.619646599999999808e+02,4.825935935866561266e+01
5.620158699999999499e+02,4.807453551690846183e+01
5.620670199999999568e+02,4.790184282825764228e+01
5.621181599999999889e+02,4.774903186155599855e+01
5.621693699999999581e+02,4.762077074620593464e+01
5.622205199999999650e+02,4.751926906343241797e+01
5.622716699999999719e+02,4.744503902565810449e+01
5.623228100000000040e+02,4.739762103278437877e+01
5.623740199999999732e+02,4.737613714564298562e+01
5.624251699999999801e+02,4.737958744335823269e+01
5.624763199999999870e+02,4.740686276468031224e+01
5.625275299999999561e+02,4.745650573612625323e+01
5.625786699999999882e+02,4.752630358142183553e+01
5.626298199999999952e+02,4.761283469848203254e+01
5.626810299999999643e+02,4.771111059201908944e+01
5.627321799999999712e+02,4.781445077316389813e+01
5.627833299999999781e+02,4.791469820409272984e+01
5.628345299999999725e+02,4.800282787986356681e+01
5.628856799999999794e+02,4.806992703780795040e+01
5.629368299999999863e+02,4.810844315413316963e+01
5.629879799999999932e+02,4.811352024975910524e+01
5.630391799999999876e+02,4.808419154971616649e+01
5.630903299999999945e+02,4.802418166323451487e+01
5.631414800000000014e+02,4.794210281249998218e+01
5.631926899999999705e+02,4.785090718490487660e+01
5.632438399999999774e+02,4.776657141609659618e+01
5.632949800000000096e+02,4.770612120067465867e+01
5.633461899999999787e+02,4.768523053022794045e+01
5.633973399999999856e+02,4.771572696519506707e+01
5.634484899999999925e+02,4.780338188359662155e+01
5.634996899999999869e+02,4.794635142483322454e+01
5.635508399999999938e+02,4.813455919818858320e+01
5.636019900000000007e+02,4.835018603522718195e+01
5.636531999999999698e+02,4.856927447947705900e+01
5.637043499999999767e+02,4.876429121426505731e+01
5.637554900000000089e+02,4.890734524204984979e+01
5.638066400000000158e+02,4.897365603973593551e+01
5.638578499999999849e+02,4.894481984980070166e+01
5.639089999999999918e+02,4.881144021460608684e+01
5.639601400000000240e+02,4.857476745166138699e+01
5.640113499999999931e+02,4.824711874521925381e+01
5.640625000000000000e+02,4.785100700312505495e+01
5.641136500000000069e+02,4.741707015798150593e+01
5.641648599999999760e+02,4.698104064172832750e+01
5.642160000000000082e+02,4.658010803912909381e+01
5.642671500000000151e+02,4.624909312427628549e+01
5.643183599999999842e+02,4.601686297223265143e+01
5.643695099999999911e+02,4.590337693097337279e+01
5.644206500000000233e+02,4.591767102132190104e+01
5.644718000000000302e+02,4.605697734252545672e+01
5.645230099999999993e+02,4.630705046670040304e+01
5.645741600000000062e+02,4.664364880868385654e+01
5.646253100000000131e+02,4.703500702959603785e+01
5.646765100000000075e+02,4.744504377146272844e+01
5.647276600000000144e+02,4.783698254995825039e+01
5.647788100000000213e+02,4.817702561222829871e+01
